Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2018-11-02,341.5499149433929,345.216258184846,339.33081710424227,341.9841003417969,26714413,313.8303558349609,314.1610443115234,294.29037811279295,325.5907306536062,317.0379336045199,8.552797049086337,4.328254111910868,4.224542937175468,65.5708543621875,313.8303558349609,345.73532326436606,281.9253884055558,0.20332620370340157,0.00212029143946868,0.0021180467938831005,0.501492791252906,12.560020430798533
2018-11-05,338.65543205481276,339.4755436908108,335.7609411825494,337.3529052734375,22873951,315.8733825683594,314.4062176513672,294.4907096862793,327.4002959797341,318.542746320736,8.857549658998096,5.234113221328315,3.623436437669781,62.03300070410759,315.8733825683594,348.3318691961446,283.4148959405741,0.20551580740273856,-0.01354213562481621,-0.013634666671717694,0.48993337452405245,12.325705967753846
2018-11-06,336.4363322238595,345.69867940626744,335.42324275783864,340.68157958984375,21349153,317.9115875244141,314.71028076171876,294.6683024597168,329.4435703812894,320.18265989622546,9.26091048506396,6.039472674075444,3.2214378109885153,63.555051940125026,317.9115875244141,351.25872082210327,284.5644542267249,0.20978872495566586,0.009867039128381716,0.00981867775993507,0.48975812114640865,12.39806781482088
2018-11-07,344.20319877645005,344.44440634391776,342.0805604050208,343.3830871582031,2074764,320.30677642822263,315.10007141113283,294.80369140625,331.5881114238915,321.9012100637794,9.686901360112131,6.768958411282782,2.9179429488293493,64.78879151393194,320.30677642822263,353.7511536626847,286.86239919376055,0.20882716005826754,0.007929714226439177,0.007898439268109226,0.4830472540301578,11.529719806220795
2018-11-09,344.34794287410995,345.505751061226,340.00620633885256,344.2997131347656,15130936,322.0917144775391,315.6152911376953,294.9206106567383,333.5437424563337,323.560358439408,9.983384016925697,7.411843532411365,2.5715404845143324,65.21901947919497,322.0917144775391,356.6959882135717,287.4874407415065,0.21487217572276746,0.002669397564534659,0.002665841050616361,0.4636097737984721,11.143789350981816
2018-11-12,343.4796329922426,345.6022717154155,339.13789605835194,339.9580078125,10642857,324.05273284912107,315.8555352783203,294.9718769836426,334.5305525111285,324.7749991337111,9.755553377417414,7.880585501412575,1.8749678760048383,61.392649596524485,324.05273284912107,358.00071460363404,290.1047510946081,0.20952134213488732,-0.012610249607051482,-0.012690433611343916,0.4542203052819395,10.613134161312948
2018-11-13,335.5679622178257,349.22033434150126,335.5679622178257,348.2072448730469,17684864,326.0547561645508,316.2800604248047,295.050461730957,336.63465902834673,326.5107210403286,10.123937988018156,8.329255998733693,1.794681989284463,65.53059362679153,326.0547561645508,360.7720381349,291.33747419420155,0.21295369145192525,0.02426545888307663,0.023975730211666216,0.45399055577580555,10.881909951851558
2018-11-14,352.1630527700196,356.89071526081517,348.5931689505279,353.706787109375,31774158,328.62361602783204,316.78080688476564,295.1207637023926,339.26114027158184,328.52524445285053,10.735895818731308,8.810583962733217,1.9253118559980908,67.99351231470715,328.62361602783204,363.55180219880384,293.69542985686024,0.2125725874065827,0.015793876541348784,0.01567045115395024,0.44482624168804,10.554556750193257
2018-11-15,353.224350635214,361.71484482245063,349.36502974205524,356.9871826171875,21967798,331.00433349609375,317.27576416015626,295.2175535583496,341.98822370936733,330.63353616872735,11.354687540639986,9.319404678314571,2.035282862325415,69.3981004800847,331.00433349609375,366.8855391250279,295.1231278671596,0.2168020294474941,0.009274335770091069,0.009231593187568969,0.44129949170269833,10.730292756578535
2018-11-16,357.0836868925997,362.1007866030077,352.6936915211744,354.62335205078125,29972926,333.54907379150393,317.7572131347656,295.25065521240236,343.9320896080464,332.410559567398,11.521530040648372,9.759829750781332,1.76170028986704,67.112556472302,333.54907379150393,368.49207928358646,298.6060682994214,0.20952242556023307,-0.006621611871541866,-0.006643632003102092,0.43416587838449083,10.685497466715955
2018-11-19,355.34700363425253,357.6626200134352,348.06254632057284,349.6545104980469,16002154,335.8140121459961,318.30234191894533,295.3047782897949,344.8124620526619,333.6878892659646,11.124572786697286,10.032778357964524,1.0917944287327614,62.45625160282505,335.8140121459961,368.59510552084623,303.032918771146,0.19523362450163897,-0.014011602800547807,-0.01411069199493428,0.4408358587538244,8.800632447392612
2018-11-20,349.26855409520067,352.5972302696775,342.1288160605642,345.312744140625,19591217,337.29984893798826,318.8696612548828,295.29853088378906,344.8894285277331,334.54898962705056,10.340438900682557,10.094310466508132,0.24612843417442498,58.62851120431899,337.29984893798826,368.8948332305105,305.704864645466,0.18734063707411225,-0.012417304016005604,-0.012495042944488098,0.431562141431138,8.793740366291157
2018-11-21,343.81732079707285,347.62838323120894,340.6333627931998,344.2032470703125,29323882,338.935237121582,319.39259948730466,295.3018644714355,344.7838621496684,335.26411980803294,9.519742341635435,9.979396841533593,-0.4596544998981571,57.65608621153219,338.935237121582,368.20694481551794,309.6635294276461,0.17272743868431506,-0.0032130209183958147,-0.003218193753363338,0.42757918150985635,8.311325318128663
2018-11-22,345.0715429937951,345.8916546188471,338.6554275347708,339.6684875488281,12547369,340.38489532470703,319.84413940429687,295.30365600585935,343.99688144184677,335.59036927031406,8.406512171532711,9.664819907533417,-1.258307736000706,53.733225041058226,340.38489532470703,366.4610626979422,314.30872795147184,0.15321577268204029,-0.01317465642779958,-0.013262212074440685,0.4318001749763295,8.32166229425176
2018-11-26,342.273556855142,345.2645367432969,338.3660058273215,343.8172912597656,20673027,342.140885925293,320.2541931152344,295.3276322937012,343.96925218306507,336.19977089916233,7.769481283902735,9.28575218280728,-1.516270898904546,56.63993071096626,342.140885925293,363.5435903418079,320.7381815087781,0.1251104752279633,0.012214273219387506,0.012140280883351135,0.4304595681271771,8.394025853921164
2018-11-27,343.23838221638766,343.5760787131876,339.2343423253485,342.17706298828125,17933339,344.0223052978516,320.67389404296875,295.37582565307616,343.6935307684829,336.6425332761341,7.050997492348813,8.838801244715587,-1.7878037523667736,55.164371659950504,344.0223052978516,356.0913356292848,331.95327496641835,0.07016423147902554,-0.004770639270277766,-0.00478205509144872,0.4264190949300063,8.276867980718995
2018-11-28,344.39619409669615,348.834390008049,340.8263101391806,346.37408447265625,18163000,344.4854248046875,321.30006896972657,295.4983139038086,344.10592364604804,337.3633889203209,6.7425347257271255,8.419547940917894,-1.6770132151907688,58.16747026269211,344.4854248046875,356.1417022666878,332.82914734268724,0.06767355959172451,0.012265642377434105,0.012191028887973824,0.20431113118849376,8.114913925036111
2018-11-29,350.2333697319896,353.5137865899343,347.53185689468967,349.4615173339844,38692771,345.2814086914062,322.0584259033203,295.66217391967774,344.92986113649977,338.25954658059226,6.67031455590751,8.069701263915817,-1.3993867080083078,60.275357352147,345.2814086914062,355.92100161049757,334.6418157723149,0.061628530533483966,0.008913579276661698,0.008874087828843864,0.20078633584599578,8.356119308122114
2018-11-30,352.1631008403397,352.1631008403397,341.35698843409926,342.6595153808594,21893877,345.2886474609375,322.575576171875,295.7872213745117,344.58057717409355,338.58547019542686,5.9951069786666835,7.6547824068659915,-1.659675428199308,53.838815132586916,345.2886474609375,355.92050894951154,334.6567859723635,0.06158245610885202,-0.01946423745028336,-0.01965616022229431,0.1930784266391677,8.735159856969757
2018-12-03,346.2776097122438,346.2776097122438,339.7167750533811,342.9971923828125,23427270,345.37548065185547,323.150615234375,295.90507232666016,344.33697951389644,338.9122644315295,5.4247150823669585,7.208768941966185,-1.7840538595992266,54.10085468051163,345.37548065185547,355.89661225352177,334.85434905018917,0.06092575872386136,0.0009854592877065471,0.0009849740414701244,0.19258437004947035,8.742049785669694
2018-12-04,340.87453843011605,346.47057192234604,340.87453843011605,345.36102294921875,18651442,345.54432678222656,323.90511291503907,296.028498840332,344.49452465779217,339.3899502476546,5.104574410137559,6.787930035600461,-1.6833556254629016,55.984483141821535,345.54432678222656,355.94398332165537,335.14467024279776,0.06019289412893768,0.00689169071613871,0.006868051562684707,0.19391489671022585,8.166597026280726
2018-12-05,342.80418348615655,343.81727293721013,338.12478022753925,339.0413513183594,12068267,345.62874908447264,324.49269409179686,296.15442626953126,343.65557491326405,339.3641281047439,4.291446808520163,6.288633390184402,-1.9971865816642387,50.06860781158269,345.62874908447264,355.7726902650112,335.4848079039341,0.05869848042102157,-0.018298740190460405,-0.018468232990668326,0.19916749092843392,8.063223621560098
2018-12-06,335.9538920573349,337.6423449306529,331.27445963385435,335.4232177734375,17784829,345.36583099365237,325.08220458984374,296.2646643066406,342.3890584302138,339.07220882094344,3.3168496092703776,5.694276634001598,-2.3774270247312206,47.006079356996224,345.36583099365237,356.29207841211456,334.43958357519017,0.06327347084120209,-0.010671658577494414,-0.010729009107674171,0.19945896385729947,7.735871950425072
2018-12-07,337.30469812663085,340.5851154460358,333.1559099319632,339.8132629394531,14979672,345.18733978271484,325.92064208984374,296.43191192626955,341.99278220086603,339.1271017186108,2.865680482255243,5.128557403652327,-2.2628769213970843,50.92815598183862,345.18733978271484,356.3637364265518,334.0109431388779,0.06475554202464173,0.013088077787688723,0.013003168957405395,0.20322479301949473,7.59459412415645
2018-12-10,334.3136944842882,337.1599556089819,332.14282633828634,334.1689758300781,14107881,344.6808029174805,326.60084716796877,296.5243521118164,340.7891196822833,338.759833134275,2.0292865480082583,4.508703232523514,-2.4794166845152557,46.19441701765227,344.6808029174805,356.8965487565845,332.4650570783765,0.07088149810320908,-0.016609967075889798,-0.01674945937789974,0.21069202725763933,7.456762903321054
2018-12-11,325.5337573969282,332.86647401777105,324.18300078252486,330.74383544921875,36885929,344.22009429931643,327.1739569091797,296.6361672973633,339.2436913387349,338.16605552797455,1.0776358107603414,3.82248974817088,-2.7448539374105385,43.549089808148054,344.22009429931643,357.804182052561,330.6360065460719,0.0789267563295274,-0.010249725823144762,-0.010302615979663397,0.20918875153894623,7.422302963209623
2018-12-12,330.743804521385,339.3308174731417,327.4633874947897,337.6423645019531,24740214,343.69185028076174,328.00949951171873,296.78871841430663,338.9973333638454,338.1272636001211,0.8700697637243024,3.2320057512815645,-2.361935987557262,49.78610272284858,343.69185028076174,357.44373945351884,329.93996110800464,0.08002452872550332,0.020857619442444797,0.020643077393978474,0.20395113597289247,7.770332216091256
2018-12-13,340.4885959808395,341.74289299688684,335.37500733375987,337.25640869140625,19129928,342.8693313598633,328.8585498046875,296.9513464355469,338.72949879885476,338.0627558291052,0.6667429697495777,2.7189531949751675,-2.05221022522559,49.45687369177381,342.8693313598633,356.0552797532593,329.68338296646726,0.07691529797138096,-0.0011430905926635981,-0.0011437444190177774,0.19354160629808956,7.70830782888059
2018-12-14,336.91877936011963,341.5981831322239,336.8705201747072,339.5238037109375,12104234,341.9961624145508,329.5898913574219,297.11594635009766,338.8516995545598,338.1709815981298,0.6807179564299872,2.311306147266132,-1.6305881908361446,51.486548470521974,341.9961624145508,353.44406930108244,330.5482555280191,0.06694757511726152,0.006723059847340007,0.006700560865523561,0.1917199422600109,7.553245831847822
2018-12-17,339.9097447116866,347.82136592230853,339.9097447116866,345.8434753417969,18378122,341.5571685791016,330.6463818359375,297.31622665405274,339.9273573679809,338.73931446803107,1.188042899949835,2.086653497802873,-0.8986105978530379,56.705133526717326,341.5571685791016,351.54675056595585,331.5675865922473,0.05849434827212982,0.018613338922886857,0.018442230732012087,0.20488534087702628,7.818575351630244
2018-12-18,344.20319913517943,350.1368994122131,342.12881994165167,349.509765625,15405953,341.54993133544923,331.5292022705078,297.5137066650391,341.4015740229069,339.5371256648436,1.8644483580633278,2.042212469854964,-0.1777641117916362,59.431572519904286,341.54993133544923,351.51499251370814,331.5848701571903,0.05835200223461231,0.01060101041252759,0.010545213689665293,0.2030495914661856,7.8185753231797435
2018-12-19,350.23338461507717,356.26357374412464,348.30372409378197,353.61029052734375,19442031,341.96480865478514,332.6715606689453,297.71103775024415,343.2798381005126,340.5795823213251,2.7002557791875006,2.1738211317214713,0.5264346474660293,62.29175039126768,341.96480865478514,353.19950725650295,330.73011005306734,0.0657067529604152,0.011732218397420446,0.01166392952418328,0.20146070149595968,7.877157289827218
2018-12-20,350.2816103788496,352.64545626834774,348.44843879326055,349.41326904296875,12109613,342.22530975341795,333.6614764404297,297.9109169006348,344.2234428608905,341.23392948589134,2.9895133749991487,2.336959580377007,0.6525537946221416,57.79996627102817,342.22530975341795,353.91110310176055,330.53951640507535,0.06829298135057581,-0.011869059235001145,-0.011940058877081916,0.2062973418623463,7.4739958132445565
2018-12-21,348.3037233856486,350.71579903236363,339.62025105747455,341.7428894042969,13555416,342.3290298461914,334.586748046875,298.1151881408691,343.84181925218377,341.27163022058807,2.570189031595703,2.383605470620746,0.18658356097495687,50.61640228617507,342.3290298461914,353.9559461845419,330.7021135078409,0.06792831062895528,-0.021952170447564257,-0.022196704670315183,0.2163111900290946,7.797903907246442
2018-12-24,340.9710364203153,344.5409204576331,339.1378646623488,340.3439025878906,9025217,342.15536041259764,335.22160705566404,298.35232696533205,343.3036782269079,341.20290965520303,2.1007685717048616,2.3270380908375694,-0.22626951913270776,49.41022632626121,342.15536041259764,353.79243554307226,330.51828528212303,0.06802217049261902,-0.004093682296784196,-0.004102084352227662,0.21219721352684498,7.784119786036034
2018-12-26,338.31774002891865,344.34792942571346,335.90566427020076,343.3348693847656,8695108,342.2132507324219,336.0735516357422,298.6121046447754,343.3084768665783,341.3608325981336,1.9476442684447193,2.2511593263589997,-0.30351505791428046,52.04150930047576,342.2132507324219,353.86229364042646,330.56420782441734,0.06808060694945445,0.008788072223807841,0.008749681871280817,0.21396304373129152,7.870264245595548
2018-12-27,346.8564786120813,348.0625164375753,342.4182535254067,343.1418762207031,10122458,342.05164031982423,336.7730535888672,298.910779876709,343.2828459979821,341.49276175536096,1.7900842426211625,2.1589443096114325,-0.36886006699026996,51.85409492704976,342.05164031982423,353.5462926468751,330.5569879927734,0.06721004066113034,-0.0005621134969725494,-0.0005622715419932235,0.20920506375795817,7.7186479047143735
2018-12-28,345.6986541959534,350.04039016268933,345.6986541959534,348.0625,13004606,341.981689453125,337.6877117919922,299.27416046142577,344.01817738290794,341.9794090327416,2.038768350166322,2.1349091177224104,-0.09614076755608858,56.18645299472075,341.981689453125,353.3021850422736,330.6611938639764,0.06620527319606855,0.014339910457713989,0.014238066410106295,0.21325185969542645,7.6807413638510615
2018-12-31,350.0404371014226,350.71583012008324,346.856508743246,347.483642578125,7314108,342.22289581298827,338.44992797851563,299.58541946411134,344.55132587447974,342.3871300361033,2.164195838376429,2.1407664618532145,0.02342937652321453,55.553152502005965,342.22289581298827,353.80671508011847,330.6390765458581,0.06769751181966685,-0.001663084710001761,-0.001664469170574478,0.20082884316655372,7.408518847827521
2019-01-01,348.7861933442735,351.9701219207386,343.86555236259227,350.9570617675781,7759872,342.6208892822266,339.3944982910156,299.93445678710935,345.53682370418716,343.0219397939903,2.514883910196829,2.2155899515219377,0.2992939586748915,58.57071273783721,342.6208892822266,354.84593923866265,330.3958393257905,0.0713619650106386,0.00999592143009198,0.009946292656986837,0.20348320718430557,7.274132741441313
2019-01-02,348.7861805929132,354.96108910459435,347.6283723650977,351.77716064453125,18243156,342.9416961669922,340.3429266357422,300.2494134521484,346.49687554116315,343.67047467180817,2.826400869354984,2.337752135088547,0.48864873426643696,59.27375758322418,342.9416961669922,355.7903446904617,330.09304764352265,0.074931970460734,0.0023367498941970766,0.0023340239399194038,0.20244075179609436,6.950224652951647
2019-01-03,352.16309307857125,354.38219120244753,349.3168316444681,350.4746398925781,12884409,343.51336059570315,341.0404992675781,300.54008743286136,347.1088392875347,344.17448691038373,2.934352377150958,2.4570721835010296,0.47728019364992846,57.60183934415294,343.51336059570315,356.645590526453,330.3811306649533,0.07645833575716902,-0.0037026870919266708,-0.0037095590060532806,0.19025053889639673,6.857187074012537
2019-01-04,349.1238610869647,355.82941421941774,345.4574881633734,352.3560485839844,22896026,344.3600021362305,341.8577105712891,300.83200408935545,347.91610225621923,344.7805285158356,3.13557374038362,2.592772494877548,0.5428012455060722,59.383945172770346,344.3600021362305,357.47945439567616,331.2405498767848,0.07619614460482868,0.005368173548827793,0.005353816263880951,0.18482747915742828,7.260348723907372
2019-01-07,354.57511909490694,357.9520249910489,353.6585185739553,354.7680969238281,12719847,345.10774383544924,342.73956604003905,301.1580731201172,348.9702552820052,345.5203483979091,3.4499068840960945,2.7641993727212575,0.685707511374837,61.61172669368173,345.10774383544924,358.8270608189967,331.3884268519018,0.07950744211691153,0.006845485836094012,0.006822161879968599,0.18139422052123774,7.067378309314051
2019-01-08,354.864552966476,368.37217642057783,353.7067743369796,366.78021240234375,21501136,346.7383056640625,343.901220703125,301.5602917480469,351.7102486851342,347.09515313897833,4.615095546155885,3.134378607408183,1.480716938747702,70.33745126185997,346.7383056640625,362.57236614419674,330.9042451839283,0.0913314751873711,0.03385906337878719,0.03329846445463059,0.19947882494612582,7.542901353102394
2019-01-09,368.2274923930572,370.0606641453259,362.39028062929196,368.806396484375,21730142,348.6414337158203,345.18637512207033,301.9896910095215,354.3404252696328,348.7033933867855,5.637031882847339,3.6349092624960146,2.002122620351324,71.51365807002236,348.6414337158203,365.4977779282832,331.7850895033574,0.09669730893891741,0.0055242458930924165,0.00550904320995629,0.191453143418222,7.5222252006517705
2019-01-10,367.5521224321201,368.70990115033806,362.8244303054715,366.1531066894531,14497154,350.0669708251953,345.76720336914065,302.4180705261231,356.1577608726821,349.99596474253866,6.161796130143443,4.1402866360255,2.021509494117943,67.72641002168007,350.0669708251953,367.80591793542544,332.3280237149652,0.10134601998249076,-0.007194261868053831,-0.007220265362324046,0.18752020630239155,7.580804803853222
2019-01-11,367.2144310821323,367.7933351715042,362.0525829053509,365.23651123046875,12537973,351.4659759521484,346.40109680175783,302.8553144836426,357.554491696957,351.12489411201494,6.42959758494203,4.598148825808806,1.8314487591332238,66.41783930336626,351.4659759521484,369.36360183864406,333.5683500656528,0.10184556748635246,-0.0025033119813503424,-0.00250645050568616,0.1880885609430873,7.198319396086382
2019-01-14,365.38126971005715,365.38126971005715,359.5922875405455,360.21942138671875,14844029,352.5007568359375,346.7551904296875,303.29604904174806,357.96448087999727,351.79856279903004,6.165918080967231,4.911702676840491,1.2542154041267395,59.62675421678803,352.5007568359375,369.87669730035833,335.1248163715167,0.09858668458126457,-0.013736550671912817,-0.013831770080471421,0.19800496283319713,7.225885565674052
2019-01-15,360.4123248273668,362.1972666624671,357.56609328235805,359.6404724121094,12960779,353.19060668945315,347.12278930664064,303.77086975097654,358.2223257310915,352.37944499259146,5.842880738500014,5.097938289172396,0.7449424493276178,58.87861042783739,353.19060668945315,370.5492022764009,335.8320111025054,0.09829590741188919,-0.0016072119942357466,-0.0016085049449826268,0.18974353443260591,6.95366472457379
2019-01-16,358.96507083442305,366.394275290844,358.96507083442305,362.10076904296875,15106484,353.8201568603516,347.5251226806641,304.2286953735352,358.8190093175341,353.09954307039715,5.71946624713695,5.2222438807653075,0.4972223663716422,61.111644501660784,353.8201568603516,371.52647287552645,336.1138408451767,0.1000865308087201,0.0068409893201344385,0.006817695925595804,0.18795055485141318,7.081160549163245
2019-01-17,362.7762021224951,364.65763303355703,359.6887333054408,361.4254455566406,13171721,354.2109146118164,348.00657348632814,304.67233840942384,359.21999950816587,353.7162765878967,5.503722920269183,5.278539688666084,0.22518323160309972,60.1461616804146,354.2109146118164,372.2397352073223,336.1820940163105,0.10179709236381888,-0.0018650153329223818,-0.0018667566393974046,0.18462401745394064,6.943330962458248
2019-01-18,361.42549623742764,363.1621792878685,357.3249667820581,358.91693115234375,12212121,354.6860977172852,348.3712805175781,305.1300938415527,359.17337360727015,354.1015102593372,5.071863347932947,5.237204420519457,-0.16534107258650987,56.5709366799565,354.6860977172852,372.6834394877241,336.68875594684624,0.10148320944219438,-0.00694061371476884,-0.006964811805538529,0.18080119543130038,7.08460890024205
2019-01-21,359.88170904343286,362.9209186599025,357.56612216632664,358.62744140625,8908581,355.5303253173828,348.67616760253907,305.6656462097168,359.08938403788244,354.4367644183678,4.652619619514667,5.120287460318499,-0.4676678408038324,56.15608433592274,355.5303253173828,372.5275301658292,338.5331204689364,0.0956160621925737,-0.0008065647534774012,-0.0008068902018367283,0.15881506829771375,6.888196538487015
2019-01-22,357.51786315520206,359.39929405616294,353.22438589949115,356.07061767578125,14756076,356.31666107177733,348.91158569335937,306.1490324401855,358.624958443713,354.5577905855836,4.067167858129437,4.909663539880687,-0.8424956817512497,52.494521854450355,356.31666107177733,371.73774453617875,340.8955776073759,0.08655830697344213,-0.007129470406511351,-0.007155006525706443,0.16082972063325363,6.805495925428095
2019-01-23,355.82939419354847,360.5570861037994,353.5620665992125,354.4786376953125,9726450,356.8738494873047,349.2019982910156,306.63118255615234,357.9870629439591,354.55192740852647,3.4351355354326074,4.614757938991071,-1.1796224035584633,50.295545052640676,356.8738494873047,371.0771764377853,342.67052253682414,0.07959858628411963,-0.004470966997671022,-0.004480991661738944,0.1606320787137763,6.943328778757198
2019-01-24,353.7068050348332,355.53997677384683,349.027372043254,351.9700927734375,17521254,357.3152603149414,349.2772552490234,307.0527630615234,357.0613752254173,354.36068039851983,2.700694826897461,4.231945316572349,-1.5312504896748882,46.95758323659612,357.3152603149414,370.2101530447229,344.42036758515985,0.07217655757784226,-0.007076716775331282,-0.007101875499864829,0.16345967418909566,6.667662969796376
2019-01-25,349.6062911812134,351.8253892590872,342.08059661308135,344.6374206542969,22978238,357.1440063476563,349.0958679199219,307.4280746459961,355.1499975990911,353.6404389359848,1.5095586631063043,3.687467985879141,-2.1779093227728366,38.84263744162671,357.1440063476563,370.63356733714784,343.6544453581647,0.07554129846636912,-0.020833224952043428,-0.02105329851056367,0.17366649194157707,6.974342952174347
2019-01-28,340.77807369335596,342.41826753657205,324.810114563864,331.4674377441406,34362360,356.343196105957,348.5854730224609,307.7365756225586,351.5065268521756,351.9979944032556,-0.49146755107994977,2.851680878487323,-3.3431484295672727,29.111693255047683,356.343196105957,373.61798345784143,339.0684087540726,0.0969558983623632,-0.03821402471372071,-0.03896333198092666,0.2195020022739802,7.343050381233967
2019-01-29,330.8885653985097,337.7870962012659,329.34483101922194,334.6513977050781,20738442,355.52791290283204,348.1860339355469,308.0228155517578,348.9134300603145,350.71306131450166,-1.7996312541871475,1.921418451952429,-3.721049706139577,33.45226199456725,355.52791290283204,375.24014133558154,335.81568447008254,0.11088990606561444,0.009605649298786378,0.009559808370363247,0.2192170431323908,7.398184785948969
2019-01-30,338.6554662121029,355.63648693096883,338.6554662121029,353.03143310546875,39400056,355.5906265258789,348.2535723876953,308.42136672973635,349.54696899033826,350.884792558277,-1.3378235679387558,1.269570047974192,-2.607393615912948,51.79999916923443,355.5906265258789,375.2605467643036,335.9207062874542,0.11063238888268719,0.054922930328199504,0.053467712438003696,0.2989079308331811,8.469836432162339
2019-01-31,359.5922657727153,363.40332780370386,341.64641624471966,351.6324157714844,85917249,355.64851531982424,348.3799658203125,308.8023568725586,349.8678069566684,350.94017205555167,-1.0723650988832674,0.8011830186027001,-1.8735481174859676,50.655186140997436,355.64851531982424,375.26177324870736,336.0352573909411,0.11029573910210473,-0.0039628690331561245,-0.003970742005231353,0.29895607537106716,9.613847810221687
2019-02-01,351.68064741496363,352.06657364947023,336.4845700575269,342.17706298828125,25605469,355.1395660400391,348.33944213867187,309.12886642456056,348.68461557691654,350.2910528653835,-1.6064372884669638,0.3196589571887674,-1.9260962456557311,43.63596785292428,355.1395660400391,375.62159186811726,334.6575402119609,0.11534634710776775,-0.026889878063312223,-0.027258025464701144,0.31333060328502327,10.313349340395376
2019-02-04,338.65543066583325,344.3479234690803,333.831279231847,342.08056640625,17039321,354.5051895141602,348.3876837158203,309.45801513671876,347.66860801219866,349.6828686832255,-2.0142606710268183,-0.14712496845434975,-1.8671357025724684,43.56961380528528,354.5051895141602,375.80524820053387,333.2051308277865,0.12016782442911397,-0.0002820077453132841,-0.00028204751697494593,0.31189678074455846,10.73374011590425
2019-02-05,342.1288675913948,343.57611319927355,336.5810927611929,340.2474365234375,12197271,353.17855072021484,348.31628662109375,309.75806701660156,346.52688932162,348.9839477825004,-2.4570584608804324,-0.6091116669395663,-1.8479467939408663,42.25509184143531,353.17855072021484,374.5644649179739,331.7926365224558,0.12110539642992538,-0.005358766509511392,-0.00537317620059762,0.28236702457406965,10.702726971737084
2019-02-06,341.1639981691748,349.1720778392176,340.77807194006743,346.66351318359375,15396216,352.07140655517577,348.406015625,310.0983639526367,346.54790837730826,348.81206373813694,-2.2641553608286813,-0.9401204057173893,-1.324034955111292,48.151424238576766,352.07140655517577,372.31283403595177,331.8299790743998,0.11498478492659875,0.018857090374329033,0.018681499434124383,0.2918862112367785,10.985279942284503
2019-02-07,346.4705623605022,349.0755864719143,343.9619977224773,346.036376953125,10247434,351.06557006835936,348.3992614746094,310.43768630981447,346.4692112351262,348.60645730961755,-2.1372460744913724,-1.179545539472186,-0.9577005350191863,47.63937543848081,351.06557006835936,370.3367170232428,331.79442311347594,0.10978659599761349,-0.0018090632749591107,-0.0018107016061201687,0.2914689301913015,10.93359253111497
2019-02-08,344.34794996197945,345.79519550352126,338.41424913051543,342.61126708984375,9308651,349.93430786132814,348.26225646972654,310.79566329956054,345.8756813666212,348.1623691451898,-2.2866877785685915,-1.4009739872914673,-0.8857137912771242,44.83511830072987,349.93430786132814,368.3397179947691,331.52889772788717,0.10519351615409288,-0.009898120808683686,-0.009947432874137751,0.29259498556040614,11.095544768903093
2019-02-11,342.12882604376273,342.225314961428,336.77400027832135,337.73883056640625,9419635,348.8102783203125,348.1638427734375,311.1424855041504,344.62385816658815,347.390255176391,-2.7663970098028585,-1.6740585917937456,-1.092338418009113,41.126360914928,348.8102783203125,367.31651105926926,330.3040455813557,0.10611059300243733,-0.014221471946396336,-0.014323566188078707,0.29283523300562825,11.07142752996385
2019-02-12,336.72575394729773,339.62024466890773,331.1779800642119,332.1910400390625,14924394,347.4378067016602,347.9477197265625,311.4389961242676,342.71111691619956,346.26438738844075,-3.553270472241195,-2.0499009678832354,-1.5033695043579596,37.33904242308229,347.4378067016602,366.62121783841235,328.254395564908,0.11042788531775811,-0.016426273869782126,-0.016562680942561393,0.2965629784984081,11.174802179971632
2019-02-14,327.8975834347343,334.6513955366062,324.3276995460313,331.8533935546875,15172596,345.9254379272461,347.67756713867186,311.7587925720215,341.0406979375054,345.1969063637183,-4.156208426212913,-2.4711624595491712,-1.685045966663742,37.115021735468254,345.9254379272461,365.01052045020856,326.8403554042836,0.11034217452939311,-0.0010164226113241748,-0.0010169395190807522,0.2941259290335661,11.447022984256064
2019-02-15,331.94990168668676,335.5197860986654,328.6212543294197,330.1167297363281,20316848,344.3600021362305,347.49907470703124,312.0701454162598,339.3600874450166,344.07985624317087,-4.719768798154291,-2.920883727270195,-1.7988850708840962,35.92126780736375,344.3600021362305,363.22682076550836,325.4931835069526,0.10957613260679484,-0.005233226033209748,-0.005246967322380886,0.29401565939982716,11.23338267060532
2019-02-18,330.16494959843004,330.93680208213215,325.6784650235213,326.8362731933594,10601490,342.75596923828124,347.3273358154297,312.3216319274902,337.4333467909155,342.8025537950367,-5.369207004121222,-3.4105483826404006,-1.9586586214808213,33.715318266420624,342.75596923828124,361.8651485017264,323.64678997483605,0.11150311579350283,-0.009937262330173113,-0.009986966477719225,0.29455653345223637,10.192742025475171
2019-02-19,327.1739389249771,338.07650881434824,327.1739389249771,331.177978515625,14384763,341.38349609375,347.1546301269531,312.6125968933105,336.47098244087084,341.94147414470996,-5.470491703839116,-3.822537046880144,-1.647954656958972,39.050224227415995,341.38349609375,359.61583328450683,323.1511589029932,0.10681440315292745,0.013284037539178062,0.01319657840142411,0.3010798854615781,10.392597056828379
