Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2021-11-10,415.47131273363084,416.73664607336116,411.09739151323225,413.6878662109375,7228940,414.7036560058594,394.8217138671875,366.34055038452146,415.0778603674338,409.33402900758364,5.743831359850162,7.60724905939394,-1.8634176995437777,52.87924616894807,414.7036560058594,440.66375556412044,388.74355644759834,0.1251983153864178,-0.010084982823646227,-0.010136180774077491,0.36601016233797234,14.37211711260766
2021-11-11,413.0801679620261,414.01672454828883,408.00883050127123,409.31402587890625,7735765,415.29149475097654,396.09004760742187,366.50797103881837,414.19111659996804,409.3325472943483,4.858569305619767,7.057513108639106,-2.198943803019339,50.283526310966764,415.29149475097654,440.1247914682423,390.4581980337108,0.11959453555463091,-0.010572803046152268,-0.010629092236178764,0.3678847262806654,12.814992457601871
2021-11-12,412.0838306174976,414.47502661296954,409.10477068783626,413.4189147949219,7172140,415.9426010131836,397.36934143066406,366.6993019104004,414.07231632226865,409.6352411832796,4.43707513898903,6.533425514709091,-2.0963503757200606,52.63352075981113,415.9426010131836,439.7950663968455,392.0901356295217,0.11469113923680975,0.010028703285213103,0.009978749543623672,0.36859192160208476,12.075571346317556
2021-11-15,414.4949104344038,420.05447186163417,414.47499469801994,417.92230224609375,9096640,416.73468627929685,398.76679931640626,366.9388426208496,414.664621849011,410.2490975583029,4.415524290708106,6.109845269908894,-1.6943209792007883,55.13882105410668,416.73468627929685,439.6839739710138,393.7853985875799,0.11013860111628086,0.01089303679635889,0.010834135031052301,0.3699195965423867,11.583096619679846
2021-11-16,418.4404414477786,419.2275235608521,412.4823520827512,415.0429382324219,7725535,417.4445739746094,399.98810607910156,367.1936624145508,414.7228243695357,410.6041968674969,4.118627502038805,5.711601716334877,-1.5929742142960714,53.201272272398825,417.4445739746094,439.1700792608818,395.719068688337,0.10408809523821387,-0.006889711312837221,-0.006913554954138389,0.37088662550720575,10.409555863826679
2021-11-17,412.4823605691065,414.8436677683209,407.6003290493092,409.11474609375,7233815,417.6214263916016,401.02927673339843,367.4523014831543,413.8600430963379,410.4938671805527,3.3661759157852202,5.242516556224945,-1.8763406404397251,49.35584876970223,417.6214263916016,438.99492818814554,396.2479245950576,0.10235826251166594,-0.01428332250132669,-0.014386311007113982,0.37329031487883163,9.853743361501605
2021-11-18,408.4970147962274,410.97787718065166,400.307146600426,403.40576171875,13965995,417.7110961914062,402.0252130126953,367.7119721984863,412.2516921151705,409.9688223315303,2.2828697836401943,4.650587201707995,-2.3677174180678007,45.91402380949832,417.7110961914062,438.81515185352544,396.607040529287,0.10104618170089871,-0.013954482035931748,-0.014052761181277561,0.3751344661807981,9.198296342730755
2021-11-22,407.30137995399343,407.30137995399343,386.7769212120325,389.65631103515625,13741645,415.83499908447266,402.7848175048828,367.94457122802737,408.77547964132214,408.4641918651322,0.31128777618994263,3.782727316604385,-3.4714395404144422,38.881594185865886,415.83499908447266,439.86397123474114,391.80602693420417,0.11556974378381867,-0.03408342663479291,-0.03467781147509169,0.31194334373754956,9.475843832669332
2021-11-23,386.17912883425186,397.1686934693312,385.12301705071684,395.1261901855469,16148125,413.9569091796875,403.4525604248047,368.2143785095215,406.6755889558182,407.47619174071843,-0.8006027849002066,2.866061296303467,-3.6666640812036735,42.645222327854874,413.9569091796875,438.3091347331363,389.6046836262387,0.1176558478113391,0.014037701932401392,0.013940085870681346,0.31280671629514356,9.544164357861405
2021-11-24,394.4586241908804,403.50532414247937,392.5556224738583,400.8052673339844,9737415,412.5311553955078,404.2239215087891,368.42439987182615,405.77246255245916,406.9820491920715,-1.2095866396123256,2.0509317091203085,-3.260518348732634,46.339854884440676,412.5311553955078,436.4308221254593,388.63148866555633,0.11586842068710208,0.014372818834840206,0.014270509029166097,0.31939407036841766,9.849467996737603
2021-11-25,402.5189750406212,408.0984520629191,401.1340560515606,405.52789306640625,15822140,410.7791000366211,405.0012603759766,368.5984829711914,405.73483647768177,406.8743339235037,-1.1394974458219167,1.4128458781318636,-2.5523433239537803,49.26660740660632,410.7791000366211,430.85633412713526,390.701865946107,0.09775197466825476,0.011782843483657546,0.011713966301473784,0.3055697649438409,9.180501931290545
2021-11-26,398.93219853314537,399.9285327105037,389.58657908461095,391.4198303222656,13237765,408.54781036376954,405.386044921875,368.71108810424806,403.53252783838695,405.7295558789675,-2.1970280405805624,0.6908710943893784,-2.887899134969941,41.91226528133224,408.54781036376954,426.62084256324556,390.4747781642935,0.08847450281710653,-0.034789376970995156,-0.035408939252658506,0.32411986656520353,9.971166823267456
2021-11-29,397.13876548179263,407.5006337051347,386.01967363714425,402.43927001953125,20859500,407.761701965332,405.9754754638672,368.8208325195312,403.3643343277938,405.48583100049075,-2.121496672696935,0.12839754097211575,-2.2498942136690507,48.39236837083821,407.761701965332,425.43741793801576,390.08598599264826,0.0866963027056746,0.02815248192252562,0.02776348475176684,0.31558453300288786,10.472181097892843
2021-11-30,403.11679359548657,406.42463019228137,387.9525869764696,390.94158935546875,21329080,407.0717407226563,406.1950671386719,368.8010893249512,401.45314279358996,404.40847976752616,-2.9553369739361983,-0.4883493620095471,-2.466987611926651,43.00196583931194,407.0717407226563,426.256803097175,387.88667834813754,0.09425887604214604,-0.028569976939637365,-0.028986042547524907,0.31130530080588786,11.170326455425352
2021-12-01,394.34908420356516,395.72403033423103,386.57768921159476,389.2379150390625,12928465,405.84475860595705,405.9774688720703,368.798271484375,399.57387698520114,403.2847342320844,-3.710857246883279,-1.1328509389842936,-2.5780063078989857,42.250962370548805,405.84475860595705,426.31956518566153,385.3699520262526,0.10089969696804134,-0.00435787432903989,-0.00436739754075128,0.2982984088342603,11.337564159047657
2021-12-02,388.08215939778427,394.73766482096573,387.69357444959905,391.409912109375,9664645,404.7248825073242,405.82921447753904,368.8142803955078,398.31788238892017,402.4051177785504,-4.087235389630223,-1.7237278291134794,-2.3635075605167435,43.60323776840232,404.7248825073242,425.8069888605893,383.6427761540591,0.10417993686307919,0.005580127182868377,0.005564615949530092,0.29965996431484143,11.411578182215449
2021-12-03,391.89809365475344,396.5210989737719,379.64319506086525,381.43658447265625,17458620,403.4959030151367,405.4436340332031,368.7775344848633,395.72075963257186,400.8518930892249,-5.13113345665306,-2.4052089546213957,-2.7259245020316647,39.07821612489483,403.4959030151367,426.9889336428301,380.00287238744335,0.11644743082713312,-0.025480518832471044,-0.025810769297930313,0.3053126653487496,12.233553038484976
2021-12-06,382.59231409340805,383.8875363277963,374.0238343112167,375.6578369140625,15406680,401.7842025756836,405.0437060546875,368.70298202514647,392.63415613741654,398.98566670587957,-6.351510568463027,-3.1944692773897225,-3.1570412910733046,36.70156813517974,401.7842025756836,428.1304128967606,375.43799225460657,0.13114607369917297,-0.015149956228197148,-0.015265889225287564,0.30450016084408943,12.464134820618353
2021-12-07,380.9981755144817,391.320213190853,380.6395098127391,386.0097351074219,36722375,399.97386474609374,404.6975793457031,368.6900978088379,391.6150144404943,398.0244865874753,-6.409472146980988,-3.8374698513079757,-2.5720022956730126,43.34838042975432,399.97386474609374,425.3671594092053,374.58057008298215,0.12697476961016657,0.02755672097352657,0.027183868758572077,0.3008631119372507,13.101078020524755
2021-12-08,392.5556826028827,392.5556826028827,381.6856726161332,382.6820068359375,25627975,398.2128448486328,404.26855895996096,368.6258201599121,390.2407055782548,396.88800660587987,-6.647301027625076,-4.399436086571396,-2.24786494105368,41.82783838884194,398.2128448486328,423.25362924968056,373.17206044758507,0.1257658296309661,-0.008620840276368447,-0.008658214674071687,0.3004998099762254,13.34589236364167
2021-12-09,383.7879383101713,385.9599395252691,375.8371806074707,381.864990234375,23272265,396.6217010498047,403.8022741699219,368.5238975524902,388.95213398688867,395.775190578361,-6.823056591472323,-4.884160187551581,-1.938896403920742,41.44346849843845,396.6217010498047,421.56620994369695,371.67719215591245,0.12578489189001743,-0.0021349752195503058,-0.002137257528171191,0.29976657854016237,13.30675153061115
2021-12-10,381.59596400510645,382.59229811478036,376.31540538611637,377.9593505859375,15274610,395.05396728515626,403.1189874267578,368.43252090454104,387.2609365405885,394.4554987270704,-7.194562186481903,-5.346240587337645,-1.848321599144258,39.57144283972531,395.05396728515626,420.57431178427623,369.5336227860363,0.1291992821866739,-0.010227802360306293,-0.010280465725598084,0.2996660479582109,12.289068243947083
2021-12-13,380.5996551844366,381.7952683577696,371.08467596710807,373.2467041015625,20425550,393.0453567504883,402.49189453125,368.3613983154297,385.1049007807384,392.8844769029587,-7.7795761222203055,-5.832907694314177,-1.9466684279061282,37.37750945433217,393.0453567504883,418.80216689073285,367.2885466102437,0.13106278803642205,-0.012468659598100063,-0.012547045594623685,0.29651357049278476,12.193705099093311
2021-12-14,373.2466855555206,373.42601840089804,361.8785095249634,366.73065185546875,50556260,390.485774230957,401.8339141845703,368.26436752319336,382.2780932537738,390.9471565290705,-8.669063275296708,-6.400138810510684,-2.268924464786024,34.52710738097474,390.485774230957,416.0068080694771,364.96474039243697,0.1307142821721611,-0.017457762317763637,-0.01761194615539938,0.29350784725903756,12.236405613901423
2021-12-15,367.76683787731247,374.97034436147345,366.00333746756354,372.1108703613281,26528735,388.3391708374023,401.3311639404297,368.1834327697754,380.7139051164745,389.55187607220074,-8.837970955726234,-6.887705239553794,-1.9502657161724404,38.684903780503255,388.3391708374023,412.3400906212096,364.33825105359506,0.12360802919804581,0.01467076307540216,0.014564188519700124,0.3028117323407932,12.35596433997108
2021-12-16,375.7973264133982,376.80363368563883,368.8229870105259,370.7857666015625,15272310,386.42272186279297,400.8122735595703,368.1722036743164,379.18649919110345,388.1617938891905,-8.975294698087055,-7.305223131260446,-1.6700715668266088,38.04410203857234,386.42272186279297,409.54369276899376,363.3017509565922,0.11966672557319419,-0.003561045552039177,-0.003567401167661592,0.30096561825675217,11.787345246636628
2021-12-17,369.6399751851164,370.6263362785608,356.6876310411635,357.4448547363281,14675630,384.1246765136719,400.0608380126953,368.05617950439455,375.8416308134457,385.8864650630526,-10.044834249606879,-7.853145354929733,-2.191688894677146,32.25174083344733,384.1246765136719,409.1926873567375,359.05666567060626,0.13052017938854493,-0.035980107832915276,-0.03664334955639451,0.3194986487926557,11.260000638951523
2021-12-20,354.6949485658402,354.6949485658402,343.21719038976323,347.2224426269531,16345895,382.0029830932617,399.2109649658203,367.9046775817871,371.43867878475453,383.02246340111924,-11.58378461636471,-8.59927320721673,-2.9845114091479807,28.65196642287826,382.0029830932617,411.8308004602762,352.17516572624726,0.1561653635554586,-0.028598571147193108,-0.029015478150422574,0.3136059658963432,10.956830719719603
2021-12-21,350.91883535425075,352.30375438945435,342.93821965018196,346.03680419921875,11321155,379.5485137939453,398.35053161621096,367.86191848754885,367.53069807928745,380.2827849417192,-12.752086862431781,-9.42983593825974,-3.3222509241720406,28.25801082475337,379.5485137939453,412.7208797226276,346.37614786526296,0.17479908218895787,-0.003414636504381119,-0.003420479680950894,0.3051438358648037,10.972487406622182
2021-12-22,348.3184190424533,352.7022831473243,345.3593054506671,351.1878662109375,17269195,377.067643737793,397.65728271484375,367.7801354980469,365.01641625338743,378.1276057764761,-13.111189523088683,-10.16610665522553,-2.945082867863153,32.59430397964681,377.067643737793,410.96007505174106,343.1752124238449,0.17976844142859597,0.01488587904295069,0.014776171732082465,0.3056129264613283,10.993836501285793
2021-12-23,355.671373587904,356.42856686128727,352.17423101345713,353.81817626953125,9598245,374.4821578979492,396.8610125732422,367.7122508239746,363.2936101020249,376.3269072944802,-13.03329719245528,-10.73954476267148,-2.2937524297837992,34.7626876712351,374.4821578979492,407.0984840711084,341.86583172479004,0.17419428661830932,0.007489752100415359,0.007461843174478835,0.3025884710360379,10.162607696817442
2021-12-24,354.6949406343726,354.6949406343726,344.7315996053172,348.3981018066406,11357850,372.331071472168,395.87782958984377,367.56264404296877,361.00199344119653,374.25810688797355,-13.256113446777022,-11.242858499492588,-2.013254947284434,32.446417185453896,372.331071472168,405.90461136896465,338.75753157537133,0.18034240206732952,-0.015318812956521821,-0.015437358177997186,0.28598857647939246,10.169724769137146
2021-12-27,347.34198478067265,354.48571356781855,342.9382051403389,353.3897399902344,8269165,369.87859497070315,394.9376885986328,367.43978790283205,359.83087752566394,372.7123019325855,-12.881424406921553,-11.57057168097838,-1.3108527259431728,36.63392167095191,369.87859497070315,401.28792935077104,338.46926059063526,0.1698359126867329,0.014327397760519611,0.014225730531134078,0.26795764461527555,9.875805637043515
2021-12-28,355.6912949939327,356.6278515364572,351.81554051816767,353.6787109375,6428355,368.0154510498047,393.96965087890624,367.2936796569824,358.8843903582541,371.30240630331986,-12.418015945065747,-11.740060533795855,-0.6779554112698918,36.877862425021,368.0154510498047,398.5732660181278,337.4576360814816,0.1660681087229004,0.0008177117628644925,0.0008173776187442403,0.2556462519276618,9.443112853582088
2021-12-29,353.4993457352051,354.6949588824844,349.5339552612827,351.5465393066406,7059540,366.1308822631836,392.98367797851563,367.1435330200195,357.7554901964674,369.8390087480103,-12.083518551542909,-11.808752137345266,-0.2747664141976429,35.78325096931225,366.1308822631836,395.81431854560765,336.44744598075954,0.16214658593637504,-0.006028555196911922,-0.006046800300492972,0.2556704583968654,9.08870176096804
2021-12-30,350.5103120725453,352.6922861083963,347.4515895998648,349.7630615234375,12491975,364.04853973388674,391.86738525390626,366.9216313171387,356.52588578523205,368.3519015461901,-11.826015760958057,-11.812204862067825,-0.013810898890232792,34.85140367197364,364.04853973388674,392.06135089291075,336.03572857486273,0.15389602265401695,-0.005073233793513321,-0.005086146334815814,0.25262629423100846,9.014687745244288
2021-12-31,351.10816127466717,358.87958617352604,350.7196067528627,357.9031677246094,11064460,362.8718688964844,390.99320129394533,366.7553677368164,356.737775314367,367.57792126311006,-10.840145948743043,-11.617793079402869,0.777647130659826,42.24418292514931,362.8718688964844,389.7640080727176,335.97972972025116,0.14821837392914405,0.023273201480215278,0.02300651043599523,0.2606037510705505,8.900825763774789
2022-01-03,358.08247322170456,364.2796726050549,357.00644576090696,363.5523681640625,9925545,362.2665954589844,389.72068359375,366.6460305786133,357.78617421432017,367.2797321446621,-9.493557930341922,-11.192946049590681,1.6993881192487592,46.759482218861116,362.2665954589844,388.4834801043896,336.04971081357917,0.144738073971126,0.015784158814151406,0.015660884475212494,0.2646567919442065,8.595519904361453
2022-01-04,364.6583234489444,370.03852214000045,361.72909841829136,369.1617431640625,13177875,361.42419586181643,388.4501586914063,366.5811715698242,359.5362617450497,367.4191403683214,-7.882878623271665,-10.530932564326879,2.6480539410552133,50.86697219490359,361.42419586181643,385.41721055714305,337.4311811664898,0.13276927759700896,0.015429345236636305,0.015311523287512284,0.250095327374569,8.54854967777568
2022-01-05,370.0384889671253,384.25619642984236,366.6708747504002,383.0207214355469,21040835,361.4411315917969,387.52416625976565,366.6009930419922,363.14925554358774,368.57481303996775,-5.425557496380009,-9.509857550737504,4.084300054357495,59.23499994390078,361.4411315917969,385.4977194207804,337.38454376281334,0.1331148324101225,0.03754175108368463,0.03685421432139914,0.285352099946143,9.234597892370626
2022-01-06,380.02178424649094,381.59597882239154,373.62530563550087,376.992919921875,11290150,361.19752807617186,386.2526446533203,366.6253804016113,365.27905006332423,369.19837651270166,-3.9193264493774223,-8.391751330465487,4.472424881088065,54.85869600682633,361.19752807617186,384.46917108844,337.9258850639037,0.12885826288025132,-0.015737533705956985,-0.015862683458421203,0.2908589273516105,8.898689338059699
2022-01-07,376.9929412376267,383.668362165663,375.33902280914725,379.4538879394531,11516755,361.27225494384766,385.1208099365234,366.6998649597168,367.4597943519595,369.9580440257944,-2.4982496738348914,-7.2130509991393685,4.714801325304477,56.27890362490986,361.27225494384766,384.77893394922296,337.76557593847235,0.13013276654211342,0.00652788921894909,0.00650667482355464,0.2894907095729259,8.477380410199045
2022-01-10,379.4538537642794,389.62641656444055,378.8759629504073,388.16180419921875,14310435,362.0180099487305,384.5208172607422,366.8141548156738,370.64471894384553,371.30647070530733,-0.6617517614618009,-5.902791151603855,5.241039390142054,60.95935443779141,362.0180099487305,387.94591085560154,336.0901090418594,0.1432409448941118,0.022948549313994926,0.02268919177899388,0.29590868131819253,8.576303186967676
2022-01-11,388.17178103888926,389.4171986946829,382.6321657383757,385.9399719238281,13570095,362.9784759521484,384.1448004150391,366.928787689209,372.9978347869198,372.3904337585311,0.607401028388665,-4.600752715605352,5.208153743994017,59.217435472193564,362.9784759521484,390.9815494223604,334.97540248193644,0.15429605514076614,-0.005723984821160544,-0.0057404296054322365,0.28844603881852554,8.53644999122839
2022-01-12,389.52677144212856,393.7811375111788,388.0023814844969,389.8854675292969,10746980,363.86720581054686,383.6669586181641,367.07310623168945,375.5959321319009,373.6863621859952,1.9095699459056732,-3.2986881833031467,5.20825812920882,61.330584711939586,363.86720581054686,394.1278501867857,333.60656143430805,0.16632795642481996,0.01022308102941838,0.010171178770826182,0.28642552988821113,8.722197486728456
2022-01-13,390.5629750722542,391.9379210228804,383.1004422426633,383.8576354980469,7435760,364.5207992553711,383.0679626464844,367.2173602294922,376.8669634190003,374.4397898387398,2.427173580260501,-2.1535158305904174,4.580689410850918,56.51280679182492,364.5207992553711,395.95264180450465,333.0889567062376,0.172455687649875,-0.015460519904597514,-0.01558128003569959,0.2928035406591989,8.641778754668577
2022-01-14,380.4003457445611,387.57396339906165,378.20842897647185,386.2189636230469,9143810,365.95950469970705,382.67201843261716,367.39288955688477,378.3057326811613,375.31232123016997,2.9934114509913456,-1.124130374274065,4.117541825265411,57.90773497611204,365.95950469970705,398.63705961576875,333.28194978364536,0.17858563309006387,0.006151572631702962,0.0061327289481539855,0.2564566918311738,8.485923468605014
2022-01-17,382.9908500964693,389.1581610610262,382.3133501560635,386.06951904296875,8382365,367.9018585205078,382.19557189941406,367.5595555114746,379.5001613522086,376.1091506977847,3.3910106544238943,-0.22110216853447306,3.6121128229583674,57.78141061110581,367.9018585205078,400.50808247303905,335.29563456797655,0.17725501079910252,-0.0003869426262144149,-0.0003870175078296213,0.22671899366354825,8.631102031938813
2022-01-18,384.58498827080984,393.55199576935206,384.58498827080984,387.0060729980469,10407280,369.95032196044923,381.4913635253906,367.72074661254885,380.6549169900299,376.91633012743375,3.7385868625961507,0.5708356376916517,3.167751224904499,58.393964355690905,369.95032196044923,401.91413078143927,337.9865131394592,0.17280054603875833,0.0024258686813705133,0.00242293101191525,0.2246412639102986,8.90295945174885
2022-01-19,387.57396306855037,387.57396306855037,378.62687194677574,379.7328186035156,7608510,371.3775695800781,380.7279718017578,367.873703918457,380.51305569979695,377.12495890343985,3.388096796357104,1.1342878694247422,2.2538089269323613,52.074941444612044,371.3775695800781,402.3476090328419,340.4075301273143,0.16678465254528996,-0.018793644084670325,-0.018972488922768243,0.23781024953110164,9.167701924123362
2022-01-20,383.58864138482664,383.58864138482664,374.0238276224017,377.13238525390625,7449105,372.54328002929685,379.9968621826172,367.9623234558105,379.9929525542753,377.1255090034744,2.8674435508008855,1.4809190056999708,1.3865245451009147,49.991967528511765,372.54328002929685,402.4678830933809,342.6186769652128,0.16065034409817186,-0.006848060589475957,-0.006871616157963163,0.24046747949902916,9.199722575004532
2022-01-21,372.28023173841757,378.8062383605849,368.5539519206845,377.3615417480469,8769480,373.9914520263672,379.3578125,368.09725006103514,379.5881201225479,377.1429929104798,2.445127212068087,1.673760646973594,0.771366565094493,50.181080132301325,373.9914520263672,401.71877409230353,346.26412996043086,0.14827783852119433,0.000607628787929082,0.0006074442563044897,0.23054946921760675,9.412512546129713
2022-01-24,375.43862545893694,376.19581870430125,360.6729466973293,364.8376159667969,12737170,374.5638458251953,378.3861865234375,368.1604949951172,377.3188117908939,376.23148350724404,1.0873282836498674,1.5564741743088488,-0.4691458906589814,41.04544623685939,374.5638458251953,400.9401922066779,348.1874994437127,0.14083765251487812,-0.03318813497325557,-0.03375135775527247,0.2621259742370201,10.011024783916033
2022-01-25,361.6095506360471,373.40614436084127,355.1333780914851,369.57025146484375,12845325,375.3584228515625,377.4191455078125,368.2238017272949,376.1267255868862,375.7380589115107,0.3886666753755321,1.3229126745221855,-0.9342459991466534,45.111972321329844,375.3584228515625,399.9851109953017,350.73173470782336,0.13121692038586763,0.01297189568982815,0.0128884812388691,0.2651018578174572,10.06012796890989
2022-01-27,366.6509765584459,378.3180412391401,362.89480766312687,376.4648742675781,18593095,376.6043395996094,376.6475842285156,368.33029510498045,376.1787484608388,375.7918970860342,0.38685137480456433,1.1357004145786613,-0.748849039774097,50.471800683704984,376.6043395996094,398.5320805893164,354.6765986099023,0.11644975208209093,0.018655784050276125,0.01848389938238015,0.26922458986591824,10.490686381478977
2022-01-28,377.6106652849651,389.9452876597143,376.3453317853418,378.26824951171875,24859820,378.02959899902345,376.030654296875,368.42987197875976,376.5002101609742,375.9753305990479,0.5248795619262978,1.0135362440481888,-0.48865668212189095,51.797672508496326,378.02959899902345,395.9511224813225,360.1080755167244,0.09481545111680711,0.004790288197933812,0.004778851276979547,0.2672961174481541,10.86715898989732
2022-01-31,382.59229880787143,386.3584405330333,366.85023200878754,370.08831787109375,22583125,378.6388565063477,375.3643054199219,368.5450630187988,375.5137651933003,375.5392555821624,-0.02549038886212429,0.8057309174661261,-0.8312213063282504,45.80756687059977,378.6388565063477,394.37467942935945,362.9030335833359,0.08311784515833474,-0.02162468473413759,-0.021861924623010297,0.271962555313883,11.492712912055355
2022-02-01,375.0201479237625,379.60329084980907,365.47528065570737,375.0799255371094,15485430,379.215234375,375.0727777099609,368.6520008850098,375.4470206308094,375.5052311343807,-0.058210503571331174,0.6329426332586348,-0.6911531368299659,49.63517130590953,379.215234375,393.391539399848,365.03892935015205,0.07476653752169277,0.01348761207792104,0.013397463922460525,0.2705163248841429,12.017211286183535
2022-02-02,380.75906303299337,388.17179155352613,377.9892553077092,387.0957336425781,13552540,380.11193389892577,374.91216857910155,368.82160705566406,377.23913032492766,376.3637868757287,0.8753434491989651,0.6814227964467009,0.19392065275226422,57.4297375252962,380.11193389892577,393.87339340843994,366.3504743894116,0.0724074057257746,0.032035327105982114,0.031532898165323134,0.2875785200511411,12.39226131683111
2022-02-03,386.5577654498374,387.0658752311883,377.81989479425124,380.4103698730469,11198565,379.9814163208008,374.5042706298828,368.96689804077147,377.7270133323306,376.66353376441896,1.0634795679116564,0.7578341507396921,0.30564541717196436,52.5561899876708,379.9814163208008,393.67606928837176,366.28676335322984,0.07208064594405951,-0.01727056949613437,-0.01742144544730323,0.2639147576846644,12.423572750267523
2022-02-04,381.39670014443107,382.1937857071995,374.67144463745535,375.45855712890625,8856335,379.90469818115236,373.9028839111328,369.1505166625977,377.3780200702653,376.57427623586244,0.8037438344028374,0.7670160874723212,0.03672774693051617,49.22414820960605,379.90469818115236,393.68675478896665,366.12264157333806,0.07255533650306431,-0.013017028809685693,-0.013102492797477416,0.26196133434494623,12.291916082207118
2022-02-07,368.64365476557066,376.6143283821236,362.665649553156,364.3494567871094,10269795,379.1494766235352,373.36147644042967,369.28162689208983,375.37362571901053,375.66873405447336,-0.2951083354628281,0.5545912028852914,-0.8496995383481195,42.685782986705256,379.1494766235352,394.59100820526817,363.7079450418022,0.08145352972260692,-0.029588086703222438,-0.030034644740950578,0.2805950283324658,12.799335219636037
2022-02-08,365.65462572653007,368.2550432112094,357.30534085183984,362.22723388671875,17846850,377.85274810791014,372.55723571777344,369.363935546875,373.3511038986579,374.6730673753804,-1.3219634767224875,0.17928026696373567,-1.5012437436862232,41.5503476183127,377.85274810791014,394.42224714806787,361.2832490677524,0.0877034724406751,-0.005824690721662473,-0.005841720393242216,0.2649803864909668,12.940956281123704
2022-02-09,365.77418780128903,368.2052455565433,363.19368600487275,365.6546325683594,8120290,376.8384811401367,372.05149658203123,369.4652235412598,372.1670313863043,374.00503516745295,-1.8380037811486432,-0.22417654265874012,-1.613827238489903,44.13485859277912,376.8384811401367,393.802346772261,359.8746155080124,0.09003255495988399,0.009462012684315457,0.009417528230457332,0.2686103069418553,12.728879177412981
2022-02-10,365.65462027009823,376.3951008154822,364.70809069839805,372.0710144042969,12540405,375.94775848388673,371.7081585693359,369.57324935913084,372.15225954291856,373.86177437018216,-1.7095148272636038,-0.5212441995797129,-1.1882706276838908,48.70743647912683,375.94775848388673,391.8656904433165,360.02982652445695,0.08468161652897328,0.01754765635230382,0.017395473947689456,0.27442862606426466,12.88046463131721
2022-02-11,369.46063116798297,369.46063116798297,363.06415264398623,364.3095703125,9298775,374.97035522460936,371.16615173339846,369.6517790222168,370.945691969008,373.15420369924277,-2.208511730234761,-0.8586977057107226,-1.3498140245240386,44.014418735011425,374.97035522460936,391.2400078056863,358.70070264353245,0.08677834049751106,-0.020860114847224276,-0.02108076090522231,0.278529546930025,12.791505725632224
2022-02-14,356.69754319023474,363.4327403188677,346.31572958643255,348.0892028808594,15134105,373.0638671875,370.4992041015625,369.5883114624023,367.42930903236976,371.29753697195514,-3.868227939585381,-1.4606037524856543,-2.407624187099727,36.170779216953754,373.0638671875,392.425814699817,353.70191967518303,0.10379963976830686,-0.04452358311017468,-0.045545197040388036,0.31361568615126223,12.884737559585785
2022-02-15,349.91256111311077,362.46634691605385,347.92983550439504,361.2906799316406,10276375,371.8249252319336,370.21186096191406,369.59727432250975,366.4849045553345,370.55628830230216,-4.071383746967683,-1.9827597513820603,-2.088623995585623,44.793758739160715,371.8249252319336,390.8510303956113,352.7988200682559,0.10233905191702662,0.03792555741896919,0.03722406484912103,0.34861856870851404,12.617862212607402
2022-02-16,361.68918385716233,369.2115243438882,358.6802659058937,364.6682434082031,11348780,370.7080337524414,369.7850311279297,369.67909118652346,366.2054182250066,370.1201368286652,-3.914718603658571,-2.3691515218373627,-1.5455670818212082,46.774919936987715,370.7080337524414,388.5687058371737,352.8473616677091,0.0963597789016876,0.009348603947385348,0.00930517619890459,0.3509274661093431,12.268435417034636
2022-02-17,365.6545945094051,367.49781857376735,360.7526176295712,362.1275634765625,14051145,369.82777099609376,369.3739422607422,369.7714575195312,365.57805595601525,369.52809435813907,-3.9500384021238233,-2.685328897894655,-1.2647095042291685,45.45353184171667,369.82777099609376,387.55047491778043,352.1050670744071,0.09584301294601191,-0.006967099487181327,-0.006991483045933665,0.34622922808930073,11.77881006487918
2022-02-18,360.4836859022949,364.8576077737532,359.84604780503975,363.9708557128906,6148340,369.169694519043,369.0160595703125,369.86587020874026,365.3307943801499,369.1164470510836,-3.7856526709337004,-2.905393652502464,-0.8802590184312362,46.63149390270842,369.169694519043,386.7270135032707,351.61237553481527,0.09511787801055298,0.0050901738012754105,0.005077262661374707,0.34667098813889274,10.743335168055447
2022-02-21,360.274440524263,368.9026980509273,359.0987735056952,364.0804443359375,6719555,368.5056396484375,368.7384814453125,369.92288955688474,365.13843283488643,368.7434098129246,-3.6049769780381666,-3.045310317609605,-0.5596666604285616,46.70518340093096,368.5056396484375,385.760430690626,351.25084860624906,0.09364736484711554,0.00030109175316317405,0.0003010464341378243,0.34664742528369447,10.434471907421905
2022-02-22,356.687600501504,368.4642766199001,356.687600501504,366.9996643066406,15110375,368.6137420654297,368.61354064941406,369.9770776367188,365.4247761382332,368.61424347912583,-3.1894673408926337,-3.074141722266211,-0.11532561862642288,48.735767799102554,368.6137420654297,385.79872300761394,351.4287611232454,0.09324113011030337,0.00801806308500752,0.00798608921581048,0.32709348880211386,10.340529771849
2022-02-23,369.22148504735355,381.16755182967677,369.22148504735355,375.837158203125,34579605,368.9270874023438,368.79567077636716,370.0833203125,367.02668107129347,369.14927419942205,-2.1225931281285852,-2.8838320034386857,0.7612388753101005,54.40007953703156,368.9270874023438,386.41143277265303,351.4427420320345,0.09478482858723362,0.024080386866785597,0.02379502633572783,0.3349935053089749,10.689961820042518
