Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2019-10-29,559.3829979597101,561.7459829741329,555.9459288478225,559.082275390625,16709764,632.2692932128906,662.7092858886718,629.9929568481446,593.882804396797,626.8433269580228,-32.96052256122573,-22.16102365329798,-10.799498907927749,29.796674729788293,632.2692932128906,741.2859685967525,523.2526178290287,0.34484254273963294,0.0027740483941172123,0.002770207822851635,0.6442613585597025,24.56839098844343
2019-10-30,567.4601465040402,576.9120868141313,563.8512133510844,567.6319580078125,22879467,627.4627014160156,661.0828051757812,630.0638745117187,589.8442126446456,622.4572996283775,-32.61308698373193,-24.251436319384773,-8.36165066434716,33.13681295811851,627.4627014160156,739.0786158753393,515.846786956692,0.3557690814368293,0.015292351400719939,0.015176601957473775,0.6490201658367869,24.805459912716817
2019-10-31,574.3343511716492,597.5775238538986,572.3579941951182,589.1137084960938,27405901,622.7352264404296,659.7153955078124,630.2255572509765,589.7318273910223,619.9874039889492,-30.255576597926847,-25.45226437509319,-4.803312222833657,40.76294894202531,622.7352264404296,732.3193221331028,513.1511307477565,0.3519444253027362,0.03784450502694492,0.03714597104332641,0.6555194584376103,25.84732675975203
2019-11-01,592.8943448565173,596.3314135223521,586.5357468465204,591.0899047851562,9713519,618.6199615478515,658.3917504882812,630.396704711914,589.9407623747352,617.8468484923719,-27.906086117636733,-25.9430287236019,-1.9630573940348341,41.42482423082919,618.6199615478515,726.3598888860047,510.88003420969835,0.34832347494437993,0.003354524365266176,0.0033489104994707053,0.6556086424112126,23.68607044597447
2019-11-04,585.8484974983234,629.4133647708866,582.7122029841829,609.2205810546875,29381982,615.7485382080079,657.3781079101562,630.6922091674804,592.9068883254971,617.2078657192101,-24.30097739371297,-25.614618457624115,1.3136410639111453,47.248366795337176,615.7485382080079,721.1341863979812,510.3628900180344,0.3423009285468178,0.030673297112257858,0.030212275198330956,0.6677803971363598,24.912539045798344
2019-11-05,609.0056150855132,609.0056150855132,594.1832561998341,598.1358642578125,12897805,611.9898193359375,655.8864978027344,630.8879754638672,593.7113461612379,615.7951248702176,-22.083778708979708,-24.908450507895235,2.824671798915528,44.3455540538942,611.9898193359375,714.0408259166818,509.93881275519317,0.33350556939485887,-0.018194915177824456,-0.01836247829013825,0.6676787585793433,24.707687810385227
2019-11-06,597.8782403870715,619.9614228329414,594.6130347891828,612.05615234375,21372589,609.0925811767578,654.5595837402344,631.1602087402343,596.5336240354704,615.5181639423311,-18.98453990686062,-23.723668387688313,4.739128480827695,48.615048703209446,609.0925811767578,707.4317098397131,510.7534525138025,0.3229037151395461,0.023272786197514383,0.023006104598351323,0.6751744851957857,25.64545451105886
2019-11-07,616.0947757091427,622.410370632554,611.8843441298525,618.7584838867188,13733737,606.780795288086,653.4303601074218,631.4407809448243,599.9528332433548,615.7581876419152,-15.80535439856044,-22.14000558986274,6.334651191302299,50.580826629406126,606.780795288086,701.7010682012013,511.8605223749706,0.31286511916729115,0.010950517395019288,0.010890994621950641,0.6769298313348486,26.0124277944065
2019-11-08,620.3909425089616,622.3242937840934,606.213033157995,608.4901123046875,8585630,603.9810546875,651.9854541015625,631.6550311279296,601.2662607912522,615.2198116910095,-13.95355089975726,-20.502714651841647,6.549163752084386,47.5777737870767,603.9810546875,694.9561360717782,513.0059733032217,0.301251440515295,-0.0165951204701561,-0.016734362119268483,0.6786729754848191,26.326769689414895
2019-11-11,600.5420344537728,607.6739437126254,599.7686727800022,605.2680053710938,6951494,599.6730743408203,650.4701623535157,631.8373593139648,601.8819138035356,614.4826408524972,-12.60072704896163,-18.922317131265647,6.3215900823040165,46.641986486674035,599.6730743408203,680.8444884376559,518.5016602439848,0.2707188885746178,-0.005295249451778061,-0.0053093189748917476,0.6584653794990952,19.10030358812088
2019-11-13,598.4797525451842,601.4871884876223,590.961162689089,594.0545043945312,9973690,596.0221313476562,649.0343957519531,631.8870584106445,600.677696971381,612.9694455593145,-12.291748587933512,-17.59620342259922,5.304454834665709,43.43979872470443,596.0221313476562,670.7412182748226,521.3030444204899,0.25072588079311825,-0.018526505410916938,-0.018700270633744312,0.651176979503097,17.572034951861365
2019-11-14,598.3508063887009,609.9079628935795,598.3508063887009,606.041259765625,10539902,593.7257720947266,647.535419921875,631.8939154052734,601.5028604781878,612.4562466116338,-10.953386133445974,-16.267639964768573,5.314253831322599,47.582566663486055,593.7257720947266,663.8893432314228,523.5622009580304,0.23635009438499452,0.020177871360997024,0.019976995780363927,0.6534428480908606,17.403247832115873
2019-11-15,609.2635133237978,612.6146770181326,603.4634586228076,604.8383178710938,7362623,591.2356170654297,645.9368615722656,631.8523165893555,602.0160077694042,611.891955593816,-9.87594782441181,-14.989301536697221,5.113353712285411,47.208859980273544,591.2356170654297,655.590974516487,526.8802596143723,0.21769783684711735,-0.0019849174872952347,-0.001986890046688227,0.6529518145055834,17.004301453231108
2019-11-18,605.7833972953256,610.0797334463563,600.8855635940487,605.9552612304688,7490916,588.8840393066406,644.2257165527344,631.8306579589844,602.6220467634141,611.4522004557903,-8.830153692376143,-13.757471967833006,4.927318275456862,47.620216027839994,588.8840393066406,646.859562454561,530.9085161587202,0.19689962463978986,0.0018466808837549475,0.0018449778649109654,0.6531844938249268,16.737313488515763
2019-11-19,609.9939506748842,613.5169260507491,605.7835194198573,612.5287475585938,6495885,586.9311462402344,642.6570715332032,631.8518524169922,604.1461545780571,611.5319446856275,-7.385790107570415,-12.483135595780489,5.097345488210074,50.085315632247564,586.9311462402344,638.264320637562,535.5979718429068,0.174920600912587,0.010848138053586087,0.010789719115366638,0.6549963483203952,16.875410095985874
2019-11-20,612.4856678040915,614.37606618916,605.7833939347662,612.6575317382812,6142171,590.258657836914,640.9713525390625,631.8152294921875,605.4555972180916,611.6153215043427,-6.159724286251048,-11.218453333874603,5.0587290476235545,50.13482866404811,590.258657836914,639.0126354335343,541.5046802402937,0.1651952985333112,0.0002102500171636823,0.0002102279177263741,0.2710968897582153,16.215614441049272
2019-11-21,614.8057880582118,619.9184392726071,610.509451314269,612.8724365234375,9692973,592.9503112792969,639.073544921875,631.7782247924805,606.596649418914,611.7084411353867,-5.1117917164726805,-9.997121010394219,4.885329293921538,50.22356127597164,592.9503112792969,640.373052920892,545.5275696377018,0.15995519604089578,0.00035077473796252256,0.0003507132308871247,0.26334453182851375,14.748716020495847
2019-11-22,611.583564629159,611.7983814765877,588.684067715065,595.6441650390625,14415826,595.4357452392578,636.7276403808594,631.7120840454102,604.9116518220137,610.5184947578812,-5.606842935867462,-9.119065395488867,3.5122224596214053,43.53537254814866,595.4357452392578,637.3772293266865,553.4942611518292,0.14087660817398773,-0.028110697198431067,-0.028513367013817962,0.2704002531799725,15.776766172820187
2019-11-25,595.7729118175491,605.9123070688149,595.6440532005981,599.8544311523438,7334511,598.0414672851563,634.6534814453125,631.648794555664,604.1336178728337,609.728564120434,-5.594946247600319,-8.414241565911158,2.8192953183108393,45.44729310708192,598.0414672851563,633.4771388977505,562.6057956725621,0.11850573430453404,0.0070684250100983,0.007043560792518218,0.27050893662325215,13.174415607213982
2019-11-26,605.783505482647,607.7168570958895,589.4574251930437,593.4100341796875,27253106,599.8351867675781,632.6031787109375,631.5601867675781,602.4838357661959,608.5197841248232,-6.0359483586273655,-7.9385829244544,1.902634565827035,43.04475105302192,599.8351867675781,629.8558544256618,569.8145191094943,0.10009638754225354,-0.010743268096355174,-0.010801393681739158,0.271078338963643,13.404566110642008
2019-11-27,596.5462432652979,599.4677726728878,592.9802634688726,597.8351440429688,3861635,601.7728302001954,630.7041723632813,631.5037451171875,601.7686524241609,607.7283293039451,-5.959676879784183,-7.542801715520357,1.5831248357361734,45.18748933221941,601.7728302001954,624.9381557186663,578.6075046817244,0.07699026727665446,0.007457086345697528,0.007429419733723561,0.27147623088856965,12.05736047923177
2019-11-28,600.713736164739,604.3656221150429,596.374446877598,603.0767211914062,4837683,603.545068359375,628.691064453125,631.473720703125,601.9698937729679,607.3837657400534,-5.41387196708547,-7.11701576583338,1.7031437987479103,47.69752681788747,603.545068359375,620.2296838453323,586.8604528734178,0.055288714499188145,0.00876759621890133,0.00872938403739451,0.26868916600541437,11.876299674570589
2019-11-29,602.2604772514035,603.4634200154866,594.2262964530142,598.3507690429688,4262379,604.0069213867188,626.6105920410156,631.4284344482422,601.413105352968,606.7146548736026,-5.30154952063458,-6.7539225167936205,1.4523729961590401,45.66697186161555,604.0069213867188,619.4766766299103,588.5371661435272,0.05122376812396484,-0.007836402869441206,-0.007867268832232256,0.237630911671107,11.38528988431159
2019-12-02,604.1508880684848,604.9242497068294,593.1522758356465,595.2145385742188,9383736,604.2131530761719,624.4071447753906,631.2685198974609,600.459479694699,605.8627944069816,-5.403314712282622,-6.483800955891422,1.0804862436087994,44.31860430211665,604.2131530761719,619.0550876361451,589.3712185161987,0.049128141234297505,-0.005241458072772653,-0.005255242702942458,0.23840358913039952,11.603185194775708
2019-12-03,595.2143857699801,601.2292560268968,591.6484059966056,600.0692138671875,5239013,603.7555847167969,622.3245520019532,631.1014993286133,600.3994387981587,605.4336402929227,-5.034201494764034,-6.193881063665945,1.159679568901911,46.930684273618255,603.7555847167969,618.5115281985888,588.9996412350049,0.04888052004922996,0.008156177274496246,0.008123095419877586,0.21254482898435428,11.265614291081883
2019-12-04,598.909317089896,610.5094258140188,595.7729704196124,609.0916137695312,7427886,604.3033721923828,620.5776989746093,630.9844027709961,601.7366964860622,605.70460129119,-3.967904805127773,-5.74868581195831,1.7807810068305372,51.48572697986373,604.3033721923828,618.9941885060998,589.6125558786657,0.04862066633988652,0.015035598717351828,0.014923684506653255,0.2089069945042837,11.185828355036035
2019-12-05,607.0294993545533,615.149587230279,604.7524196382969,614.247314453125,4814422,604.4129302978515,619.2004174804688,630.8974774169922,603.6614069425334,606.3373948587407,-2.675987916207305,-5.134146232808109,2.4581583166008043,53.91969366664157,604.4129302978515,619.3773212019179,589.4485393937852,0.04951711041883895,0.008464573418908605,0.008428949801977387,0.19404231808624334,11.274824726225827
2019-12-06,615.192444818055,618.6724669555772,609.736065899124,614.4620361328125,5226096,604.1981079101563,618.5173266601563,630.7762725830078,605.3230422025763,606.9392201383016,-1.616177935725318,-4.430552573391551,2.8143746376662326,54.023150027516536,604.1981079101563,618.3992818720969,589.9969339482157,0.04700833642482158,0.0003495687724393015,0.00034950768751114343,0.18989308077363942,11.256412669379083
2019-12-09,615.2353032279321,620.6916288635526,613.7315856571935,616.3093872070312,6435865,604.5890716552734,617.3671252441407,630.6613757324219,607.0132491263387,607.6333065878372,-0.6200574614985044,-3.6684535510129415,3.048396089514437,54.96006001477243,604.5890716552734,619.6898078206431,589.4883354899038,0.04995371856135647,0.0030064527433546484,0.0030019424021295446,0.18004840581362927,11.201172424769604
2019-12-10,612.6576479900766,617.3836186267462,610.0798458246204,613.989501953125,4457939,605.025146484375,616.1942858886719,630.547848815918,608.0865187919981,608.1041358741548,-0.017617082156789365,-2.938286257241711,2.920669175084922,53.48604835676159,605.025146484375,620.7011893467493,589.3491036220007,0.051819475449783235,-0.003764156934911278,-0.0037712592019268957,0.17945325848576946,11.109108178179026
2019-12-11,615.7509568667211,620.9925191250638,612.6576154108757,619.57470703125,6043554,606.301156616211,615.3045654296875,630.4542987060547,609.8539323672676,608.9538078117174,0.9001245555501782,-2.170604094683333,3.0707286502335114,56.51016659477117,606.301156616211,622.3669929174202,590.2353203150017,0.052996225146174254,0.009096580740156401,0.009055456057430803,0.1663538003036876,11.032387875025458
2019-12-12,617.3835699804038,619.2739685752227,601.1004437625204,603.2915649414062,11112042,606.163671875,614.0951208496094,630.3310034179688,608.8443373786736,608.5343824139165,0.30995496475702566,-1.6744922827952615,1.9844472475522872,46.93042509580764,606.163671875,622.2858355071703,590.0415082428297,0.05319409387336217,-0.026281160132998194,-0.026632682445777836,0.18072681346971012,10.62423747933668
2019-12-13,601.7878506718857,612.5716975675551,601.7878506718857,611.1968383789062,10302412,606.4815979003906,612.6457934570312,630.2907464599609,609.2062606094786,608.7316013742862,0.4746592351923482,-1.2446619791977396,1.7193212143900878,51.25113472559176,606.4815979003906,622.7438850673927,590.2193107333885,0.05362829547772381,0.013103570308111046,0.013018461213137654,0.18655402423885642,10.661065552726152
2019-12-16,612.0560808194911,618.8443133958123,610.2516404868048,613.516845703125,5616324,606.8596771240234,611.4482263183594,630.254140625,609.8694275469627,609.0860639171632,0.7833636297995099,-0.8390568573982897,1.6224204871977996,52.474052888455056,606.8596771240234,623.4193187862003,590.3000354618465,0.054574862316293285,0.0037958431368398937,0.003788657103243777,0.1868563361458264,9.970582767451983
2019-12-17,618.4147118982148,628.3392391349352,614.3761449319367,627.0073852539062,10525565,607.583609008789,610.6553930664063,630.2887527465821,612.506036424954,610.4135692013664,2.0924672235876187,-0.2527520412011081,2.3452192647887267,58.926433097769994,607.583609008789,626.3108110799828,588.8564069375952,0.06164485609394674,0.021988865742260666,0.021750597145121998,0.19870100726812098,10.56593164086591
2019-12-18,628.1244132204588,633.5377868671818,621.035457804496,629.370361328125,12215295,608.4192504882812,609.7765954589844,630.4052581787109,615.1005479485189,611.8177760255708,3.2827719229480863,0.45435275162873084,2.8284191713193554,59.95204764871234,608.4192504882812,629.4496315887001,587.3888693878624,0.06913121530438454,0.0037686574828170727,0.003761573884730906,0.19885694592332473,10.888156914097399
2019-12-19,630.2726239714801,632.3778395440605,622.6251233022757,627.9955444335938,7199210,609.175405883789,608.9364880371094,630.4462744140625,617.0843935616073,613.0161292409799,4.06826432062735,1.1771350654284547,2.891129255198895,59.02851169551665,609.175405883789,631.8992881177248,586.4515236498532,0.0746053829962754,-0.002184432218304777,-0.0021868215705825073,0.19924126928342115,10.92498496261972
2019-12-20,628.1243983358523,631.5614675469924,625.7614132531935,628.5969848632812,7794167,610.823046875,608.2085437011718,630.5206307983399,618.8555614541724,614.1702666944836,4.685294759688759,1.8787670042805156,2.8065277554082435,59.32371654863766,610.823046875,634.1855866049257,587.4605071450744,0.07649527911381046,0.0009577144854266972,0.0009572561695094188,0.16634228196898493,10.49841927852086
2019-12-23,629.1127394442649,633.5379357309607,628.6831056817394,632.4208984375,4975608,612.4513702392578,607.5672631835937,630.6078317260742,620.9425363746843,615.5221653421145,5.420371032569847,2.587087809938382,2.8332832226314646,61.236076387862774,612.4513702392578,637.099278954545,587.8034615239707,0.08048935772862519,0.006083251536833867,0.006064823260333898,0.16603941028496527,10.166997909762879
2019-12-24,633.2370951999723,633.2370951999723,625.8044115136452,630.1867065429688,2890759,614.2902038574218,606.3424450683593,630.6003945922852,622.3647164005743,616.6084276532889,5.756288747285339,3.220927997407774,2.535360749877565,59.47664671572656,614.2902038574218,638.4391306617017,590.141277053142,0.07862383822055838,-0.003532761014146124,-0.0035390159501454406,0.16016582970710502,9.64529993061436
2019-12-26,628.9836698409637,631.1747909886018,624.3006525203946,626.3629150390625,3821806,615.7165924072266,605.5282360839843,630.6257174682618,622.9798238834186,617.3309822744574,5.64884160896122,3.7065107197184632,1.9423308892427569,56.48535457148807,615.7165924072266,639.1320633991312,592.301121415322,0.07605924959845142,-0.006067712098978606,-0.006086195469813857,0.16241987716236314,9.393654993201867
2019-12-27,627.0503858064504,633.709708163422,626.2770241674328,633.2371215820312,3399094,617.2246124267579,605.1536096191406,630.7157443237305,624.5578696832051,618.5092148157592,6.0486548674459755,4.174939549263966,1.8737153181820094,60.34642528943344,617.2246124267579,641.0929814934665,593.3562433600492,0.07734095039685714,0.010974798120894524,0.010915012052950765,0.16375406282453017,9.28624663174015
2019-12-30,632.5066324199013,634.0963083767983,624.9021378668292,629.7570190429688,5368416,618.7949249267579,604.6559216308593,630.7923449707031,625.3577388154764,619.3423854992561,6.015353316220285,4.54302230265523,1.4723310135650545,57.56183634673342,618.7949249267579,641.5410851515286,596.0487647019871,0.07351760432574016,-0.005495733620871857,-0.005510890723327013,0.161997028602466,9.445827153426576
2019-12-31,627.0073478470914,633.924438996651,623.3554618887915,628.2532958984375,6927885,620.4468627929688,604.1612512207031,630.8296295166016,625.803209135932,620.0024529362325,5.8007561996994355,4.794569082064072,1.0061871176353634,56.35185605289794,620.4468627929688,640.6377427573091,600.2559828286285,0.0650849610986835,-0.0023877830640401942,-0.0023906383641510557,0.16047197689787285,9.679056032407557
2020-01-01,631.561560316586,635.8578974615967,629.4563446264264,633.1511840820312,2112415,622.100961303711,603.7925427246093,630.9307315063477,626.9336668199472,620.9764330211066,5.957233798840662,5.02710202541939,0.9301317734212713,59.34921181213584,622.100961303711,640.6133789071915,603.5885437002304,0.05951579809388133,0.007796040570848817,0.0077658084720119095,0.1603161759067425,9.626891593048347
2020-01-02,634.9126441731436,636.5452206149837,628.0385056083046,631.3037109375,5658200,623.2115661621094,605.4964709472656,631.0225961303711,627.6059812995708,621.741416570469,5.864564729101744,5.194594566155862,0.6699701629458819,57.73859338804603,623.2115661621094,641.0921598221821,605.3309725020367,0.05738209825015218,-0.002917902060326716,-0.0029221674358629597,0.15461163169611514,8.91492386004474
2020-01-03,630.6161939364536,642.7318399956015,630.6161939364536,641.0133056640625,7882938,624.5498657226562,607.1359497070313,631.2029647827148,629.6686465864157,623.1689639107352,6.499682675680447,5.45561218806078,1.044070487619667,63.365566496459884,624.5498657226562,643.5754576124302,605.5242738328823,0.060925773693858,0.015380227548708048,0.015263150767906254,0.16038405171123266,9.010052371721779
2020-01-06,641.0993168830549,647.7156856371781,632.8503717126638,634.86962890625,6519403,625.5702453613281,608.9146325683594,631.3969638061524,630.4687977125441,624.035679836329,6.4331178762150785,5.6511133256916395,0.782004550523439,58.094729743498405,625.5702453613281,644.506605047523,606.6338856751333,0.06054111373298198,-0.009584320174833016,-0.00963054536657894,0.16567949922114106,9.4580981585437
2020-01-07,634.1392721765393,638.091880808106,623.0547029448412,625.460693359375,7899363,626.0278106689453,610.4690466308593,631.5485202026367,629.6983201197488,624.1412363935916,5.557083726157202,5.632307405784752,-0.07522367962755006,51.086203670285265,626.0278106689453,644.4574398393637,607.598181498527,0.05887798866547251,-0.01482026406442638,-0.014931181425187536,0.17558428440728865,9.473439903647602
2020-01-08,622.9257861994387,626.4058079768749,608.6189659032445,617.125732421875,8639443,626.1846221923828,611.6608483886719,631.676392211914,627.7640758585375,623.6215694327237,4.142506425813735,5.334347209790549,-1.1918407839768133,45.81352369573038,626.1846221923828,644.2323814774621,608.1368629073035,0.05764357234417846,-0.013326114695925262,-0.013415704172341615,0.18203953090548358,9.850905118715072
2020-01-09,620.1332799391682,628.5540897917724,613.7746803355894,625.1599731445312,13521186,626.4638854980469,612.98240234375,631.8381594848632,627.3634446717673,623.7355252632279,3.6279194085393556,4.99306164954031,-1.3651422410009548,51.057272780668406,626.4638854980469,644.2519763669629,608.6757946291309,0.05678887891446209,0.013018806866351706,0.012934790608870405,0.1850557647619142,10.209954634029227
2020-01-10,636.2445540339635,638.349769643852,627.6948329522857,634.2682495117188,9341405,628.0127197265625,614.3151281738282,632.0458874511719,628.4257223394521,624.5157270594125,3.9099952800396522,4.776448375640179,-0.8664530956005265,56.22876457464176,628.0127197265625,642.3687252400716,613.6567142130534,0.045718836776935744,0.014569513018201086,0.014464397422038679,0.16197864807280432,10.737793362995076
2020-01-13,653.0432166470738,668.080395977763,648.7468796954483,664.686279296875,36952038,630.6871917724609,615.8265795898437,632.3630297851563,634.0042695636711,627.4913235214467,6.512946042224371,5.123747908957017,1.389198133267354,68.2821889265376,630.6871917724609,650.677035717595,610.6973478273268,0.06339067672820614,0.04795767375802451,0.04684319744777511,0.2264849305930374,12.800021620021132
2020-01-14,661.5928278203634,667.607698553942,659.2298428893147,666.4906616210938,11414418,633.3358825683594,617.3345947265625,632.7241290283204,639.0021760340438,630.3801633806798,8.622012653363981,5.8234008578384096,2.798611795525572,68.83050822285774,633.3358825683594,657.3745673994127,609.297197737306,0.0759113307572898,0.0027146375371662756,0.0027109595634272968,0.22654927923463733,12.867533904185434
2020-01-15,664.9440749647168,664.9440749647168,654.8906880621404,659.5307006835938,6047430,634.9620483398437,618.3407971191406,633.0000131225586,642.160410595513,632.5394624401549,9.620948155358064,6.582910317342341,3.0380378380157236,64.21886333663517,634.9620483398437,661.4714610293854,608.452635650302,0.08349920364170604,-0.010442698357650548,-0.010497605922080341,0.2220634440687519,13.205093553524446
2020-01-16,662.2374053844961,663.7840762380827,653.25805043366,659.05810546875,5740586,636.446435546875,619.5592419433593,633.2036648559571,644.7600559606263,634.503806368199,10.256249592427366,7.317578172359346,2.9386714200680206,63.905764024164334,636.446435546875,664.8915533903016,608.0013177034484,0.08938731134218626,-0.0007165628747136665,-0.0007168197285990108,0.22232713122247097,13.42604653984113
2020-01-17,662.2373344441845,664.127733038518,654.976515096355,659.7883911132812,3762957,638.0360778808594,620.51388671875,633.3936056518555,647.0721075225733,636.3767385715385,10.69536895103488,7.993136328094453,2.7022326229404268,64.19625728013355,638.0360778808594,668.0052990652893,608.0668566964295,0.09394208955696721,0.0011080747486018616,0.0011074612869100692,0.22173329138504674,13.422978499283554
2020-01-20,663.0106768415801,665.416667416314,655.5780456130107,660.3040161132812,3887680,639.6214294433594,621.3447973632813,633.6189669799804,649.1077857672976,638.1491295005565,10.958656266741173,8.586240315823797,2.3724159509173752,64.41402971076855,639.6214294433594,670.8176854332931,608.4251734534256,0.09754600003656165,0.0007815005643398987,0.0007811953517793741,0.22175109791867767,13.370810263243827
2020-01-21,660.3041193878308,662.0656072697874,653.6877491635182,655.1914672851562,4448374,640.7599578857422,622.2788244628906,633.8501443481446,650.043736770045,639.4115248920083,10.632211878036742,8.995434628266386,1.6367772497703559,60.48563683611699,640.7599578857422,672.5069306659065,609.012985105578,0.09909162515372172,-0.0077427195706286644,-0.007772850052484953,0.22424987333545013,13.426042873465965
2020-01-22,660.3040213594156,668.5100142587062,658.1988058125564,661.8077392578125,9733935,642.3410095214844,623.409619140625,634.106244506836,651.8535833066247,641.0705037339197,10.783079572704992,9.352963617154108,1.4301159555508836,63.58107499208146,642.3410095214844,675.0071188046627,609.674900238306,0.10170955551324101,0.010098226706265478,0.0100475802889077,0.2251177782980117,13.769745156813883
2020-01-23,667.7366204578454,674.95448700041,667.3929449935188,673.96630859375,12528017,644.7211791992188,625.0078552246093,634.3892489624023,655.2555410431055,643.5072300198331,11.748311023272436,9.832033098377774,1.9162779248946613,68.46933292178906,644.7211791992188,679.3626836299095,610.0796747685281,0.10746197130895395,0.018371754536404827,0.018205032739360655,0.229391336570352,13.843395277060283
2020-01-24,666.5766204863226,675.8137441346989,664.7291747784413,672.5914916992188,7540490,646.6888977050781,626.3388598632813,634.5929986572265,657.9226103748152,645.6616197738616,12.260990600953619,10.317824598892944,1.943166002060675,67.36822680429222,646.6888977050781,683.0137278555242,610.3640675546321,0.11234097347071488,-0.0020398896458190263,-0.002041973054467229,0.22861800038054797,13.573342093613373
2020-01-27,669.4122006803074,674.3529878110744,665.4166390766485,668.5958862304688,3741610,648.6308410644531,627.6140112304688,634.7587796020508,659.5646528141465,647.3604543262029,12.204198487943586,10.695099376703073,1.5090991112405128,64.13985550358595,648.6308410644531,685.2954600542892,611.966222074617,0.11305234555195252,-0.005940612568047232,-0.005958328202881505,0.22884560816285007,13.137568584410596
2020-01-28,671.087811859837,671.7752152625233,663.3544055772012,668.510009765625,5121009,650.6436767578125,628.8651062011719,634.9496530151367,660.9408615759124,648.9270880624564,12.013773513456044,10.95883420405367,1.054939309402375,64.06879126050727,650.6436767578125,687.0169020395151,614.2704514761099,0.11180689701912444,-0.00012844300512815376,-0.000128451254637339,0.22826761429273956,12.46856627096
2020-01-29,675.8995945629215,681.227061975943,673.8803375135111,678.5633544921875,6832757,652.9142852783203,630.1857983398437,635.2133850097656,663.6520143322624,651.1223670572514,12.52964727501103,11.272996818245142,1.2566504567658878,68.47263527961023,652.9142852783203,690.3441145067509,615.4844560498898,0.11465464938472035,0.015038435595133626,0.014926479358204332,0.23162178489787022,12.321255039112502
2020-01-30,678.5633613449273,678.5633613449273,668.5099239785133,670.8299560546875,3859680,654.8905975341797,631.3492468261719,635.3907553100586,664.7563130587894,652.5821884644689,12.17412459432046,11.453222373460207,0.7209022208602534,62.16125471672434,654.8905975341797,691.6846207464919,618.0965743218676,0.11236693075408463,-0.011396722776589319,-0.011462163100195922,0.2366715952449614,12.097229386762024
2020-01-31,670.7010827359123,674.481879846576,663.0106298864689,666.7484741210938,6092028,656.1773559570313,632.426767578125,635.5144564819336,665.062799376067,653.6315429575523,11.43125641851475,11.448829182471115,-0.01757276395636609,59.06680804181709,656.1773559570313,692.727151110695,619.6275608033676,0.11140218363785506,-0.006084227301949907,-0.00610281163208403,0.2342053773775221,10.50145106490937
2020-02-03,671.9469525451278,679.6374044987804,656.9097764971231,659.4016723632812,6416745,657.4039581298828,633.7019177246094,635.6292456054688,664.1918567587153,654.0589599505691,10.132896808146143,11.185642707606121,-1.0527458994599783,53.868486591385164,657.4039581298828,692.5630003114304,622.2449159483351,0.10696328108995445,-0.011018850500553512,-0.011080007703411384,0.23520551906635737,11.526434803268655
2020-02-04,661.7217595518065,678.7352948915391,661.7217595518065,676.9737548828125,5771311,659.9796112060546,635.2443041992187,635.8649475097657,666.158302623961,655.7563521677723,10.401950456188729,11.028904257322642,-0.6269538011339133,62.393453125484,659.9796112060546,692.7521179094501,627.2071045026591,0.09931369438369958,0.026648525862170258,0.026299638546494697,0.24184033138380814,12.078838301076116
2020-02-05,671.0877950146051,675.3841317304477,665.4166515278996,674.13818359375,6310409,662.8302337646485,636.8588671875,636.1283099365235,667.3859766193132,657.1179693104374,10.26800730887578,10.876724867633271,-0.6087175587574905,60.452083313299866,662.8302337646485,689.2007354064511,636.4597321228458,0.07956939891539724,-0.004188598551436273,-0.004197395302982625,0.23520495268095457,12.1524866975397
2020-02-06,673.9664368770269,676.0716527231095,661.6359693357973,662.7959594726562,7341622,664.7120330810546,638.1580834960937,636.3138330078125,666.679820135212,657.5385611743055,9.141258960906498,10.529631686287917,-1.3883727253814193,53.30716636085202,664.7120330810546,684.2503636200177,645.1737025420916,0.05878735321940686,-0.016824776280479625,-0.016967920682164583,0.24458874643796913,12.529948515050355
2020-02-07,666.7484574140747,669.2403010625379,662.4950738825356,667.908447265625,2853344,666.39404296875,639.4547180175781,636.6096408081055,666.8688396937371,658.3067008847736,8.562138808963482,10.13613311082303,-1.573994301859548,55.84070088950334,666.39404296875,679.693074762262,653.095011175238,0.03991341739570628,0.00771351683712207,0.007683919767024579,0.24149281912824,12.30899175624314
2020-02-10,665.0729014093579,668.5099706672875,661.4210153228079,664.385498046875,3827682,666.37900390625,640.7754125976562,636.9020593261719,666.4867871326813,658.7569821560403,7.729804976641049,9.654867483986635,-1.9250625073455865,53.67926700217924,666.37900390625,679.6868444447342,653.0711633677657,0.03994075581756014,-0.005274598986092727,-0.0052885587932187585,0.17352300569056076,12.216927273258168
2020-02-11,669.3692970632507,669.4552028240754,660.9484871271686,664.686279296875,4312817,666.288784790039,642.1648474121093,637.2254772949219,666.2097859271727,659.1961893516577,7.013596575514953,9.126613302292299,-2.113016726777346,53.84353489887426,666.288784790039,679.6178863384595,652.9596832416186,0.04000998321657394,0.00045272097432014213,0.0004526185270986852,0.173245049818841,11.87322503921223
2020-02-12,666.6195838242222,673.021135918938,666.0180862043903,671.1307373046875,2948825,666.8687866210937,643.5860778808594,637.5643826293946,666.9668553698673,660.080229940771,6.886625429096284,8.678615727653096,-1.7919902985568115,57.334714943183144,666.8687866210937,679.9672257752128,653.7703474669746,0.03928340752155028,0.00969548824541655,0.009648788607158145,0.17201072358390362,11.529518530602616
