Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2019-10-14,5174.94,177,667.07,123246.93,1.0,HOLD
2019-10-15,5174.94,177,651.97,120573.36,1.0,HOLD
2019-10-16,5174.94,177,654.64,121046.47,1.0,HOLD
2019-10-17,5174.94,177,652.99,120753.61,1.0,HOLD
2019-10-18,5174.94,177,651.59,120505.77,1.0,HOLD
2019-10-22,5174.94,177,546.11,101835.93,1.0,HOLD
2019-10-23,5174.94,177,559.04,104124.91,1.0,HOLD
2019-10-24,5174.94,177,545.94,101805.52,1.0,HOLD
2019-10-25,5174.94,177,547.74,102124.92,1.0,HOLD
2019-10-27,5174.94,177,557.54,103858.75,1.0,HOLD
2019-10-29,5174.94,177,559.08,104132.5,1.0,HOLD
2019-10-30,5174.94,177,567.63,105645.8,1.0,HOLD
2019-10-31,5174.94,177,589.11,109448.07,1.0,HOLD
2019-11-01,5174.94,177,591.09,109797.85,1.0,HOLD
2019-11-04,5174.94,177,609.22,113006.98,1.0,HOLD
2019-11-05,5174.94,177,598.14,111044.99,1.0,HOLD
2019-11-06,5174.94,177,612.06,113508.88,1.0,HOLD
2019-11-07,5174.94,177,618.76,114695.19,1.0,HOLD
2019-11-08,5174.94,177,608.49,112877.69,1.0,HOLD
2019-11-11,5174.94,177,605.27,112307.38,1.0,HOLD
2019-11-13,5174.94,177,594.05,110322.59,1.0,HOLD
2019-11-14,5174.94,177,606.04,112444.24,1.0,HOLD
2019-11-15,5174.94,177,604.84,112231.32,1.0,HOLD
2019-11-18,5174.94,177,605.96,112429.02,1.0,HOLD
2019-11-19,5174.94,177,612.53,113592.53,1.0,HOLD
2019-11-20,5174.94,177,612.66,113615.32,1.0,HOLD
2019-11-21,5174.94,177,612.87,113653.36,1.0,HOLD
2019-11-22,5174.94,177,595.64,110603.96,1.0,HOLD
2019-11-25,5174.94,177,599.85,111349.18,1.0,HOLD
2019-11-26,5174.94,177,593.41,110208.52,1.0,HOLD
2019-11-27,5174.94,177,597.84,110991.76,1.0,HOLD
2019-11-28,111759.46,0,603.08,111759.46,-1.0,SELL
2019-11-29,111759.46,0,598.35,111759.46,-1.0,HOLD
2019-12-02,111759.46,0,595.21,111759.46,-1.0,HOLD
2019-12-03,111759.46,0,600.07,111759.46,-1.0,HOLD
2019-12-04,111759.46,0,609.09,111759.46,-1.0,HOLD
2019-12-05,111759.46,0,614.25,111759.46,-1.0,HOLD
2019-12-06,111759.46,0,614.46,111759.46,-1.0,HOLD
2019-12-09,111759.46,0,616.31,111759.46,-1.0,HOLD
2019-12-10,111759.46,0,613.99,111759.46,-1.0,HOLD
2019-12-11,111759.46,0,619.57,111759.46,-1.0,HOLD
2019-12-12,111759.46,0,603.29,111759.46,-1.0,HOLD
2019-12-13,111759.46,0,611.2,111759.46,-1.0,HOLD
2019-12-16,111759.46,0,613.52,111759.46,-1.0,HOLD
2019-12-17,111759.46,0,627.01,111759.46,-1.0,HOLD
2019-12-18,111759.46,0,629.37,111759.46,-1.0,HOLD
2019-12-19,111759.46,0,628.0,111759.46,-1.0,HOLD
2019-12-20,111759.46,0,628.6,111759.46,-1.0,HOLD
2019-12-23,111759.46,0,632.42,111759.46,-1.0,HOLD
2019-12-24,111759.46,0,630.19,111759.46,-1.0,HOLD
2019-12-26,111759.46,0,626.36,111759.46,-1.0,HOLD
2019-12-27,111759.46,0,633.24,111759.46,-1.0,HOLD
2019-12-30,111759.46,0,629.76,111759.46,-1.0,HOLD
2019-12-31,111759.46,0,628.25,111759.46,-1.0,HOLD
2020-01-01,111759.46,0,633.15,111759.46,-1.0,HOLD
2020-01-02,111759.46,0,631.3,111759.46,-1.0,HOLD
2020-01-03,111759.46,0,641.01,111759.46,-1.0,HOLD
2020-01-06,111759.46,0,634.87,111759.46,-1.0,HOLD
2020-01-07,111759.46,0,625.46,111759.46,-1.0,HOLD
2020-01-08,111759.46,0,617.13,111759.46,-1.0,HOLD
2020-01-09,111759.46,0,625.16,111759.46,-1.0,HOLD
2020-01-10,111759.46,0,634.27,111759.46,-1.0,HOLD
2020-01-13,111759.46,0,664.69,111759.46,-1.0,HOLD
2020-01-14,111759.46,0,666.49,111759.46,-1.0,HOLD
2020-01-15,111759.46,0,659.53,111759.46,-1.0,HOLD
2020-01-16,111759.46,0,659.06,111759.46,-1.0,HOLD
2020-01-17,111759.46,0,659.79,111759.46,-1.0,HOLD
2020-01-20,111759.46,0,660.3,111759.46,-1.0,HOLD
2020-01-21,111759.46,0,655.19,111759.46,-1.0,HOLD
2020-01-22,111759.46,0,661.81,111759.46,-1.0,HOLD
2020-01-23,111759.46,0,673.97,111759.46,-1.0,HOLD
2020-01-24,111759.46,0,672.59,111759.46,-1.0,HOLD
2020-01-27,111759.46,0,668.6,111759.46,-1.0,HOLD
2020-01-28,111759.46,0,668.51,111759.46,-1.0,HOLD
2020-01-29,111759.46,0,678.56,111759.46,-1.0,HOLD
2020-01-30,111759.46,0,670.83,111759.46,-1.0,HOLD
2020-01-31,111759.46,0,666.75,111759.46,-1.0,HOLD
2020-02-03,111759.46,0,659.4,111759.46,-1.0,HOLD
2020-02-04,111759.46,0,676.97,111759.46,-1.0,HOLD
2020-02-05,111759.46,0,674.14,111759.46,-1.0,HOLD
2020-02-06,5552.98,160,662.8,111600.33,1.0,BUY
2020-02-07,5552.98,160,667.91,112418.33,1.0,HOLD
2020-02-10,5552.98,160,664.39,111854.66,1.0,HOLD
2020-02-11,5552.98,160,664.69,111902.78,1.0,HOLD
2020-02-12,5552.98,160,671.13,112933.9,1.0,HOLD
2020-02-13,5552.98,160,680.75,114473.7,1.0,HOLD
2020-02-14,5552.98,160,675.77,113676.3,1.0,HOLD
2020-02-17,5552.98,160,678.35,114088.74,1.0,HOLD
2020-02-18,5552.98,160,685.39,115216.11,1.0,HOLD
2020-02-19,5552.98,160,687.8,115601.06,1.0,HOLD
2020-02-20,5552.98,160,684.84,115126.75,1.0,HOLD
2020-02-24,5552.98,160,683.85,114968.62,1.0,HOLD
2020-02-25,5552.98,160,686.04,115319.22,1.0,HOLD
2020-02-26,5552.98,160,672.59,113167.62,1.0,HOLD
2020-02-27,5552.98,160,668.38,112493.95,1.0,HOLD
2020-02-28,5552.98,160,628.73,106149.12,1.0,HOLD
2020-03-02,5552.98,160,636.76,107434.6,1.0,HOLD
2020-03-03,5552.98,160,641.87,108252.61,1.0,HOLD
2020-03-04,5552.98,160,651.97,109868.02,1.0,HOLD
2020-03-05,5552.98,160,648.4,109297.46,1.0,HOLD
2020-03-06,5552.98,160,634.96,107145.88,1.0,HOLD
2020-03-09,5552.98,160,605.31,102402.74,1.0,HOLD
2020-03-11,5552.98,160,589.46,99866.15,1.0,HOLD
2020-03-12,5552.98,160,542.37,92332.11,1.0,HOLD
2020-03-13,5552.98,160,551.95,93865.03,1.0,HOLD
2020-03-16,5552.98,160,501.08,85726.06,1.0,HOLD
2020-03-17,5552.98,160,476.85,81849.04,1.0,HOLD
2020-03-18,5552.98,160,459.11,79010.03,1.0,HOLD
2020-03-19,5552.98,160,468.77,80556.7,1.0,HOLD
2020-03-20,5552.98,160,502.84,86007.92,1.0,HOLD
2020-03-23,77822.26,0,452.36,77822.26,-1.0,SELL
2020-03-24,77822.26,0,506.8,77822.26,-1.0,HOLD
2020-03-25,77822.26,0,520.89,77822.26,-1.0,HOLD
2020-03-26,77822.26,0,552.51,77822.26,-1.0,HOLD
2020-03-27,77822.26,0,560.84,77822.26,-1.0,HOLD
2020-03-30,77822.26,0,538.5,77822.26,-1.0,HOLD
2020-03-31,77822.26,0,551.22,77822.26,-1.0,HOLD
2020-04-01,77822.26,0,517.97,77822.26,-1.0,HOLD
2020-04-03,77822.26,0,503.27,77822.26,-1.0,HOLD
2020-04-07,77822.26,0,549.07,77822.26,-1.0,HOLD
2020-04-08,77822.26,0,542.71,77822.26,-1.0,HOLD
2020-04-09,77822.26,0,546.71,77822.26,-1.0,HOLD
2020-04-13,77822.26,0,547.7,77822.26,-1.0,HOLD
2020-04-15,77822.26,0,549.11,77822.26,-1.0,HOLD
2020-04-16,77822.26,0,536.05,77822.26,-1.0,HOLD
2020-04-17,77822.26,0,540.26,77822.26,-1.0,HOLD
2020-04-20,77822.26,0,561.36,77822.26,-1.0,HOLD
2020-04-21,77822.26,0,544.09,77822.26,-1.0,HOLD
2020-04-22,77822.26,0,551.52,77822.26,-1.0,HOLD
2020-04-23,77822.26,0,583.7,77822.26,-1.0,HOLD
2020-04-24,77822.26,0,565.4,77822.26,-1.0,HOLD
2020-04-27,77822.26,0,571.07,77822.26,-1.0,HOLD
2020-04-28,77822.26,0,567.72,77822.26,-1.0,HOLD
2020-04-29,77822.26,0,581.34,77822.26,-1.0,HOLD
2020-04-30,77822.26,0,614.81,77822.26,-1.0,HOLD
2020-05-04,77822.26,0,578.89,77822.26,-1.0,HOLD
2020-05-05,77822.26,0,578.89,77822.26,-1.0,HOLD
2020-05-06,77822.26,0,572.19,77822.26,-1.0,HOLD
2020-05-07,77822.26,0,571.37,77822.26,-1.0,HOLD
2020-05-08,77822.26,0,579.32,77822.26,-1.0,HOLD
2020-05-11,77822.26,0,586.79,77822.26,-1.0,HOLD
2020-05-12,77822.26,0,590.88,77822.26,-1.0,HOLD
2020-05-13,77822.26,0,596.46,77822.26,-1.0,HOLD
2020-05-14,77822.26,0,565.53,77822.26,-1.0,HOLD
2020-05-15,77822.26,0,560.5,77822.26,-1.0,HOLD
2020-05-18,77822.26,0,570.47,77822.26,-1.0,HOLD
2020-05-19,77822.26,0,574.51,77822.26,-1.0,HOLD
2020-05-20,77822.26,0,575.32,77822.26,-1.0,HOLD
2020-05-21,77822.26,0,577.6,77822.26,-1.0,HOLD
2020-05-22,77822.26,0,594.91,77822.26,-1.0,HOLD
2020-05-26,77822.26,0,584.77,77822.26,-1.0,HOLD
2020-05-27,77822.26,0,606.17,77822.26,-1.0,HOLD
2020-05-28,77822.26,0,607.85,77822.26,-1.0,HOLD
2020-05-29,77822.26,0,601.84,77822.26,-1.0,HOLD
2020-06-01,77822.26,0,609.28,77822.26,-1.0,HOLD
2020-06-02,77822.26,0,616.73,77822.26,-1.0,HOLD
2020-06-03,77822.26,0,611.02,77822.26,-1.0,HOLD
2020-06-04,77822.26,0,616.42,77822.26,-1.0,HOLD
2020-06-05,77822.26,0,612.77,77822.26,-1.0,HOLD
2020-06-08,77822.26,0,627.83,77822.26,-1.0,HOLD
2020-06-09,77822.26,0,625.0,77822.26,-1.0,HOLD
2020-06-10,77822.26,0,623.48,77822.26,-1.0,HOLD
2020-06-11,77822.26,0,613.11,77822.26,-1.0,HOLD
2020-06-12,77822.26,0,602.75,77822.26,-1.0,HOLD
2020-06-15,77822.26,0,598.83,77822.26,-1.0,HOLD
2020-06-16,77822.26,0,610.72,77822.26,-1.0,HOLD
2020-06-17,77822.26,0,612.85,77822.26,-1.0,HOLD
2020-06-18,77822.26,0,621.78,77822.26,-1.0,HOLD
2020-06-19,77822.26,0,614.51,77822.26,-1.0,HOLD
2020-06-22,77822.26,0,612.9,77822.26,-1.0,HOLD
2020-06-23,77822.26,0,627.66,77822.26,-1.0,HOLD
2020-06-24,77822.26,0,622.0,77822.26,-1.0,HOLD
2020-06-25,77822.26,0,610.11,77822.26,-1.0,HOLD
2020-06-26,77822.26,0,651.66,77822.26,-1.0,HOLD
2020-06-29,77822.26,0,637.33,77822.26,-1.0,HOLD
2020-06-30,77822.26,0,640.99,77822.26,-1.0,HOLD
2020-07-01,77822.26,0,637.46,77822.26,-1.0,HOLD
2020-07-02,77822.26,0,658.97,77822.26,-1.0,HOLD
2020-07-03,77822.26,0,664.28,77822.26,-1.0,HOLD
2020-07-06,77822.26,0,665.42,77822.26,-1.0,HOLD
2020-07-07,77822.26,0,691.68,77822.26,-1.0,HOLD
2020-07-08,77822.26,0,674.74,77822.26,-1.0,HOLD
2020-07-09,77822.26,0,680.83,77822.26,-1.0,HOLD
2020-07-10,77822.26,0,680.96,77822.26,-1.0,HOLD
2020-07-13,77822.26,0,694.2,77822.26,-1.0,HOLD
2020-07-14,77822.26,0,682.18,77822.26,-1.0,HOLD
2020-07-15,3891.29,102,723.73,77711.49,1.0,BUY
2020-07-16,3891.29,102,793.45,84823.0,1.0,HOLD
2020-07-17,3891.29,102,786.61,84125.62,1.0,HOLD
2020-07-20,3891.29,102,813.74,86892.92,1.0,HOLD
2020-07-21,3891.29,102,815.88,87110.57,1.0,HOLD
2020-07-22,3891.29,102,799.46,85435.97,1.0,HOLD
2020-07-23,3891.29,102,790.79,84552.04,1.0,HOLD
2020-07-24,3891.29,102,803.77,85875.73,1.0,HOLD
2020-07-27,3891.29,102,826.07,88149.99,1.0,HOLD
2020-07-28,3891.29,102,838.61,89429.27,1.0,HOLD
2020-07-29,3891.29,102,831.03,88656.37,1.0,HOLD
2020-07-30,3891.29,102,837.39,89304.88,1.0,HOLD
2020-07-31,3891.29,102,841.35,89709.1,1.0,HOLD
2020-08-03,3891.29,102,833.43,88900.68,1.0,HOLD
2020-08-04,3891.29,102,827.28,88274.35,1.0,HOLD
2020-08-05,3891.29,102,822.8,87816.85,1.0,HOLD
2020-08-06,3891.29,102,845.58,90139.97,1.0,HOLD
2020-08-07,3891.29,102,828.2,88367.65,1.0,HOLD
2020-08-10,3891.29,102,828.59,88407.62,1.0,HOLD
2020-08-11,3891.29,102,826.07,88149.99,1.0,HOLD
2020-08-12,3891.29,102,831.73,88727.43,1.0,HOLD
2020-08-13,3891.29,102,828.46,88394.3,1.0,HOLD
2020-08-14,3891.29,102,830.55,88607.51,1.0,HOLD
2020-08-17,3891.29,102,833.95,88953.96,1.0,HOLD
2020-08-18,3891.29,102,842.7,89846.8,1.0,HOLD
2020-08-19,3891.29,102,835.52,89113.89,1.0,HOLD
2020-08-20,3891.29,102,831.9,88745.21,1.0,HOLD
2020-08-21,3891.29,102,826.37,88181.08,1.0,HOLD
2020-08-24,3891.29,102,825.15,88056.71,1.0,HOLD
2020-08-25,3891.29,102,817.05,87230.52,1.0,HOLD
2020-08-26,3891.29,102,828.11,88358.75,1.0,HOLD
2020-08-27,3891.29,102,824.85,88025.62,1.0,HOLD
2020-08-28,3891.29,102,814.57,86977.32,1.0,HOLD
2020-08-31,3891.29,102,808.78,86386.54,1.0,HOLD
2020-09-01,3891.29,102,796.19,85102.84,1.0,HOLD
2020-09-02,3891.29,102,804.77,85977.9,1.0,HOLD
2020-09-03,3891.29,102,814.83,87003.98,1.0,HOLD
2020-09-04,3891.29,102,800.55,85547.03,1.0,HOLD
2020-09-07,3891.29,102,805.69,86071.17,1.0,HOLD
2020-09-08,3891.29,102,818.1,87337.13,1.0,HOLD
2020-09-09,3891.29,102,808.04,86311.04,1.0,HOLD
2020-09-10,3891.29,102,818.75,87403.74,1.0,HOLD
2020-09-11,3891.29,102,823.67,87905.69,1.0,HOLD
2020-09-14,3891.29,102,852.15,90810.71,1.0,HOLD
2020-09-15,3891.29,102,855.68,91170.5,1.0,HOLD
2020-09-16,3891.29,102,872.49,92885.08,1.0,HOLD
2020-09-17,3891.29,102,880.54,93706.83,1.0,HOLD
2020-09-18,3891.29,102,872.84,92920.61,1.0,HOLD
2020-09-21,3891.29,102,879.59,93609.11,1.0,HOLD
2020-09-22,3891.29,102,877.5,93395.89,1.0,HOLD
2020-09-23,3891.29,102,888.17,94484.17,1.0,HOLD
2020-09-24,3891.29,102,849.54,90544.18,1.0,HOLD
2020-09-25,3891.29,102,880.94,93746.81,1.0,HOLD
2020-09-28,3891.29,102,880.02,93653.53,1.0,HOLD
2020-09-29,3891.29,102,878.8,93529.15,1.0,HOLD
2020-09-30,3891.29,102,878.15,93462.52,1.0,HOLD
2020-10-01,3891.29,102,886.34,94297.61,1.0,HOLD
2020-10-05,3891.29,102,913.38,97056.03,1.0,HOLD
2020-10-06,3891.29,102,919.52,97682.34,1.0,HOLD
2020-10-07,3891.29,102,928.93,98641.8,1.0,HOLD
2020-10-08,3891.29,102,952.57,101053.75,1.0,HOLD
2020-10-09,3891.29,102,963.98,102217.54,1.0,HOLD
2020-10-12,3891.29,102,986.02,104465.16,1.0,HOLD
2020-10-13,3891.29,102,1008.4,106748.28,1.0,HOLD
2020-10-14,3891.29,102,990.29,104900.45,1.0,HOLD
2020-10-15,3891.29,102,965.25,102346.36,1.0,HOLD
2020-10-16,3891.29,102,982.01,104056.48,1.0,HOLD
2020-10-19,3891.29,102,980.62,103914.36,1.0,HOLD
2020-10-20,3891.29,102,990.72,104944.86,1.0,HOLD
2020-10-21,3891.29,102,1000.17,105908.79,1.0,HOLD
2020-10-22,3891.29,102,983.36,104194.18,1.0,HOLD
2020-10-23,3891.29,102,988.16,104683.58,1.0,HOLD
2020-10-26,3891.29,102,979.31,103781.14,1.0,HOLD
2020-10-27,3891.29,102,960.3,101841.62,1.0,HOLD
2020-10-28,3891.29,102,947.71,100557.6,1.0,HOLD
2020-10-29,3891.29,102,946.21,100404.93,1.0,HOLD
2020-10-30,3891.29,102,933.67,99125.38,1.0,HOLD
2020-11-02,3891.29,102,943.97,100175.98,1.0,HOLD
2020-11-03,3891.29,102,935.38,99300.49,1.0,HOLD
2020-11-04,3891.29,102,963.03,102119.98,1.0,HOLD
2020-11-05,3891.29,102,971.87,103022.39,1.0,HOLD
2020-11-06,3891.29,102,979.58,103808.09,1.0,HOLD
2020-11-09,3891.29,102,1000.53,105945.15,1.0,HOLD
2020-11-10,3891.29,102,960.47,101859.59,1.0,HOLD
2020-11-11,3891.29,102,988.16,104683.58,1.0,HOLD
2020-11-12,3891.29,102,983.98,104257.05,1.0,HOLD
2020-11-13,3891.29,102,989.66,104836.21,1.0,HOLD
2020-11-14,3891.29,102,997.8,105666.79,1.0,HOLD
2020-11-17,3891.29,102,989.22,104791.31,1.0,HOLD
2020-11-18,3891.29,102,977.64,103610.54,1.0,HOLD
2020-11-19,3891.29,102,965.49,102371.41,1.0,HOLD
2020-11-20,3891.29,102,971.3,102964.02,1.0,HOLD
2020-11-23,3891.29,102,1003.43,106241.45,1.0,HOLD
2020-11-24,3891.29,102,1003.61,106259.42,1.0,HOLD
2020-11-25,3891.29,102,982.13,104068.49,1.0,HOLD
2020-11-26,3891.29,102,979.97,103848.47,1.0,HOLD
2020-11-27,3891.29,102,968.35,102663.23,1.0,HOLD
2020-12-01,3891.29,102,1001.67,106061.88,1.0,HOLD
2020-12-02,3891.29,102,1004.36,106335.75,1.0,HOLD
2020-12-03,3891.29,102,991.64,105038.24,1.0,HOLD
2020-12-04,3891.29,102,998.86,105774.55,1.0,HOLD
2020-12-07,3891.29,102,1006.65,106569.19,1.0,HOLD
2020-12-08,3891.29,102,1015.32,107453.69,1.0,HOLD
2020-12-09,3891.29,102,1034.55,109415.63,1.0,HOLD
2020-12-10,3891.29,102,1027.99,108746.68,1.0,HOLD
2020-12-11,3891.29,102,1023.99,108338.11,1.0,HOLD
2020-12-14,3891.29,102,1025.18,108459.34,1.0,HOLD
2020-12-15,3891.29,102,1016.42,107565.91,1.0,HOLD
2020-12-16,3891.29,102,1026.19,108562.57,1.0,HOLD
2020-12-17,3891.29,102,1020.47,107978.94,1.0,HOLD
2020-12-18,3891.29,102,1047.41,110726.6,1.0,HOLD
2020-12-21,3891.29,102,1036.4,109604.2,1.0,HOLD
2020-12-22,3891.29,102,1074.43,113483.26,1.0,HOLD
2020-12-23,3891.29,102,1103.09,116406.0,1.0,HOLD
2020-12-24,3891.29,102,1088.12,114879.54,1.0,HOLD
2020-12-28,3891.29,102,1091.86,115261.14,1.0,HOLD
2020-12-29,3891.29,102,1100.66,116159.07,1.0,HOLD
2020-12-30,3891.29,102,1097.58,115844.78,1.0,HOLD
2020-12-31,3891.29,102,1105.51,116652.92,1.0,HOLD
2021-01-01,3891.29,102,1109.6,117070.45,1.0,HOLD
2021-01-04,3891.29,102,1134.07,119566.7,1.0,HOLD
2021-01-05,3891.29,102,1138.96,120065.05,1.0,HOLD
2021-01-06,3891.29,102,1128.66,119014.49,1.0,HOLD
2021-01-07,3891.29,102,1111.1,117223.11,1.0,HOLD
2021-01-08,3891.29,102,1155.07,121708.25,1.0,HOLD
2021-01-11,3891.29,102,1211.5,127463.95,1.0,HOLD
2021-01-12,3891.29,102,1207.58,127064.39,1.0,HOLD
2021-01-13,3891.29,102,1221.14,128447.17,1.0,HOLD
2021-01-14,3891.29,102,1206.48,126952.15,1.0,HOLD
2021-01-15,3891.29,102,1183.99,124657.92,1.0,HOLD
2021-01-18,3891.29,102,1155.02,121703.75,1.0,HOLD
2021-01-19,3891.29,102,1159.07,122116.81,1.0,HOLD
2021-01-20,3891.29,102,1179.14,124164.07,1.0,HOLD
2021-01-21,3891.29,102,1179.36,124186.52,1.0,HOLD
2021-01-22,3891.29,102,1180.38,124289.77,1.0,HOLD
2021-01-25,3891.29,102,1166.51,122875.56,1.0,HOLD
2021-01-27,3891.29,102,1145.3,120711.54,1.0,HOLD
2021-01-28,3891.29,102,1123.46,118484.69,1.0,HOLD
2021-01-29,3891.29,102,1090.76,115148.91,1.0,HOLD
2021-02-01,3891.29,102,1110.0,117110.86,1.0,HOLD
2021-02-02,3891.29,102,1119.11,118040.21,1.0,HOLD
2021-02-03,3891.29,102,1130.9,119243.45,1.0,HOLD
2021-02-04,3891.29,102,1126.24,118767.52,1.0,HOLD
2021-02-05,3891.29,102,1119.86,118116.56,1.0,HOLD
2021-02-08,3891.29,102,1147.54,120940.52,1.0,HOLD
2021-02-09,3891.29,102,1149.3,121120.12,1.0,HOLD
2021-02-10,3891.29,102,1141.34,120307.49,1.0,HOLD
2021-02-11,3891.29,102,1137.95,119961.78,1.0,HOLD
2021-02-12,3891.29,102,1153.04,121501.73,1.0,HOLD
2021-02-15,3891.29,102,1152.91,121488.26,1.0,HOLD
2021-02-16,3891.29,102,1135.97,119759.75,1.0,HOLD
2021-02-17,3891.29,102,1127.95,118942.63,1.0,HOLD
2021-02-18,3891.29,102,1137.77,119943.83,1.0,HOLD
2021-02-19,3891.29,102,1136.76,119840.57,1.0,HOLD
2021-02-22,3891.29,102,1113.78,117496.97,1.0,HOLD
2021-02-23,3891.29,102,1114.79,117600.24,1.0,HOLD
2021-02-24,3891.29,102,1121.79,118314.1,1.0,HOLD
2021-02-25,3891.29,102,1122.01,118336.54,1.0,HOLD
2021-02-26,3891.29,102,1103.31,116428.45,1.0,HOLD
2021-03-01,3891.29,102,1115.37,117658.62,1.0,HOLD
2021-03-02,3891.29,102,1148.38,121025.84,1.0,HOLD
2021-03-03,3891.29,102,1182.75,124532.24,1.0,HOLD
2021-03-04,3891.29,102,1171.13,123346.96,1.0,HOLD
2021-03-05,3891.29,102,1159.12,122121.3,1.0,HOLD
2021-03-08,3891.29,102,1175.89,123831.86,1.0,HOLD
2021-03-09,3891.29,102,1184.52,124711.83,1.0,HOLD
2021-03-10,3891.29,102,1204.41,126741.12,1.0,HOLD
2021-03-12,3891.29,102,1210.31,127342.74,1.0,HOLD
2021-03-15,3891.29,102,1209.21,127230.48,1.0,HOLD
2021-03-16,3891.29,102,1218.36,128164.34,1.0,HOLD
2021-03-17,3891.29,102,1221.0,128433.72,1.0,HOLD
2021-03-18,3891.29,102,1177.08,123953.06,1.0,HOLD
2021-03-19,3891.29,102,1183.55,124613.04,1.0,HOLD
2021-03-22,3891.29,102,1206.74,126979.09,1.0,HOLD
2021-03-23,3891.29,102,1207.4,127046.43,1.0,HOLD
2021-03-24,3891.29,102,1191.73,125448.12,1.0,HOLD
2021-03-25,3891.29,102,1174.17,123656.76,1.0,HOLD
2021-03-26,3891.29,102,1176.28,123872.25,1.0,HOLD
2021-03-30,3891.29,102,1219.51,128281.07,1.0,HOLD
2021-03-31,3891.29,102,1204.32,126732.15,1.0,HOLD
2021-04-01,3891.29,102,1219.42,128272.08,1.0,HOLD
2021-04-05,3891.29,102,1241.16,130489.95,1.0,HOLD
2021-04-06,3891.29,102,1242.18,130593.23,1.0,HOLD
2021-04-07,3891.29,102,1259.03,132312.76,1.0,HOLD
2021-04-08,3891.29,102,1267.53,133179.26,1.0,HOLD
2021-04-09,3891.29,102,1268.59,133287.02,1.0,HOLD
2021-04-12,3891.29,102,1255.12,131913.19,1.0,HOLD
2021-04-13,3891.29,102,1229.94,129345.12,1.0,HOLD
2021-04-15,3891.29,102,1197.9,126076.68,1.0,HOLD
2021-04-16,3891.29,102,1191.73,125448.12,1.0,HOLD
2021-04-19,3891.29,102,1199.48,126238.29,1.0,HOLD
2021-04-20,3891.29,102,1189.62,125232.6,1.0,HOLD
2021-04-22,3891.29,102,1189.4,125210.16,1.0,HOLD
2021-04-23,3891.29,102,1174.17,123656.76,1.0,HOLD
2021-04-26,3891.29,102,1182.75,124532.24,1.0,HOLD
2021-04-27,3891.29,102,1187.11,124976.72,1.0,HOLD
2021-04-28,3891.29,102,1193.71,125650.14,1.0,HOLD
2021-04-29,3891.29,102,1194.02,125681.58,1.0,HOLD
2021-04-30,3891.29,102,1192.26,125501.98,1.0,HOLD
2021-05-03,3891.29,102,1190.24,125295.48,1.0,HOLD
2021-05-04,3891.29,102,1170.3,123261.66,1.0,HOLD
2021-05-05,3891.29,102,1180.95,124348.16,1.0,HOLD
2021-05-06,3891.29,102,1198.64,126152.97,1.0,HOLD
2021-05-07,3891.29,102,1190.68,125340.34,1.0,HOLD
2021-05-10,3891.29,102,1179.23,124173.04,1.0,HOLD
2021-05-11,3891.29,102,1171.4,123373.9,1.0,HOLD
2021-05-12,3891.29,102,1168.18,123046.15,1.0,HOLD
2021-05-14,3891.29,102,1158.85,122094.35,1.0,HOLD
2021-05-17,3891.29,102,1170.3,123261.66,1.0,HOLD
2021-05-18,3891.29,102,1179.63,124213.46,1.0,HOLD
2021-05-19,3891.29,102,1176.99,123944.09,1.0,HOLD
2021-05-20,3891.29,102,1179.01,124150.63,1.0,HOLD
2021-05-21,3891.29,102,1192.39,125515.45,1.0,HOLD
2021-05-24,3891.29,102,1186.72,124936.29,1.0,HOLD
2021-05-25,3891.29,102,1198.64,126152.97,1.0,HOLD
2021-05-26,3891.29,102,1230.03,129354.08,1.0,HOLD
2021-05-27,3891.29,102,1234.43,129803.07,1.0,HOLD
2021-05-28,3891.29,102,1236.89,130054.49,1.0,HOLD
2021-05-31,3891.29,102,1240.19,130390.31,1.0,HOLD
2021-06-01,3891.29,102,1234.36,129795.79,1.0,HOLD
2021-06-02,3891.29,102,1226.75,129019.8,1.0,HOLD
2021-06-03,3891.29,102,1236.54,130018.18,1.0,HOLD
2021-06-04,3891.29,102,1232.98,129655.13,1.0,HOLD
2021-06-07,3891.29,102,1236.54,130018.18,1.0,HOLD
2021-06-08,3891.29,102,1257.27,132132.9,1.0,HOLD
2021-06-09,3891.29,102,1259.36,132346.23,1.0,HOLD
2021-06-10,3891.29,102,1267.37,133163.08,1.0,HOLD
2021-06-11,3891.29,102,1287.48,135214.27,1.0,HOLD
2021-06-14,3891.29,102,1300.74,136566.63,1.0,HOLD
2021-06-15,3891.29,102,1311.51,137664.86,1.0,HOLD
2021-06-16,3891.29,102,1317.47,138272.94,1.0,HOLD
2021-06-17,3891.29,102,1330.55,139607.14,1.0,HOLD
2021-06-18,3891.29,102,1337.67,140333.22,1.0,HOLD
2021-06-21,3891.29,102,1335.0,140060.96,1.0,HOLD
2021-06-22,3891.29,102,1345.27,141109.25,1.0,HOLD
2021-06-23,3891.29,102,1337.53,140319.62,1.0,HOLD
2021-06-24,3891.29,102,1387.41,145406.81,1.0,HOLD
2021-06-25,3891.29,102,1400.75,146768.24,1.0,HOLD
2021-06-28,3891.29,102,1398.62,146550.43,1.0,HOLD
2021-06-29,3891.29,102,1390.83,145756.24,1.0,HOLD
2021-06-30,3891.29,102,1406.63,147367.25,1.0,HOLD
2021-07-01,3891.29,102,1388.47,145515.72,1.0,HOLD
