Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2025-01-15,180539.81,0,1228.77,180539.81,0.0,HOLD
2025-01-16,180539.81,0,1239.54,180539.81,0.0,HOLD
2025-01-17,180539.81,0,1216.07,180539.81,0.0,HOLD
2025-01-20,180539.81,0,1223.51,180539.81,0.0,HOLD
2025-01-21,180539.81,0,1186.99,180539.81,0.0,HOLD
2025-01-22,180539.81,0,1191.26,180539.81,-1.0,HOLD
2025-01-23,180539.81,0,1192.55,180539.81,0.0,HOLD
2025-01-24,180539.81,0,1199.94,180539.81,0.0,HOLD
2025-01-27,180539.81,0,1218.55,180539.81,0.0,HOLD
2025-01-28,180539.81,0,1237.35,180539.81,0.0,HOLD
2025-01-29,180539.81,0,1242.07,180539.81,0.0,HOLD
2025-01-30,180539.81,0,1245.99,180539.81,0.0,HOLD
2025-01-31,180539.81,0,1243.21,180539.81,0.0,HOLD
2025-02-01,180539.81,0,1245.94,180539.81,0.0,HOLD
2025-02-03,180539.81,0,1243.41,180539.81,0.0,HOLD
2025-02-04,180539.81,0,1258.49,180539.81,0.0,HOLD
2025-02-05,180539.81,0,1257.99,180539.81,0.0,HOLD
2025-02-06,180539.81,0,1262.66,180539.81,0.0,HOLD
2025-02-07,180539.81,0,1247.28,180539.81,0.0,HOLD
2025-02-10,180539.81,0,1252.93,180539.81,0.0,HOLD
2025-02-11,180539.81,0,1243.16,180539.81,0.0,HOLD
2025-02-12,180539.81,0,1242.21,180539.81,0.0,HOLD
2025-02-13,180539.81,0,1239.34,180539.81,0.0,HOLD
2025-02-14,180539.81,0,1250.45,180539.81,0.0,HOLD
2025-02-17,180539.81,0,1241.57,180539.81,0.0,HOLD
2025-02-18,180539.81,0,1233.53,180539.81,0.0,HOLD
2025-02-19,180539.81,0,1251.99,180539.81,0.0,HOLD
2025-02-20,180539.81,0,1240.38,180539.81,0.0,HOLD
2025-02-21,180539.81,0,1223.51,180539.81,0.0,HOLD
2025-02-24,180539.81,0,1209.02,180539.81,-1.0,HOLD
2025-02-25,180539.81,0,1214.78,180539.81,-1.0,HOLD
2025-02-27,180539.81,0,1213.09,180539.81,-1.0,HOLD
2025-02-28,180539.81,0,1194.88,180539.81,0.0,HOLD
2025-03-03,180539.81,0,1196.96,180539.81,-1.0,HOLD
2025-03-04,180539.81,0,1201.13,180539.81,0.0,HOLD
2025-03-05,180539.81,0,1206.39,180539.81,0.0,HOLD
2025-03-06,180539.81,0,1208.72,180539.81,0.0,HOLD
2025-03-07,180539.81,0,1205.25,180539.81,0.0,HOLD
2025-03-10,180539.81,0,1205.55,180539.81,0.0,HOLD
2025-03-11,180539.81,0,1235.86,180539.81,0.0,HOLD
2025-03-12,180539.81,0,1234.43,180539.81,0.0,HOLD
2025-03-13,180539.81,0,1240.48,180539.81,0.0,HOLD
2025-03-17,180539.81,0,1259.28,180539.81,0.0,HOLD
2025-03-18,180539.81,0,1259.28,180539.81,0.0,HOLD
2025-03-19,180539.81,0,1303.05,180539.81,0.0,HOLD
2025-03-20,9778.6,130,1311.58,180283.96,1.0,BUY
2025-03-21,9778.6,130,1332.82,183044.67,1.0,HOLD
2025-03-24,9778.6,130,1347.75,184986.2,1.0,HOLD
2025-03-25,9778.6,130,1333.41,183122.06,1.0,HOLD
2025-03-26,9778.6,130,1325.67,182115.83,0.0,HOLD
2025-03-27,9778.6,130,1326.42,182212.59,0.0,HOLD
2025-03-28,9778.6,130,1338.03,183721.93,0.0,HOLD
2025-04-01,9778.6,130,1308.35,179864.7,0.0,HOLD
2025-04-02,9778.6,130,1321.06,181515.96,0.0,HOLD
2025-04-03,9778.6,130,1319.37,181296.67,0.0,HOLD
2025-04-04,9778.6,130,1325.08,182038.44,0.0,HOLD
2025-04-07,9778.6,130,1277.69,175878.47,0.0,HOLD
2025-04-08,9778.6,130,1289.95,177471.67,0.0,HOLD
2025-04-09,9778.6,130,1290.84,177587.78,0.0,HOLD
2025-04-11,9778.6,130,1301.61,178987.47,0.0,HOLD
2025-04-15,9778.6,130,1339.86,183960.59,0.0,HOLD
2025-04-16,9778.6,130,1346.01,184760.43,0.0,HOLD
2025-04-17,9778.6,130,1395.93,191249.35,0.0,HOLD
2025-04-21,9778.6,130,1399.01,191649.28,1.0,HOLD
2025-04-22,9778.6,130,1405.65,192513.61,1.0,HOLD
2025-04-23,9778.6,130,1413.49,193532.74,1.0,HOLD
2025-04-24,9778.6,130,1391.96,190733.33,0.0,HOLD
2025-04-25,9778.6,130,1394.04,191004.25,0.0,HOLD
2025-04-28,9778.6,130,1417.86,194100.37,0.0,HOLD
2025-04-29,9778.6,130,1418.85,194229.37,0.0,HOLD
2025-04-30,9778.6,130,1416.07,193868.15,0.0,HOLD
2025-05-02,9778.6,130,1419.15,194268.06,0.0,HOLD
2025-05-05,9778.6,130,1418.46,194177.76,0.0,HOLD
2025-05-06,9778.6,130,1420.64,194461.56,0.0,HOLD
2025-05-07,9778.6,130,1424.41,194951.79,0.0,HOLD
2025-05-08,9778.6,130,1424.51,194964.7,0.0,HOLD
2025-05-09,9778.6,130,1378.27,188953.08,0.0,HOLD
2025-05-12,9778.6,130,1437.41,196641.75,0.0,HOLD
2025-05-13,9778.6,130,1419.65,194332.56,0.0,HOLD
2025-05-14,9778.6,130,1415.28,193764.94,0.0,HOLD
2025-05-15,9778.6,130,1439.69,196938.47,0.0,HOLD
2025-05-16,9778.6,130,1442.87,197351.27,0.0,HOLD
2025-05-19,9778.6,130,1437.91,196706.25,0.0,HOLD
2025-05-20,9778.6,130,1427.19,195312.99,0.0,HOLD
2025-05-21,9778.6,130,1433.64,196151.53,0.0,HOLD
2025-05-22,9778.6,130,1431.06,195816.12,0.0,HOLD
2025-05-23,9778.6,130,1438.7,196809.47,0.0,HOLD
2025-05-26,9778.6,130,1449.42,198202.7,0.0,HOLD
2025-05-27,9778.6,130,1435.32,196370.84,0.0,HOLD
2025-05-28,9778.6,130,1442.67,197325.48,0.0,HOLD
2025-05-29,9778.6,130,1445.35,197673.78,0.0,HOLD
2025-05-30,9778.6,130,1434.73,196293.45,0.0,HOLD
2025-06-02,9778.6,130,1439.39,196899.76,0.0,HOLD
2025-06-03,9778.6,130,1426.89,195274.3,0.0,HOLD
2025-06-04,9778.6,130,1420.04,194384.17,0.0,HOLD
2025-06-05,9778.6,130,1443.66,197454.48,0.0,HOLD
2025-06-06,9778.6,130,1448.52,198086.6,0.0,HOLD
2025-06-09,9778.6,130,1423.81,194874.4,0.0,HOLD
2025-06-10,9778.6,130,1412.0,193339.24,0.0,HOLD
2025-06-11,194107.35,0,1420.04,194107.35,-1.0,SELL
2025-06-12,194107.35,0,1414.29,194107.35,0.0,HOLD
2025-06-13,194107.35,0,1405.26,194107.35,0.0,HOLD
2025-06-16,194107.35,0,1415.97,194107.35,-1.0,HOLD
2025-06-17,194107.35,0,1412.3,194107.35,0.0,HOLD
2025-06-18,194107.35,0,1401.78,194107.35,0.0,HOLD
2025-06-19,194107.35,0,1400.49,194107.35,0.0,HOLD
2025-06-20,194107.35,0,1416.17,194107.35,0.0,HOLD
2025-06-23,194107.35,0,1409.23,194107.35,0.0,HOLD
2025-06-24,194107.35,0,1413.2,194107.35,0.0,HOLD
2025-06-25,194107.35,0,1414.88,194107.35,0.0,HOLD
2025-06-26,194107.35,0,1428.08,194107.35,0.0,HOLD
2025-06-27,194107.35,0,1451.0,194107.35,0.0,HOLD
2025-06-30,10186.4,128,1434.73,193831.79,1.0,BUY
2025-07-01,10186.4,128,1421.04,192078.9,0.0,HOLD
2025-07-02,10186.4,128,1416.87,191545.44,0.0,HOLD
2025-07-03,10186.4,128,1414.98,191304.09,0.0,HOLD
2025-07-04,10186.4,128,1431.75,193450.73,0.0,HOLD
2025-07-07,10186.4,128,1424.71,192548.87,0.0,HOLD
2025-07-08,10186.4,128,1430.96,193349.11,0.0,HOLD
2025-07-09,10186.4,128,1420.94,192066.22,0.0,HOLD
2025-07-10,10186.4,128,1413.2,191075.45,0.0,HOLD
2025-07-11,10186.4,128,1411.01,190796.01,0.0,HOLD
2025-07-14,10186.4,128,1412.1,190935.73,0.0,HOLD
2025-07-15,10186.4,128,1419.84,191926.5,0.0,HOLD
2025-07-16,10186.4,128,1415.48,191367.61,0.0,HOLD
2025-07-17,10186.4,128,1407.84,190389.54,0.0,HOLD
2025-07-18,10186.4,128,1414.88,191291.39,0.0,HOLD
2025-07-21,10186.4,128,1454.58,196372.19,0.0,HOLD
2025-07-22,10186.4,128,1462.32,197362.94,1.0,HOLD
2025-07-23,10186.4,128,1477.2,199268.23,1.0,HOLD
2025-07-24,10186.4,128,1472.04,198607.73,1.0,HOLD
2025-07-25,10186.4,128,1465.79,197807.5,0.0,HOLD
2025-07-28,10186.4,128,1477.0,199242.84,0.0,HOLD
2025-07-29,10186.4,128,1474.82,198963.39,0.0,HOLD
2025-07-30,10186.4,128,1471.05,198480.72,0.0,HOLD
2025-07-31,10186.4,128,1470.06,198353.7,0.0,HOLD
2025-08-01,10186.4,128,1460.33,197108.89,0.0,HOLD
2025-08-04,10186.4,128,1452.0,196041.92,0.0,HOLD
2025-08-05,10186.4,128,1433.34,193653.95,0.0,HOLD
2025-08-06,10186.4,128,1432.55,193552.34,0.0,HOLD
2025-08-07,10186.4,128,1429.27,193133.19,0.0,HOLD
2025-08-08,10186.4,128,1424.91,192574.29,0.0,HOLD
2025-08-11,10186.4,128,1425.6,192663.2,0.0,HOLD
2025-08-12,10186.4,128,1422.0,192202.4,0.0,HOLD
2025-08-13,10186.4,128,1420.8,192048.81,0.0,HOLD
2025-08-14,10186.4,128,1427.3,192880.81,0.0,HOLD
2025-08-18,10186.4,128,1434.6,193815.2,0.0,HOLD
2025-08-19,10186.4,128,1436.3,194032.81,0.0,HOLD
2025-08-20,10186.4,128,1430.6,193303.2,0.0,HOLD
2025-08-21,10186.4,128,1446.0,195274.4,0.0,HOLD
2025-08-22,10186.4,128,1436.4,194045.61,0.0,HOLD
2025-08-25,10186.4,128,1433.2,193636.0,0.0,HOLD
2025-08-26,10186.4,128,1416.6,191511.2,0.0,HOLD
2025-08-28,10186.4,128,1399.1,189271.2,0.0,HOLD
2025-08-29,188836.52,0,1397.8,188836.52,-1.0,SELL
2025-09-01,188836.52,0,1411.0,188836.52,0.0,HOLD
2025-09-02,188836.52,0,1394.2,188836.52,0.0,HOLD
2025-09-03,188836.52,0,1397.0,188836.52,-1.0,HOLD
2025-09-04,188836.52,0,1405.5,188836.52,0.0,HOLD
2025-09-05,188836.52,0,1402.8,188836.52,0.0,HOLD
2025-09-08,188836.52,0,1402.7,188836.52,0.0,HOLD
2025-09-09,188836.52,0,1403.7,188836.52,0.0,HOLD
2025-09-10,188836.52,0,1403.9,188836.52,0.0,HOLD
2025-09-11,188836.52,0,1401.6,188836.52,0.0,HOLD
2025-09-12,188836.52,0,1417.7,188836.52,0.0,HOLD
2025-09-15,188836.52,0,1419.4,188836.52,0.0,HOLD
2025-09-16,188836.52,0,1421.6,188836.52,0.0,HOLD
2025-09-17,188836.52,0,1419.2,188836.52,0.0,HOLD
2025-09-18,188836.52,0,1421.7,188836.52,0.0,HOLD
2025-09-19,188836.52,0,1402.2,188836.52,0.0,HOLD
2025-09-22,188836.52,0,1401.5,188836.52,0.0,HOLD
2025-09-23,188836.52,0,1394.3,188836.52,0.0,HOLD
2025-09-24,188836.52,0,1382.7,188836.52,0.0,HOLD
2025-09-25,188836.52,0,1375.8,188836.52,-1.0,HOLD
2025-09-26,188836.52,0,1359.6,188836.52,-1.0,HOLD
2025-09-29,188836.52,0,1348.1,188836.52,-1.0,HOLD
2025-09-30,188836.52,0,1348.0,188836.52,-1.0,HOLD
2025-10-01,188836.52,0,1372.0,188836.52,-1.0,HOLD
2025-10-03,188836.52,0,1365.2,188836.52,0.0,HOLD
2025-10-06,188836.52,0,1363.4,188836.52,0.0,HOLD
2025-10-07,188836.52,0,1375.9,188836.52,0.0,HOLD
2025-10-08,188836.52,0,1370.3,188836.52,0.0,HOLD
2025-10-09,188836.52,0,1376.2,188836.52,0.0,HOLD
2025-10-10,188836.52,0,1380.3,188836.52,0.0,HOLD
2025-10-13,188836.52,0,1379.4,188836.52,0.0,HOLD
2025-10-14,188836.52,0,1384.1,188836.52,0.0,HOLD
2025-10-15,188836.52,0,1398.4,188836.52,0.0,HOLD
2025-10-16,188836.52,0,1417.3,188836.52,0.0,HOLD
2025-10-17,188836.52,0,1436.6,188836.52,0.0,HOLD
2025-10-20,10611.09,128,1390.3,188569.5,1.0,BUY
2025-10-21,10611.09,128,1382.0,187507.09,0.0,HOLD
2025-10-23,10611.09,128,1363.7,185164.68,0.0,HOLD
2025-10-24,10611.09,128,1377.7,186956.68,0.0,HOLD
2025-10-27,10611.09,128,1377.6,186943.89,0.0,HOLD
2025-10-28,10611.09,128,1363.1,185087.89,0.0,HOLD
2025-10-29,10611.09,128,1370.4,186022.29,0.0,HOLD
2025-10-30,10611.09,128,1362.4,184998.29,0.0,HOLD
2025-10-31,10611.09,128,1345.3,182809.5,0.0,HOLD
2025-11-03,10611.09,128,1346.4,182950.29,0.0,HOLD
2025-11-04,10611.09,128,1336.9,181734.29,0.0,HOLD
2025-11-06,10611.09,128,1320.4,179622.29,0.0,HOLD
2025-11-07,182257.32,0,1343.0,182257.32,-1.0,SELL
2025-11-10,182257.32,0,1348.0,182257.32,0.0,HOLD
2025-11-11,182257.32,0,1358.3,182257.32,0.0,HOLD
2025-11-12,182257.32,0,1358.9,182257.32,0.0,HOLD
2025-11-13,182257.32,0,1385.9,182257.32,0.0,HOLD
2025-11-14,182257.32,0,1373.0,182257.32,0.0,HOLD
2025-11-17,182257.32,0,1379.0,182257.32,0.0,HOLD
2025-11-18,182257.32,0,1373.4,182257.32,0.0,HOLD
2025-11-19,182257.32,0,1383.1,182257.32,0.0,HOLD
2025-11-20,182257.32,0,1383.0,182257.32,0.0,HOLD
2025-11-21,182257.32,0,1369.5,182257.32,0.0,HOLD
2025-11-24,182257.32,0,1368.4,182257.32,0.0,HOLD
2025-11-25,182257.32,0,1357.8,182257.32,0.0,HOLD
2025-11-26,182257.32,0,1375.0,182257.32,0.0,HOLD
2025-11-27,182257.32,0,1392.2,182257.32,0.0,HOLD
2025-11-28,182257.32,0,1388.8,182257.32,0.0,HOLD
2025-12-01,182257.32,0,1390.1,182257.32,0.0,HOLD
2025-12-02,182257.32,0,1373.0,182257.32,0.0,HOLD
2025-12-03,182257.32,0,1391.5,182257.32,0.0,HOLD
2025-12-04,182257.32,0,1386.7,182257.32,0.0,HOLD
2025-12-05,182257.32,0,1392.5,182257.32,0.0,HOLD
2025-12-08,182257.32,0,1389.6,182257.32,0.0,HOLD
2025-12-09,182257.32,0,1375.2,182257.32,0.0,HOLD
2025-12-10,182257.32,0,1363.6,182257.32,0.0,HOLD
2025-12-11,182257.32,0,1360.0,182257.32,0.0,HOLD
2025-12-12,182257.32,0,1366.0,182257.32,0.0,HOLD
2025-12-15,182257.32,0,1365.2,182257.32,0.0,HOLD
2025-12-16,182257.32,0,1366.0,182257.32,0.0,HOLD
2025-12-17,182257.32,0,1352.4,182257.32,0.0,HOLD
2025-12-18,182257.32,0,1356.8,182257.32,0.0,HOLD
2025-12-19,182257.32,0,1354.1,182257.32,0.0,HOLD
2025-12-22,182257.32,0,1368.5,182257.32,0.0,HOLD
2025-12-23,182257.32,0,1363.0,182257.32,0.0,HOLD
2025-12-24,182257.32,0,1359.8,182257.32,0.0,HOLD
2025-12-26,182257.32,0,1350.4,182257.32,0.0,HOLD
2025-12-29,182257.32,0,1343.3,182257.32,0.0,HOLD
2025-12-30,182257.32,0,1342.5,182257.32,0.0,HOLD
2025-12-31,182257.32,0,1342.9,182257.32,0.0,HOLD
2026-01-01,182257.32,0,1338.0,182257.32,0.0,HOLD
2026-01-02,182257.32,0,1355.4,182257.32,0.0,HOLD
2026-01-05,182257.32,0,1371.5,182257.32,0.0,HOLD
2026-01-06,182257.32,0,1411.2,182257.32,0.0,HOLD
2026-01-07,9246.41,121,1427.7,181998.11,1.0,BUY
2026-01-08,9246.41,121,1435.0,182881.41,1.0,HOLD
2026-01-09,9246.41,121,1404.3,179166.72,1.0,HOLD
2026-01-12,9246.41,121,1413.1,180231.51,0.0,HOLD
2026-01-13,9246.41,121,1437.0,183123.41,0.0,HOLD
2026-01-14,9246.41,121,1418.4,180872.81,0.0,HOLD
2026-01-15,9246.41,121,1418.4,180872.81,0.0,HOLD
2026-01-16,9246.41,121,1410.8,179953.22,0.0,HOLD
2026-01-19,9246.41,121,1380.6,176299.01,0.0,HOLD
2026-01-20,9246.41,121,1375.8,175718.22,0.0,HOLD
2026-01-21,9246.41,121,1349.0,172475.41,0.0,HOLD
2026-01-22,9246.41,121,1345.5,172051.91,0.0,HOLD
2026-01-23,9246.41,121,1343.4,171797.81,0.0,HOLD
2026-01-27,9246.41,121,1361.4,173975.81,0.0,HOLD
2026-01-28,9246.41,121,1367.7,174738.11,0.0,HOLD
2026-01-29,9246.41,121,1383.6,176662.01,0.0,HOLD
2026-01-30,9246.41,121,1355.0,173201.41,0.0,HOLD
2026-02-02,9246.41,121,1352.8,172935.22,0.0,HOLD
2026-02-03,9246.41,121,1389.7,177400.11,0.0,HOLD
2026-02-04,9246.41,121,1408.4,179662.81,0.0,HOLD
2026-02-05,9246.41,121,1396.5,178222.91,0.0,HOLD
2026-02-06,9246.41,121,1406.1,179384.51,0.0,HOLD
2026-02-09,9246.41,121,1396.3,178198.72,0.0,HOLD
2026-02-10,9246.41,121,1406.5,179432.91,0.0,HOLD
2026-02-11,9246.41,121,1406.1,179384.51,0.0,HOLD
2026-02-12,9246.41,121,1430.0,182276.41,0.0,HOLD
2026-02-13,9246.41,121,1414.6,180413.01,0.0,HOLD
2026-02-16,9246.41,121,1411.6,180050.01,0.0,HOLD
2026-02-17,9246.41,121,1407.5,179553.91,0.0,HOLD
2026-02-18,9246.41,121,1408.2,179638.61,0.0,HOLD
2026-02-19,9246.41,121,1388.8,177291.22,0.0,HOLD
2026-02-20,9246.41,121,1394.5,177980.91,0.0,HOLD
2026-02-23,9246.41,121,1399.4,178573.81,0.0,HOLD
2026-02-24,9246.41,121,1384.8,176807.22,0.0,HOLD
2026-02-25,9246.41,121,1400.5,178706.91,0.0,HOLD
2026-02-26,9246.41,121,1404.9,179239.31,0.0,HOLD
2026-02-27,9246.41,121,1378.9,176093.31,0.0,HOLD
2026-03-02,9246.41,121,1374.0,175500.41,0.0,HOLD
2026-03-04,174212.08,0,1365.4,174212.08,-1.0,SELL
2026-03-05,174212.08,0,1357.6,174212.08,-1.0,HOLD
2026-03-06,174212.08,0,1313.4,174212.08,-1.0,HOLD
2026-03-09,174212.08,0,1278.4,174212.08,-1.0,HOLD
2026-03-10,174212.08,0,1311.9,174212.08,-1.0,HOLD
2026-03-11,174212.08,0,1294.6,174212.08,0.0,HOLD
2026-03-12,174212.08,0,1266.5,174212.08,0.0,HOLD
2026-03-13,174212.08,0,1254.8,174212.08,-1.0,HOLD
2026-03-16,174212.08,0,1272.9,174212.08,0.0,HOLD
2026-03-17,174212.08,0,1288.7,174212.08,0.0,HOLD
2026-03-18,174212.08,0,1289.3,174212.08,0.0,HOLD
2026-03-19,174212.08,0,1250.1,174212.08,0.0,HOLD
