Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2025-09-19,13577.73,52,3101.05,174832.33,0.0,HOLD
2025-09-22,13577.73,52,3007.7,169978.21,0.0,HOLD
2025-09-23,13577.73,52,2996.55,169398.15,0.0,HOLD
2025-09-24,13577.73,52,2970.13,168024.34,0.0,HOLD
2025-09-25,13577.73,52,2893.8,164055.56,0.0,HOLD
2025-09-26,13577.73,52,2836.76,161089.17,0.0,HOLD
2025-09-29,13577.73,52,2833.82,160936.51,1.0,HOLD
2025-09-30,13577.73,52,2826.29,160544.72,1.0,HOLD
2025-10-01,13577.73,52,2851.53,161857.48,1.0,HOLD
2025-10-03,13577.73,52,2839.5,161231.62,0.0,HOLD
2025-10-06,13577.73,52,2924.14,165632.9,0.0,HOLD
2025-10-07,13577.73,52,2909.75,164884.93,0.0,HOLD
2025-10-08,13577.73,52,2962.1,167607.11,0.0,HOLD
2025-10-09,13577.73,52,2995.86,169362.54,0.0,HOLD
2025-10-10,13577.73,52,2963.18,167663.08,0.0,HOLD
2025-10-13,13577.73,52,2942.53,166589.49,0.0,HOLD
2025-10-14,13577.73,52,2896.64,164203.13,0.0,HOLD
2025-10-15,13577.73,52,2916.78,165250.1,0.0,HOLD
2025-10-16,13577.73,52,2917.66,165296.05,0.0,HOLD
2025-10-17,13577.73,52,2909.31,164861.94,0.0,HOLD
2025-10-20,13577.73,52,2961.37,167568.73,0.0,HOLD
2025-10-21,13577.73,52,2953.02,167134.63,0.0,HOLD
2025-10-23,13577.73,52,3018.33,170530.89,0.0,HOLD
2025-10-24,13577.73,52,3008.51,170020.17,0.0,HOLD
2025-10-27,13577.73,52,3029.82,171128.42,0.0,HOLD
2025-10-28,13577.73,52,3003.3,169749.49,0.0,HOLD
2025-10-29,13577.73,52,3003.01,169734.18,0.0,HOLD
2025-10-30,13577.73,52,2981.11,168595.27,0.0,HOLD
2025-10-31,13577.73,52,3003.4,169754.6,0.0,HOLD
2025-11-03,13577.73,52,2962.94,167650.45,0.0,HOLD
2025-11-04,13577.73,52,2936.81,166291.95,0.0,HOLD
2025-11-06,13577.73,52,2957.14,167349.13,0.0,HOLD
2025-11-07,13577.73,52,2938.38,166373.67,0.0,HOLD
2025-11-10,13577.73,52,2971.19,168079.45,0.0,HOLD
2025-11-11,13577.73,52,2992.6,169192.82,0.0,HOLD
2025-11-12,13577.73,52,3075.88,173523.68,0.0,HOLD
2025-11-13,13577.73,52,3050.25,172190.71,0.0,HOLD
2025-11-14,13577.73,52,3050.54,172206.04,0.0,HOLD
2025-11-17,13577.73,52,3046.81,172011.96,0.0,HOLD
2025-11-18,13577.73,52,3031.98,171240.79,0.0,HOLD
2025-11-19,13577.73,52,3091.5,174335.71,0.0,HOLD
2025-11-20,13577.73,52,3088.65,174187.62,0.0,HOLD
2025-11-21,13577.73,52,3094.35,174483.83,0.0,HOLD
2025-11-24,13577.73,52,3085.12,174003.76,0.0,HOLD
2025-11-25,13577.73,52,3063.51,172880.18,0.0,HOLD
2025-11-26,13577.73,52,3106.43,175112.01,0.0,HOLD
2025-11-27,13577.73,52,3080.6,173768.83,0.0,HOLD
2025-11-28,13577.73,52,3081.48,173814.79,0.0,HOLD
2025-12-01,13577.73,52,3077.46,173605.39,0.0,HOLD
2025-12-02,13577.73,52,3079.71,173722.86,0.0,HOLD
2025-12-03,13577.73,52,3123.22,175985.33,0.0,HOLD
2025-12-04,13577.73,52,3171.54,178498.05,0.0,HOLD
2025-12-05,13577.73,52,3180.38,178957.7,0.0,HOLD
2025-12-08,13577.73,52,3178.71,178870.87,0.0,HOLD
2025-12-09,13577.73,52,3151.02,177430.67,0.0,HOLD
2025-12-10,13577.73,52,3132.26,176455.2,0.0,HOLD
2025-12-11,13577.73,52,3134.91,176593.08,0.0,HOLD
2025-12-12,13577.73,52,3163.0,178053.73,0.0,HOLD
2025-12-15,13577.73,52,3172.53,178549.12,0.0,HOLD
2025-12-16,13577.73,52,3147.88,177267.24,0.0,HOLD
2025-12-17,13577.73,52,3160.35,177915.84,0.0,HOLD
2025-12-18,13577.73,52,3222.22,181133.36,0.0,HOLD
2025-12-19,13577.73,52,3223.4,181194.64,0.0,HOLD
2025-12-22,13577.73,52,3265.54,183385.61,0.0,HOLD
2025-12-23,182371.15,0,3250.9,182371.15,-1.0,SELL
2025-12-24,182371.15,0,3259.74,182371.15,0.0,HOLD
2025-12-26,182371.15,0,3221.44,182371.15,-1.0,HOLD
2025-12-29,182371.15,0,3193.45,182371.15,0.0,HOLD
2025-12-30,182371.15,0,3188.83,182371.15,0.0,HOLD
2025-12-31,182371.15,0,3148.96,182371.15,0.0,HOLD
2026-01-01,182371.15,0,3169.78,182371.15,0.0,HOLD
2026-01-02,182371.15,0,3192.66,182371.15,0.0,HOLD
2026-01-05,182371.15,0,3158.68,182371.15,0.0,HOLD
2026-01-06,182371.15,0,3197.67,182371.15,0.0,HOLD
2026-01-07,182371.15,0,3236.76,182371.15,0.0,HOLD
2026-01-08,182371.15,0,3146.7,182371.15,0.0,HOLD
2026-01-09,182371.15,0,3150.53,182371.15,0.0,HOLD
2026-01-12,182371.15,0,3181.76,182371.15,0.0,HOLD
2026-01-13,182371.15,0,3209.65,182371.15,0.0,HOLD
2026-01-14,182371.15,0,3135.5,182371.15,0.0,HOLD
2026-01-15,182371.15,0,3135.5,182371.15,0.0,HOLD
2026-01-16,182371.15,0,3206.7,182371.15,0.0,HOLD
2026-01-19,182371.15,0,3163.6,182371.15,0.0,HOLD
2026-01-20,182371.15,0,3102.3,182371.15,0.0,HOLD
2026-01-21,182371.15,0,3122.6,182371.15,0.0,HOLD
2026-01-22,182371.15,0,3150.4,182371.15,0.0,HOLD
2026-01-23,182371.15,0,3162.5,182371.15,0.0,HOLD
2026-01-27,182371.15,0,3158.0,182371.15,0.0,HOLD
2026-01-28,182371.15,0,3200.1,182371.15,0.0,HOLD
2026-01-29,182371.15,0,3144.4,182371.15,0.0,HOLD
2026-01-30,182371.15,0,3123.9,182371.15,0.0,HOLD
2026-02-02,182371.15,0,3169.6,182371.15,0.0,HOLD
2026-02-03,182371.15,0,3225.3,182371.15,0.0,HOLD
2026-02-04,182371.15,0,2999.1,182371.15,0.0,HOLD
2026-02-05,182371.15,0,2991.5,182371.15,0.0,HOLD
2026-02-06,182371.15,0,2941.6,182371.15,0.0,HOLD
2026-02-09,182371.15,0,2948.2,182371.15,0.0,HOLD
2026-02-10,182371.15,0,2984.6,182371.15,0.0,HOLD
2026-02-11,182371.15,0,2909.8,182371.15,0.0,HOLD
2026-02-12,182371.15,0,2750.1,182371.15,0.0,HOLD
2026-02-13,9811.82,64,2692.2,182112.61,1.0,BUY
2026-02-16,9811.82,64,2706.6,183034.22,1.0,HOLD
2026-02-17,9811.82,64,2717.4,183725.41,1.0,HOLD
2026-02-18,9811.82,64,2694.9,182285.41,1.0,HOLD
2026-02-19,9811.82,64,2677.9,181197.41,1.0,HOLD
2026-02-20,9811.82,64,2686.2,181728.61,1.0,HOLD
2026-02-23,9811.82,64,2676.3,181095.02,1.0,HOLD
2026-02-24,9811.82,64,2573.7,174528.61,1.0,HOLD
2026-02-25,9811.82,64,2629.3,178087.02,1.0,HOLD
2026-02-26,9811.82,64,2647.7,179264.61,1.0,HOLD
2026-02-27,9811.82,64,2637.4,178605.41,0.0,HOLD
2026-03-02,9811.82,64,2613.5,177075.82,0.0,HOLD
2026-03-04,9811.82,64,2587.8,175431.02,1.0,HOLD
2026-03-05,9811.82,64,2578.8,174855.02,1.0,HOLD
2026-03-06,9811.82,64,2557.6,173498.22,1.0,HOLD
2026-03-09,9811.82,64,2527.4,171565.41,1.0,HOLD
2026-03-10,9811.82,64,2513.1,170650.22,1.0,HOLD
2026-03-11,9811.82,64,2464.9,167565.41,1.0,HOLD
2026-03-12,9811.82,64,2442.4,166125.41,1.0,HOLD
2026-03-13,9811.82,64,2410.5,164083.82,1.0,HOLD
2026-03-16,9811.82,64,2409.2,164000.61,1.0,HOLD
2026-03-17,9811.82,64,2391.7,162880.61,1.0,HOLD
2026-03-18,9811.82,64,2440.8,166023.02,1.0,HOLD
2026-03-19,9811.82,64,2356.0,160595.82,1.0,HOLD
