Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2021-06-04,5741.43,45,2777.12,130711.68,1.0,HOLD
2021-06-07,5741.43,45,2811.97,132279.89,1.0,HOLD
2021-06-08,5741.43,45,2826.94,132953.7,1.0,HOLD
2021-06-09,5741.43,45,2827.03,132957.66,1.0,HOLD
2021-06-10,5741.43,45,2841.65,133615.56,1.0,HOLD
2021-06-11,5741.43,45,2892.0,135881.4,1.0,HOLD
2021-06-14,5741.43,45,2894.25,135982.78,1.0,HOLD
2021-06-15,5741.43,45,2882.24,135442.14,1.0,HOLD
2021-06-16,5741.43,45,2892.49,135903.31,1.0,HOLD
2021-06-17,5741.43,45,2930.82,137628.5,1.0,HOLD
2021-06-18,5741.43,45,2912.76,136815.59,1.0,HOLD
2021-06-21,5741.43,45,2891.38,135853.58,1.0,HOLD
2021-06-22,5741.43,45,2916.2,136970.64,1.0,HOLD
2021-06-23,5741.43,45,2881.05,135388.49,1.0,HOLD
2021-06-24,5741.43,45,2980.16,139848.67,1.0,HOLD
2021-06-25,5741.43,45,2986.52,140134.89,1.0,HOLD
2021-06-28,5741.43,45,2947.61,138383.81,1.0,HOLD
2021-06-29,5741.43,45,2951.23,138546.78,1.0,HOLD
2021-06-30,5741.43,45,2955.56,138741.6,1.0,HOLD
2021-07-01,5741.43,45,2951.8,138572.63,1.0,HOLD
2021-07-02,5741.43,45,2937.63,137934.61,1.0,HOLD
2021-07-05,5741.43,45,2933.7,137757.71,1.0,HOLD
2021-07-06,5741.43,45,2881.84,135424.29,1.0,HOLD
2021-07-07,5741.43,45,2893.02,135927.15,1.0,HOLD
2021-07-08,5741.43,45,2878.48,135273.21,1.0,HOLD
2021-07-09,5741.43,45,2834.01,133271.69,1.0,HOLD
2021-07-12,5741.43,45,2820.71,132673.44,1.0,HOLD
2021-07-13,5741.43,45,2815.81,132452.81,1.0,HOLD
2021-07-14,5741.43,45,2839.66,133526.13,1.0,HOLD
2021-07-15,5741.43,45,2835.59,133342.85,1.0,HOLD
2021-07-16,5741.43,45,2828.37,133018.16,1.0,HOLD
2021-07-19,5741.43,45,2819.34,132611.82,1.0,HOLD
2021-07-20,5741.43,45,2838.11,133456.4,1.0,HOLD
2021-07-22,5741.43,45,2847.45,133876.7,1.0,HOLD
2021-07-23,5741.43,45,2844.35,133737.26,1.0,HOLD
2021-07-26,5741.43,45,2830.81,133127.74,1.0,HOLD
2021-07-27,5741.43,45,2817.88,132546.07,1.0,HOLD
2021-07-28,5741.43,45,2831.03,133137.71,1.0,HOLD
2021-07-29,5741.43,45,2829.26,133058.01,1.0,HOLD
2021-07-30,5741.43,45,2804.16,131928.57,1.0,HOLD
2021-08-02,5741.43,45,2850.15,133998.19,1.0,HOLD
2021-08-03,5741.43,45,2908.14,136607.64,1.0,HOLD
2021-08-04,5741.43,45,2898.44,136171.41,1.0,HOLD
2021-08-05,5741.43,45,2907.3,136569.79,1.0,HOLD
2021-08-06,5741.43,45,2930.18,137599.64,1.0,HOLD
2021-08-09,5741.43,45,2941.6,138113.52,1.0,HOLD
2021-08-10,5741.43,45,2951.52,138559.76,1.0,HOLD
2021-08-11,5741.43,45,2960.64,138970.06,1.0,HOLD
2021-08-12,5741.43,45,2967.32,139270.85,1.0,HOLD
2021-08-13,5741.43,45,3066.16,143718.84,1.0,HOLD
2021-08-16,5741.43,45,3074.62,144099.32,1.0,HOLD
2021-08-17,5741.43,45,3145.53,147290.4,1.0,HOLD
2021-08-18,5741.43,45,3152.17,147589.18,1.0,HOLD
2021-08-20,5741.43,45,3151.24,147547.36,1.0,HOLD
2021-08-23,5741.43,45,3220.21,150650.78,1.0,HOLD
2021-08-24,5741.43,45,3198.78,149686.67,1.0,HOLD
2021-08-25,5741.43,45,3239.33,151511.33,1.0,HOLD
2021-08-26,5741.43,45,3250.71,152023.22,1.0,HOLD
2021-08-27,5741.43,45,3293.47,153947.43,1.0,HOLD
2021-08-30,5741.43,45,3276.78,153196.48,1.0,HOLD
2021-08-31,5741.43,45,3352.16,156588.74,1.0,HOLD
2021-09-01,5741.43,45,3288.86,153740.29,1.0,HOLD
2021-09-02,5741.43,45,3396.69,158592.63,1.0,HOLD
2021-09-03,5741.43,45,3401.39,158803.79,1.0,HOLD
2021-09-06,5741.43,45,3410.19,159200.18,1.0,HOLD
2021-09-07,5741.43,45,3378.23,157761.98,1.0,HOLD
2021-09-08,5741.43,45,3341.27,156098.73,1.0,HOLD
2021-09-09,5741.43,45,3356.54,156785.94,1.0,HOLD
2021-09-13,5741.43,45,3404.31,158935.23,1.0,HOLD
2021-09-14,5741.43,45,3440.21,160550.7,1.0,HOLD
2021-09-15,5741.43,45,3500.98,163285.64,1.0,HOLD
2021-09-16,5741.43,45,3455.61,161243.9,1.0,HOLD
2021-09-17,5741.43,45,3388.81,158238.06,1.0,HOLD
2021-09-20,5741.43,45,3384.96,158064.77,1.0,HOLD
2021-09-21,5741.43,45,3419.89,159636.43,1.0,HOLD
2021-09-22,5741.43,45,3419.18,159604.55,1.0,HOLD
2021-09-23,5741.43,45,3425.47,159887.38,1.0,HOLD
2021-09-24,5741.43,45,3427.28,159969.07,1.0,HOLD
2021-09-27,5741.43,45,3396.87,158600.6,1.0,HOLD
2021-09-28,5741.43,45,3345.7,156297.92,1.0,HOLD
2021-09-29,5741.43,45,3356.99,156805.86,1.0,HOLD
2021-09-30,5741.43,45,3342.51,156154.5,1.0,HOLD
2021-10-01,5741.43,45,3302.36,154347.81,1.0,HOLD
2021-10-04,5741.43,45,3340.52,156064.89,1.0,HOLD
2021-10-05,5741.43,45,3393.64,158455.18,1.0,HOLD
2021-10-06,5741.43,45,3373.81,157562.79,1.0,HOLD
2021-10-07,5741.43,45,3446.4,160829.59,1.0,HOLD
2021-10-08,5741.43,45,3484.25,162532.68,1.0,HOLD
2021-10-11,5741.43,45,3262.88,152571.01,1.0,HOLD
2021-10-12,5741.43,45,3233.89,151266.29,1.0,HOLD
2021-10-13,5741.43,45,3235.97,151359.91,1.0,HOLD
2021-10-14,5741.43,45,3203.37,149893.02,1.0,HOLD
2021-10-18,5741.43,45,3235.03,151318.0,1.0,HOLD
2021-10-19,5741.43,45,3223.5,150799.11,1.0,HOLD
2021-10-20,5741.43,45,3201.06,149789.27,1.0,HOLD
2021-10-21,5741.43,45,3133.34,146741.75,1.0,HOLD
2021-10-22,5741.43,45,3103.49,145398.59,1.0,HOLD
2021-10-25,5741.43,45,3098.26,145163.1,1.0,HOLD
2021-10-26,5741.43,45,3089.08,144749.97,1.0,HOLD
2021-10-27,5741.43,45,3095.42,145035.34,1.0,HOLD
2021-10-28,5741.43,45,3035.02,142317.14,1.0,HOLD
2021-10-29,5741.43,45,3013.82,141363.17,1.0,HOLD
2021-11-01,5741.43,45,3083.58,144502.46,1.0,HOLD
2021-11-02,5741.43,45,3090.5,144813.83,1.0,HOLD
2021-11-03,5741.43,45,3097.64,145135.18,1.0,HOLD
2021-11-04,5741.43,45,3112.18,145789.74,1.0,HOLD
2021-11-08,5741.43,45,3106.95,145554.24,1.0,HOLD
2021-11-09,5741.43,45,3109.57,145671.99,1.0,HOLD
2021-11-10,5741.43,45,3090.59,144817.83,1.0,HOLD
2021-11-11,5741.43,45,3094.05,144973.46,1.0,HOLD
2021-11-12,5741.43,45,3127.62,146484.29,1.0,HOLD
2021-11-15,5741.43,45,3151.79,147571.98,1.0,HOLD
2021-11-16,5741.43,45,3154.54,147695.68,1.0,HOLD
2021-11-17,5741.43,45,3123.94,146318.62,1.0,HOLD
2021-11-18,5741.43,45,3082.96,144474.53,1.0,HOLD
2021-11-22,5741.43,45,3067.61,143784.01,1.0,HOLD
2021-11-23,5741.43,45,3072.8,144017.54,1.0,HOLD
2021-11-24,5741.43,45,3054.22,143181.3,1.0,HOLD
2021-11-25,5741.43,45,3056.53,143285.07,1.0,HOLD
2021-11-26,5741.43,45,3057.37,143322.99,1.0,HOLD
2021-11-29,5741.43,45,3106.29,145524.33,1.0,HOLD
2021-11-30,5741.43,45,3130.37,146608.01,1.0,HOLD
2021-12-01,5741.43,45,3173.52,148549.9,1.0,HOLD
2021-12-02,5741.43,45,3231.27,151148.36,1.0,HOLD
2021-12-03,5741.43,45,3229.09,151050.59,1.0,HOLD
2021-12-06,5741.43,45,3136.8,146897.43,1.0,HOLD
2021-12-07,5741.43,45,3179.46,148817.35,1.0,HOLD
2021-12-08,5741.43,45,3217.07,150509.72,1.0,HOLD
2021-12-09,5741.43,45,3194.76,149505.85,1.0,HOLD
2021-12-10,5741.43,45,3225.85,150904.9,1.0,HOLD
2021-12-13,5741.43,45,3201.77,149821.17,1.0,HOLD
2021-12-14,5741.43,45,3214.32,150385.99,1.0,HOLD
2021-12-15,5741.43,45,3166.91,148252.5,1.0,HOLD
2021-12-16,5741.43,45,3176.89,148701.55,1.0,HOLD
2021-12-17,5741.43,45,3179.33,148811.34,1.0,HOLD
2021-12-20,5741.43,45,3154.98,147715.64,1.0,HOLD
2021-12-21,5741.43,45,3200.58,149767.32,1.0,HOLD
2021-12-22,5741.43,45,3220.49,150663.41,1.0,HOLD
2021-12-23,5741.43,45,3248.83,151938.67,1.0,HOLD
2021-12-24,5741.43,45,3256.1,152265.99,1.0,HOLD
2021-12-27,5741.43,45,3278.45,153271.88,1.0,HOLD
2021-12-28,5741.43,45,3287.72,153688.95,1.0,HOLD
2021-12-29,5741.43,45,3277.21,153215.97,1.0,HOLD
2021-12-30,5741.43,45,3311.85,154774.65,1.0,HOLD
2021-12-31,5741.43,45,3315.93,154958.28,1.0,HOLD
2022-01-03,5741.43,45,3386.36,158127.54,1.0,HOLD
2022-01-04,5741.43,45,3445.79,160801.85,1.0,HOLD
2022-01-05,5741.43,45,3424.68,159851.86,1.0,HOLD
2022-01-06,5741.43,45,3377.22,157716.41,1.0,HOLD
2022-01-07,5741.43,45,3418.07,159554.53,1.0,HOLD
2022-01-10,5741.43,45,3441.44,160606.25,1.0,HOLD
2022-01-11,5741.43,45,3473.42,162045.2,1.0,HOLD
2022-01-12,5741.43,45,3423.74,159809.94,1.0,HOLD
2022-01-13,5741.43,45,3457.45,161326.71,1.0,HOLD
2022-01-14,5741.43,45,3519.76,164130.78,1.0,HOLD
2022-01-17,5741.43,45,3565.0,166166.43,1.0,HOLD
2022-01-18,5741.43,45,3539.68,165026.85,1.0,HOLD
2022-01-19,5741.43,45,3478.41,162269.88,1.0,HOLD
2022-01-20,5741.43,45,3400.13,158747.18,1.0,HOLD
2022-01-21,5741.43,45,3406.3,159025.08,1.0,HOLD
2022-01-24,5741.43,45,3351.08,156539.99,1.0,HOLD
2022-01-25,5741.43,45,3349.79,156482.0,1.0,HOLD
2022-01-27,5741.43,45,3242.59,151657.77,1.0,HOLD
2022-01-28,5741.43,45,3278.84,153289.18,1.0,HOLD
2022-01-31,5741.43,45,3319.89,155136.49,1.0,HOLD
2022-02-01,5741.43,45,3377.11,157711.56,1.0,HOLD
2022-02-02,5741.43,45,3426.47,159932.73,1.0,HOLD
2022-02-03,5741.43,45,3398.39,158669.2,1.0,HOLD
2022-02-04,5741.43,45,3389.78,158281.34,1.0,HOLD
2022-02-07,5741.43,45,3357.88,156845.85,1.0,HOLD
2022-02-08,5741.43,45,3326.29,155424.39,1.0,HOLD
2022-02-09,5741.43,45,3341.48,156108.16,1.0,HOLD
2022-02-10,5741.43,45,3350.19,156500.0,1.0,HOLD
2022-02-11,5741.43,45,3283.19,153485.09,1.0,HOLD
2022-02-14,5741.43,45,3317.67,155036.53,1.0,HOLD
2022-02-15,5741.43,45,3392.35,158397.31,1.0,HOLD
2022-02-16,5741.43,45,3388.18,158209.38,1.0,HOLD
2022-02-17,5741.43,45,3362.5,157053.79,1.0,HOLD
2022-02-18,5741.43,45,3371.12,157441.66,1.0,HOLD
2022-02-21,5741.43,45,3304.92,154462.74,1.0,HOLD
2022-02-22,5741.43,45,3186.74,149144.72,1.0,HOLD
2022-02-23,5741.43,45,3166.66,148241.03,1.0,HOLD
2022-02-24,5741.43,45,3022.58,141757.42,1.0,HOLD
2022-02-25,5741.43,45,3128.41,146519.67,1.0,HOLD
2022-02-28,5741.43,45,3158.13,147857.2,1.0,HOLD
2022-03-02,5741.43,45,3150.97,147535.28,1.0,HOLD
2022-03-03,5741.43,45,3149.42,147465.33,1.0,HOLD
2022-03-04,5741.43,45,3131.6,146663.62,1.0,HOLD
2022-03-07,5741.43,45,3096.55,145086.2,1.0,HOLD
2022-03-08,5741.43,45,3198.78,149686.51,1.0,HOLD
2022-03-09,5741.43,45,3227.79,150992.03,1.0,HOLD
2022-03-10,5741.43,45,3217.44,150526.21,1.0,HOLD
2022-03-11,5741.43,45,3198.07,149654.51,1.0,HOLD
2022-03-14,5741.43,45,3237.03,151407.87,1.0,HOLD
2022-03-15,5741.43,45,3193.4,149444.59,1.0,HOLD
2022-03-16,5741.43,45,3248.49,151923.68,1.0,HOLD
2022-03-17,5741.43,45,3263.47,152597.44,1.0,HOLD
2022-03-21,5741.43,45,3222.55,150756.12,1.0,HOLD
2022-03-22,5741.43,45,3288.52,153725.0,1.0,HOLD
2022-03-23,5741.43,45,3298.7,154182.83,1.0,HOLD
2022-03-24,5741.43,45,3331.98,155680.31,1.0,HOLD
2022-03-25,5741.43,45,3294.3,153984.91,1.0,HOLD
2022-03-28,5741.43,45,3294.52,153994.93,1.0,HOLD
2022-03-29,5741.43,45,3292.43,153900.96,1.0,HOLD
2022-03-30,5741.43,45,3315.71,154948.59,1.0,HOLD
2022-03-31,5741.43,45,3323.18,155284.44,1.0,HOLD
2022-04-01,5741.43,45,3339.88,156036.17,1.0,HOLD
2022-04-04,5741.43,45,3350.19,156500.0,1.0,HOLD
2022-04-05,5741.43,45,3389.69,158277.34,1.0,HOLD
2022-04-06,5741.43,45,3336.86,155900.23,1.0,HOLD
2022-04-07,5741.43,45,3273.6,153053.26,1.0,HOLD
2022-04-08,5741.43,45,3274.93,153113.26,1.0,HOLD
2022-04-11,5741.43,45,3284.48,153543.08,1.0,HOLD
2022-04-12,5741.43,45,3279.77,153331.16,1.0,HOLD
2022-04-13,5741.43,45,3253.87,152165.62,1.0,HOLD
2022-04-18,5741.43,45,3134.89,146811.54,1.0,HOLD
2022-04-19,5741.43,45,3085.0,144566.39,1.0,HOLD
2022-04-20,5741.43,45,3160.44,147961.14,1.0,HOLD
2022-04-21,5741.43,45,3224.28,150834.09,1.0,HOLD
2022-04-22,5741.43,45,3209.98,150190.31,1.0,HOLD
2022-04-25,5741.43,45,3152.8,147617.28,1.0,HOLD
2022-04-26,5741.43,45,3151.11,147541.29,1.0,HOLD
2022-04-27,5741.43,45,3164.35,148137.07,1.0,HOLD
2022-04-28,5741.43,45,3184.87,149060.73,1.0,HOLD
2022-04-29,5741.43,45,3151.46,147557.3,1.0,HOLD
2022-05-02,5741.43,45,3147.64,147385.36,1.0,HOLD
2022-05-04,5741.43,45,3091.97,144880.28,1.0,HOLD
2022-05-05,5741.43,45,3121.87,146225.76,1.0,HOLD
2022-05-06,5741.43,45,3050.08,142994.98,1.0,HOLD
2022-05-09,143288.23,0,3061.19,143288.23,-1.0,SELL
2022-05-10,143288.23,0,3055.54,143288.23,-1.0,HOLD
2022-05-11,143288.23,0,3031.77,143288.23,-1.0,HOLD
2022-05-12,143288.23,0,3028.8,143288.23,-1.0,HOLD
2022-05-13,143288.23,0,3034.35,143288.23,-1.0,HOLD
2022-05-16,143288.23,0,3000.5,143288.23,-1.0,HOLD
2022-05-17,143288.23,0,3066.96,143288.23,-1.0,HOLD
2022-05-18,143288.23,0,3064.47,143288.23,-1.0,HOLD
2022-05-19,143288.23,0,2898.45,143288.23,-1.0,HOLD
2022-05-20,143288.23,0,2926.04,143288.23,-1.0,HOLD
2022-05-23,143288.23,0,2951.58,143288.23,-1.0,HOLD
2022-05-24,143288.23,0,2921.59,143288.23,-1.0,HOLD
2022-05-25,143288.23,0,2833.61,143288.23,-1.0,HOLD
2022-05-26,143288.23,0,2886.66,143288.23,-1.0,HOLD
2022-05-27,143288.23,0,2917.39,143288.23,-1.0,HOLD
2022-05-30,143288.23,0,3019.32,143288.23,-1.0,HOLD
2022-05-31,143288.23,0,3009.57,143288.23,-1.0,HOLD
2022-06-01,143288.23,0,3001.39,143288.23,-1.0,HOLD
2022-06-02,143288.23,0,3062.04,143288.23,-1.0,HOLD
2022-06-03,143288.23,0,3077.38,143288.23,-1.0,HOLD
2022-06-06,143288.23,0,3069.15,143288.23,-1.0,HOLD
2022-06-07,143288.23,0,3008.1,143288.23,-1.0,HOLD
2022-06-08,143288.23,0,3045.17,143288.23,-1.0,HOLD
2022-06-09,143288.23,0,3065.7,143288.23,-1.0,HOLD
2022-06-10,143288.23,0,3005.59,143288.23,-1.0,HOLD
2022-06-13,143288.23,0,2880.09,143288.23,-1.0,HOLD
2022-06-14,143288.23,0,2871.99,143288.23,-1.0,HOLD
2022-06-15,143288.23,0,2868.19,143288.23,-1.0,HOLD
2022-06-16,143288.23,0,2810.67,143288.23,-1.0,HOLD
2022-06-17,143288.23,0,2763.17,143288.23,-1.0,HOLD
2022-06-20,143288.23,0,2784.19,143288.23,-1.0,HOLD
2022-06-21,143288.23,0,2873.24,143288.23,-1.0,HOLD
2022-06-22,143288.23,0,2883.08,143288.23,-1.0,HOLD
2022-06-23,143288.23,0,2959.88,143288.23,-1.0,HOLD
2022-06-24,143288.23,0,2945.83,143288.23,-1.0,HOLD
2022-06-27,143288.23,0,2965.16,143288.23,-1.0,HOLD
2022-06-28,143288.23,0,2968.24,143288.23,-1.0,HOLD
2022-06-29,143288.23,0,2943.51,143288.23,-1.0,HOLD
2022-06-30,143288.23,0,2922.58,143288.23,-1.0,HOLD
2022-07-01,143288.23,0,2965.51,143288.23,-1.0,HOLD
2022-07-04,143288.23,0,2893.91,143288.23,-1.0,HOLD
2022-07-05,143288.23,0,2877.13,143288.23,-1.0,HOLD
2022-07-06,143288.23,0,2916.9,143288.23,-1.0,HOLD
2022-07-07,143288.23,0,2941.14,143288.23,-1.0,HOLD
2022-07-08,143288.23,0,2921.1,143288.23,-1.0,HOLD
2022-07-11,143288.23,0,2785.44,143288.23,-1.0,HOLD
2022-07-12,143288.23,0,2759.41,143288.23,-1.0,HOLD
2022-07-13,143288.23,0,2718.31,143288.23,-1.0,HOLD
2022-07-14,143288.23,0,2689.61,143288.23,-1.0,HOLD
2022-07-15,143288.23,0,2685.88,143288.23,-1.0,HOLD
2022-07-18,143288.23,0,2747.68,143288.23,-1.0,HOLD
2022-07-19,143288.23,0,2757.32,143288.23,-1.0,HOLD
2022-07-20,143288.23,0,2838.54,143288.23,-1.0,HOLD
2022-07-21,143288.23,0,2849.75,143288.23,-1.0,HOLD
2022-07-22,143288.23,0,2844.1,143288.23,-1.0,HOLD
2022-07-25,143288.23,0,2840.29,143288.23,-1.0,HOLD
2022-07-26,143288.23,0,2794.68,143288.23,-1.0,HOLD
2022-07-27,143288.23,0,2860.11,143288.23,-1.0,HOLD
2022-07-28,143288.23,0,2924.37,143288.23,-1.0,HOLD
2022-07-29,143288.23,0,2961.5,143288.23,-1.0,HOLD
2022-08-01,143288.23,0,2958.72,143288.23,-1.0,HOLD
2022-08-02,143288.23,0,2952.44,143288.23,-1.0,HOLD
2022-08-03,143288.23,0,2995.23,143288.23,-1.0,HOLD
2022-08-04,143288.23,0,3009.08,143288.23,-1.0,HOLD
2022-08-05,143288.23,0,3018.14,143288.23,-1.0,HOLD
2022-08-08,143288.23,0,3026.57,143288.23,-1.0,HOLD
2022-08-10,143288.23,0,3008.46,143288.23,-1.0,HOLD
2022-08-11,143288.23,0,3069.67,143288.23,-1.0,HOLD
2022-08-12,143288.23,0,3050.88,143288.23,-1.0,HOLD
2022-08-16,143288.23,0,3042.94,143288.23,-1.0,HOLD
2022-08-17,143288.23,0,3050.48,143288.23,-1.0,HOLD
2022-08-18,143288.23,0,3032.67,143288.23,-1.0,HOLD
2022-08-19,143288.23,0,3036.71,143288.23,-1.0,HOLD
2022-08-22,143288.23,0,3008.73,143288.23,-1.0,HOLD
2022-08-23,143288.23,0,2945.99,143288.23,-1.0,HOLD
2022-08-24,143288.23,0,2919.75,143288.23,-1.0,HOLD
2022-08-25,143288.23,0,2886.43,143288.23,-1.0,HOLD
2022-08-26,143288.23,0,2890.02,143288.23,-1.0,HOLD
2022-08-29,143288.23,0,2809.61,143288.23,-1.0,HOLD
2022-08-30,143288.23,0,2880.11,143288.23,-1.0,HOLD
2022-09-01,143288.23,0,2808.85,143288.23,-1.0,HOLD
2022-09-02,143288.23,0,2807.68,143288.23,-1.0,HOLD
2022-09-05,143288.23,0,2810.37,143288.23,-1.0,HOLD
2022-09-06,143288.23,0,2804.68,143288.23,-1.0,HOLD
2022-09-07,143288.23,0,2824.9,143288.23,-1.0,HOLD
2022-09-08,143288.23,0,2842.89,143288.23,-1.0,HOLD
2022-09-09,143288.23,0,2885.94,143288.23,-1.0,HOLD
2022-09-12,143288.23,0,2908.63,143288.23,-1.0,HOLD
2022-09-13,143288.23,0,2896.43,143288.23,-1.0,HOLD
2022-09-14,143288.23,0,2798.71,143288.23,-1.0,HOLD
2022-09-15,143288.23,0,2784.32,143288.23,-1.0,HOLD
2022-09-16,143288.23,0,2698.53,143288.23,-1.0,HOLD
2022-09-19,143288.23,0,2716.56,143288.23,-1.0,HOLD
2022-09-20,143288.23,0,2726.87,143288.23,-1.0,HOLD
2022-09-21,143288.23,0,2691.8,143288.23,-1.0,HOLD
2022-09-22,143288.23,0,2697.36,143288.23,-1.0,HOLD
2022-09-23,143288.23,0,2674.63,143288.23,-1.0,HOLD
2022-09-26,143288.23,0,2685.7,143288.23,-1.0,HOLD
2022-09-27,143288.23,0,2706.38,143288.23,-1.0,HOLD
2022-09-28,143288.23,0,2722.7,143288.23,-1.0,HOLD
2022-09-29,143288.23,0,2688.3,143288.23,-1.0,HOLD
2022-09-30,143288.23,0,2694.81,143288.23,-1.0,HOLD
2022-10-03,143288.23,0,2677.23,143288.23,-1.0,HOLD
2022-10-04,143288.23,0,2772.48,143288.23,-1.0,HOLD
2022-10-06,143288.23,0,2782.17,143288.23,-1.0,HOLD
2022-10-07,143288.23,0,2748.94,143288.23,-1.0,HOLD
2022-10-10,143288.23,0,2797.06,143288.23,-1.0,HOLD
2022-10-11,143288.23,0,2753.11,143288.23,-1.0,HOLD
2022-10-12,143288.23,0,2781.09,143288.23,-1.0,HOLD
2022-10-13,143288.23,0,2783.38,143288.23,-1.0,HOLD
2022-10-14,143288.23,0,2779.65,143288.23,-1.0,HOLD
2022-10-17,143288.23,0,2798.18,143288.23,-1.0,HOLD
2022-10-18,143288.23,0,2827.81,143288.23,-1.0,HOLD
2022-10-19,143288.23,0,2807.26,143288.23,-1.0,HOLD
2022-10-20,143288.23,0,2839.14,143288.23,-1.0,HOLD
2022-10-21,143288.23,0,2821.24,143288.23,-1.0,HOLD
2022-10-24,143288.23,0,2843.1,143288.23,-1.0,HOLD
2022-10-25,143288.23,0,2843.46,143288.23,-1.0,HOLD
2022-10-27,143288.23,0,2839.23,143288.23,-1.0,HOLD
2022-10-28,143288.23,0,2844.49,143288.23,-1.0,HOLD
2022-10-31,143288.23,0,2871.38,143288.23,-1.0,HOLD
2022-11-01,143288.23,0,2931.22,143288.23,-1.0,HOLD
2022-11-02,143288.23,0,2915.03,143288.23,-1.0,HOLD
2022-11-03,143288.23,0,2883.61,143288.23,-1.0,HOLD
2022-11-04,143288.23,0,2893.18,143288.23,-1.0,HOLD
2022-11-07,143288.23,0,2907.84,143288.23,-1.0,HOLD
2022-11-09,143288.23,0,2891.97,143288.23,-1.0,HOLD
2022-11-10,143288.23,0,2882.62,143288.23,-1.0,HOLD
2022-11-11,143288.23,0,2981.8,143288.23,-1.0,HOLD
2022-11-14,143288.23,0,2999.38,143288.23,-1.0,HOLD
2022-11-15,143288.23,0,2996.77,143288.23,-1.0,HOLD
2022-11-16,143288.23,0,3017.23,143288.23,-1.0,HOLD
2022-11-17,143288.23,0,3011.52,143288.23,-1.0,HOLD
2022-11-18,143288.23,0,3006.53,143288.23,-1.0,HOLD
2022-11-21,143288.23,0,2952.62,143288.23,-1.0,HOLD
2022-11-22,143288.23,0,2980.9,143288.23,-1.0,HOLD
2022-11-23,143288.23,0,2974.92,143288.23,-1.0,HOLD
2022-11-24,143288.23,0,3039.53,143288.23,-1.0,HOLD
2022-11-25,143288.23,0,3048.08,143288.23,-1.0,HOLD
2022-11-28,143288.23,0,3053.11,143288.23,-1.0,HOLD
2022-11-29,143288.23,0,3055.0,143288.23,-1.0,HOLD
2022-11-30,143288.23,0,3049.11,143288.23,-1.0,HOLD
2022-12-01,143288.23,0,3125.41,143288.23,-1.0,HOLD
2022-12-02,143288.23,0,3092.59,143288.23,-1.0,HOLD
2022-12-05,143288.23,0,3080.67,143288.23,-1.0,HOLD
2022-12-06,143288.23,0,3044.21,143288.23,-1.0,HOLD
2022-12-07,143288.23,0,3039.94,143288.23,-1.0,HOLD
2022-12-08,143288.23,0,3012.92,143288.23,-1.0,HOLD
2022-12-09,143288.23,0,2960.94,143288.23,-1.0,HOLD
2022-12-12,143288.23,0,2955.27,143288.23,-1.0,HOLD
2022-12-13,143288.23,0,2996.32,143288.23,-1.0,HOLD
2022-12-14,143288.23,0,3026.22,143288.23,-1.0,HOLD
2022-12-15,143288.23,0,2972.05,143288.23,-1.0,HOLD
2022-12-16,143288.23,0,2913.73,143288.23,-1.0,HOLD
2022-12-19,143288.23,0,2879.38,143288.23,-1.0,HOLD
2022-12-20,143288.23,0,2917.06,143288.23,-1.0,HOLD
2022-12-21,143288.23,0,2939.18,143288.23,-1.0,HOLD
2022-12-22,143288.23,0,2931.22,143288.23,-1.0,HOLD
2022-12-23,143288.23,0,2903.03,143288.23,-1.0,HOLD
2022-12-26,143288.23,0,2925.11,143288.23,-1.0,HOLD
2022-12-27,143288.23,0,2931.04,143288.23,-1.0,HOLD
2022-12-28,143288.23,0,2928.88,143288.23,-1.0,HOLD
2022-12-29,143288.23,0,2939.36,143288.23,-1.0,HOLD
2022-12-30,143288.23,0,2928.52,143288.23,-1.0,HOLD
2023-01-02,143288.23,0,2932.79,143288.23,-1.0,HOLD
2023-01-03,143288.23,0,2977.67,143288.23,-1.0,HOLD
2023-01-04,143288.23,0,2980.63,143288.23,-1.0,HOLD
2023-01-05,9102.35,45,2977.44,143087.19,1.0,BUY
2023-01-06,9102.35,45,2887.92,139058.86,1.0,HOLD
2023-01-09,9102.35,45,2985.4,143445.29,1.0,HOLD
2023-01-10,9102.35,45,2955.23,142087.67,1.0,HOLD
2023-01-11,9102.35,45,2993.27,143799.37,1.0,HOLD
2023-01-12,9102.35,45,2998.35,144028.0,1.0,HOLD
2023-01-13,9102.35,45,3034.5,145654.7,1.0,HOLD
2023-01-16,9102.35,45,3066.23,147082.48,1.0,HOLD
2023-01-17,9102.35,45,3107.01,148917.94,1.0,HOLD
2023-01-18,9102.35,45,3117.68,149398.0,1.0,HOLD
2023-01-19,9102.35,45,3102.14,148698.58,1.0,HOLD
2023-01-20,9102.35,45,3092.94,148284.74,1.0,HOLD
2023-01-23,9102.35,45,3140.58,150428.48,1.0,HOLD
2023-01-24,9102.35,45,3160.26,151314.13,1.0,HOLD
2023-01-25,9102.35,45,3154.24,151043.06,1.0,HOLD
2023-01-27,9102.35,45,3137.04,150269.15,1.0,HOLD
2023-01-30,9102.35,45,3157.82,151204.46,1.0,HOLD
2023-01-31,9102.35,45,3088.9,148102.66,1.0,HOLD
2023-02-01,9102.35,45,3134.56,150157.42,1.0,HOLD
2023-02-02,9102.35,45,3182.43,152311.5,1.0,HOLD
2023-02-03,9102.35,45,3202.57,153217.87,1.0,HOLD
2023-02-06,9102.35,45,3182.01,152292.9,1.0,HOLD
