Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2021-09-07,6193.24,112,1110.64,130584.79,1.0,HOLD
2021-09-08,6193.24,112,1106.29,130098.1,1.0,HOLD
2021-09-09,6193.24,112,1103.68,129805.1,1.0,HOLD
2021-09-13,6193.24,112,1079.08,127050.62,1.0,HOLD
2021-09-14,6193.24,112,1077.67,126892.64,1.0,HOLD
2021-09-15,6193.24,112,1082.16,127394.61,1.0,HOLD
2021-09-16,6193.24,112,1104.86,129937.58,1.0,HOLD
2021-09-17,6193.24,112,1087.73,128018.89,1.0,HOLD
2021-09-20,6193.24,112,1089.46,128212.55,1.0,HOLD
2021-09-21,6193.24,112,1094.17,128740.0,1.0,HOLD
2021-09-22,6193.24,112,1105.91,130054.81,1.0,HOLD
2021-09-23,6193.24,112,1132.93,133081.9,1.0,HOLD
2021-09-24,6193.24,112,1129.66,132714.98,1.0,HOLD
2021-09-27,6193.24,112,1148.66,134842.62,1.0,HOLD
2021-09-28,6193.24,112,1159.39,136045.31,1.0,HOLD
2021-09-29,6193.24,112,1150.2,135015.9,1.0,HOLD
2021-09-30,6193.24,112,1146.29,134577.61,1.0,HOLD
2021-10-01,6193.24,112,1148.31,134804.39,1.0,HOLD
2021-10-04,6193.24,112,1163.08,136458.09,1.0,HOLD
2021-10-05,6193.24,112,1187.22,139161.59,1.0,HOLD
2021-10-06,6193.24,112,1164.76,136646.65,1.0,HOLD
2021-10-07,6193.24,112,1170.47,137286.21,1.0,HOLD
2021-10-08,6193.24,112,1215.45,142323.75,1.0,HOLD
2021-10-11,6193.24,112,1206.99,141375.86,1.0,HOLD
2021-10-12,6193.24,112,1213.88,142147.91,1.0,HOLD
2021-10-13,6193.24,112,1226.23,143531.52,1.0,HOLD
2021-10-14,6193.24,112,1228.71,143809.28,1.0,HOLD
2021-10-18,6193.24,112,1231.99,144176.19,1.0,HOLD
2021-10-19,6193.24,112,1243.02,145411.99,1.0,HOLD
2021-10-20,6193.24,112,1228.71,143809.28,1.0,HOLD
2021-10-21,6193.24,112,1193.27,139839.39,1.0,HOLD
2021-10-22,6193.24,112,1195.5,140089.09,1.0,HOLD
2021-10-25,6193.24,112,1183.85,138784.47,1.0,HOLD
2021-10-26,6193.24,112,1210.81,141803.94,1.0,HOLD
2021-10-27,6193.24,112,1195.5,140089.09,1.0,HOLD
2021-10-28,6193.24,112,1182.39,138621.38,1.0,HOLD
2021-10-29,6193.24,112,1154.02,135443.98,1.0,HOLD
2021-11-01,6193.24,112,1154.73,135522.96,1.0,HOLD
2021-11-02,6193.24,112,1137.89,133637.36,1.0,HOLD
2021-11-03,6193.24,112,1130.07,132760.85,1.0,HOLD
2021-11-04,6193.24,112,1137.01,133538.0,1.0,HOLD
2021-11-08,6193.24,112,1138.42,133695.97,1.0,HOLD
2021-11-09,6193.24,112,1147.4,134702.47,1.0,HOLD
2021-11-10,6193.24,112,1160.24,136139.58,1.0,HOLD
2021-11-11,6193.24,112,1162.35,136376.56,1.0,HOLD
2021-11-12,6193.24,112,1179.89,138341.1,1.0,HOLD
2021-11-15,6193.24,112,1172.93,137561.4,1.0,HOLD
2021-11-16,6193.24,112,1145.67,134508.82,1.0,HOLD
2021-11-17,6193.24,112,1121.15,131762.01,1.0,HOLD
2021-11-18,6193.24,112,1125.38,132235.94,1.0,HOLD
2021-11-22,6193.24,112,1075.53,126653.14,1.0,HOLD
2021-11-23,6193.24,112,1085.59,127779.38,1.0,HOLD
2021-11-24,6193.24,112,1069.92,126023.74,1.0,HOLD
2021-11-25,6193.24,112,1134.32,133237.32,1.0,HOLD
2021-11-26,6193.24,112,1097.76,129142.58,1.0,HOLD
2021-11-29,6193.24,112,1110.91,130615.36,1.0,HOLD
2021-11-30,6193.24,112,1094.49,128775.66,1.0,HOLD
2021-12-01,6193.24,112,1122.51,131914.9,1.0,HOLD
2021-12-02,6193.24,112,1129.73,132722.63,1.0,HOLD
2021-12-03,6193.24,112,1095.78,128920.89,1.0,HOLD
2021-12-06,6193.24,112,1075.01,126594.52,1.0,HOLD
2021-12-07,6193.24,112,1083.77,127575.53,1.0,HOLD
2021-12-08,6193.24,112,1100.26,129422.88,1.0,HOLD
2021-12-09,6193.24,112,1117.71,131377.25,1.0,HOLD
2021-12-10,6193.24,112,1118.85,131504.65,1.0,HOLD
2021-12-13,6193.24,112,1096.42,128992.25,1.0,HOLD
2021-12-14,6193.24,112,1083.0,127488.89,1.0,HOLD
2021-12-15,6193.24,112,1079.83,127134.72,1.0,HOLD
2021-12-16,6193.24,112,1093.8,128699.22,1.0,HOLD
2021-12-17,6193.24,112,1064.93,125465.72,1.0,HOLD
2021-12-20,6193.24,112,1036.22,122250.06,1.0,HOLD
2021-12-21,6193.24,112,1051.65,123977.65,1.0,HOLD
2021-12-22,6193.24,112,1076.6,126772.89,1.0,HOLD
2021-12-23,6193.24,112,1076.22,126729.55,1.0,HOLD
2021-12-24,6193.24,112,1079.65,127114.33,1.0,HOLD
2021-12-27,6193.24,112,1078.49,126984.37,1.0,HOLD
2021-12-28,6193.24,112,1091.3,128418.93,1.0,HOLD
2021-12-29,6193.24,112,1093.17,128627.89,1.0,HOLD
2021-12-30,6193.24,112,1073.42,126416.17,1.0,HOLD
2021-12-31,6193.24,112,1077.54,126877.36,1.0,HOLD
2022-01-03,6193.24,112,1093.78,128696.68,1.0,HOLD
2022-01-04,6193.24,112,1118.47,131461.33,1.0,HOLD
2022-01-05,6193.24,112,1123.7,132047.39,1.0,HOLD
2022-01-06,6193.24,112,1099.54,129341.33,1.0,HOLD
2022-01-07,6193.24,112,1108.41,130335.09,1.0,HOLD
2022-01-10,6193.24,112,1109.32,130437.01,1.0,HOLD
2022-01-11,6193.24,112,1117.3,131331.4,1.0,HOLD
2022-01-12,6193.24,112,1147.13,134671.89,1.0,HOLD
2022-01-13,6193.24,112,1153.59,135395.55,1.0,HOLD
2022-01-14,6193.24,112,1155.28,135584.09,1.0,HOLD
2022-01-17,6193.24,112,1161.3,136259.33,1.0,HOLD
2022-01-18,6193.24,112,1147.45,134707.57,1.0,HOLD
2022-01-19,6193.24,112,1147.36,134697.38,1.0,HOLD
2022-01-20,6193.24,112,1127.27,132447.45,1.0,HOLD
2022-01-21,6193.24,112,1127.45,132467.82,1.0,HOLD
2022-01-24,6193.24,112,1081.97,127374.24,1.0,HOLD
2022-01-25,6193.24,112,1079.86,127137.26,1.0,HOLD
2022-01-27,6193.24,112,1063.86,125345.96,1.0,HOLD
2022-01-28,6193.24,112,1062.84,125231.31,1.0,HOLD
2022-01-31,6193.24,112,1085.93,127817.59,1.0,HOLD
2022-02-01,6193.24,112,1082.34,127414.99,1.0,HOLD
2022-02-02,6193.24,112,1084.54,127662.15,1.0,HOLD
2022-02-03,6193.24,112,1070.53,126092.55,1.0,HOLD
2022-02-04,6193.24,112,1060.77,124999.43,1.0,HOLD
2022-02-07,6193.24,112,1054.31,124275.78,1.0,HOLD
2022-02-08,6193.24,112,1072.03,126260.72,1.0,HOLD
2022-02-09,6193.24,112,1084.52,127659.62,1.0,HOLD
2022-02-10,6193.24,112,1083.41,127534.76,1.0,HOLD
2022-02-11,6193.24,112,1081.29,127297.8,1.0,HOLD
2022-02-14,6193.24,112,1064.07,125368.91,1.0,HOLD
2022-02-15,6193.24,112,1100.2,129415.24,1.0,HOLD
2022-02-16,6193.24,112,1097.92,129160.43,1.0,HOLD
2022-02-17,6193.24,112,1111.82,130717.3,1.0,HOLD
2022-02-18,6193.24,112,1103.13,129743.94,1.0,HOLD
2022-02-21,6193.24,112,1091.98,128495.37,1.0,HOLD
2022-02-22,6193.24,112,1087.02,127939.9,1.0,HOLD
2022-02-23,6193.24,112,1080.22,127178.03,1.0,HOLD
2022-02-24,6193.24,112,1026.39,121149.3,1.0,HOLD
2022-02-25,6193.24,112,1039.22,122586.43,1.0,HOLD
2022-02-28,6193.24,112,1073.62,126439.08,1.0,HOLD
2022-03-02,6193.24,112,1091.37,128426.59,1.0,HOLD
2022-03-03,6193.24,112,1082.16,127394.61,1.0,HOLD
2022-03-04,6193.24,112,1058.15,124706.4,1.0,HOLD
2022-03-07,6193.24,112,1019.02,120323.74,1.0,HOLD
2022-03-08,6193.24,112,1017.18,120117.34,1.0,HOLD
2022-03-09,6193.24,112,1071.14,126161.35,1.0,HOLD
2022-03-10,6193.24,112,1088.5,128105.52,1.0,HOLD
2022-03-11,6193.24,112,1091.64,128457.16,1.0,HOLD
2022-03-14,6193.24,112,1100.61,129461.1,1.0,HOLD
2022-03-15,6193.24,112,1075.4,126637.83,1.0,HOLD
2022-03-16,6193.24,112,1093.55,128671.21,1.0,HOLD
2022-03-17,6193.24,112,1129.2,132664.02,1.0,HOLD
2022-03-21,6193.24,112,1122.7,131935.28,1.0,HOLD
2022-03-22,6193.24,112,1151.7,135184.08,1.0,HOLD
2022-03-23,6193.24,112,1155.37,135594.3,1.0,HOLD
2022-03-24,6193.24,112,1173.32,137604.7,1.0,HOLD
2022-03-25,6193.24,112,1181.14,138481.25,1.0,HOLD
2022-03-28,6193.24,112,1193.02,139811.36,1.0,HOLD
2022-03-29,6193.24,112,1193.29,139841.93,1.0,HOLD
2022-03-30,6193.24,112,1216.22,142410.4,1.0,HOLD
2022-03-31,6193.24,112,1198.84,140463.65,1.0,HOLD
2022-04-01,6193.24,112,1208.44,141538.94,1.0,HOLD
2022-04-04,6193.24,112,1212.02,141938.98,1.0,HOLD
2022-04-05,6193.24,112,1194.88,140020.3,1.0,HOLD
2022-04-06,6193.24,112,1191.7,139663.56,1.0,HOLD
2022-04-07,6193.24,112,1170.68,137309.16,1.0,HOLD
2022-04-08,6193.24,112,1190.15,139490.29,1.0,HOLD
2022-04-11,6193.24,112,1187.67,139212.56,1.0,HOLD
2022-04-12,6193.24,112,1165.31,136707.81,1.0,HOLD
2022-04-13,6193.24,112,1161.03,136228.76,1.0,HOLD
2022-04-18,6193.24,112,1157.48,135831.25,1.0,HOLD
2022-04-19,6193.24,112,1201.6,140771.98,1.0,HOLD
2022-04-20,6193.24,112,1236.93,144729.11,1.0,HOLD
2022-04-21,6193.24,112,1265.89,147972.83,1.0,HOLD
2022-04-22,6193.24,112,1255.29,146785.41,1.0,HOLD
2022-04-25,6193.24,112,1226.26,143534.08,1.0,HOLD
2022-04-26,6193.24,112,1262.95,147644.12,1.0,HOLD
2022-04-27,6193.24,112,1264.18,147781.7,1.0,HOLD
2022-04-28,6193.24,112,1283.07,149896.61,1.0,HOLD
2022-04-29,6193.24,112,1269.6,148388.15,1.0,HOLD
2022-05-02,6193.24,112,1265.14,147888.72,1.0,HOLD
2022-05-04,6193.24,112,1225.64,143465.27,1.0,HOLD
2022-05-05,6193.24,112,1201.64,140777.06,1.0,HOLD
2022-05-06,6193.24,112,1192.43,139745.1,1.0,HOLD
2022-05-09,6193.24,112,1145.86,134529.21,1.0,HOLD
2022-05-10,6193.24,112,1126.0,132304.74,1.0,HOLD
2022-05-11,6193.24,112,1114.46,131012.87,1.0,HOLD
2022-05-12,6193.24,112,1091.76,128469.91,1.0,HOLD
2022-05-13,6193.24,112,1104.13,129856.05,1.0,HOLD
2022-05-16,6193.24,112,1104.41,129886.62,1.0,HOLD
2022-05-17,6193.24,112,1150.79,135082.13,1.0,HOLD
2022-05-18,6193.24,112,1154.98,135550.97,1.0,HOLD
2022-05-19,6193.24,112,1128.36,132569.73,1.0,HOLD
2022-05-20,6193.24,112,1194.16,139938.76,1.0,HOLD
2022-05-23,6193.24,112,1186.17,139044.38,1.0,HOLD
2022-05-24,6193.24,112,1190.24,139500.49,1.0,HOLD
2022-05-25,6193.24,112,1188.49,139304.29,1.0,HOLD
2022-05-26,6193.24,112,1177.16,138035.35,1.0,HOLD
2022-05-27,6193.24,112,1171.7,137423.8,1.0,HOLD
2022-05-30,6193.24,112,1212.52,141995.05,1.0,HOLD
2022-05-31,6193.24,112,1197.89,140356.63,1.0,HOLD
2022-06-01,6193.24,112,1198.27,140399.95,1.0,HOLD
2022-06-02,6193.24,112,1239.59,145027.25,1.0,HOLD
2022-06-03,6193.24,112,1264.71,147840.3,1.0,HOLD
2022-06-06,6193.24,112,1259.27,147231.32,1.0,HOLD
2022-06-07,6193.24,112,1261.63,147496.31,1.0,HOLD
2022-06-08,6193.24,112,1239.48,145014.51,1.0,HOLD
2022-06-09,6193.24,112,1273.46,148821.32,1.0,HOLD
2022-06-10,6193.24,112,1235.02,144515.09,1.0,HOLD
2022-06-13,6193.24,112,1211.65,141898.2,1.0,HOLD
2022-06-14,6193.24,112,1195.82,140124.75,1.0,HOLD
2022-06-15,6193.24,112,1181.35,138504.2,1.0,HOLD
2022-06-16,6193.24,112,1164.83,136654.3,1.0,HOLD
2022-06-17,6193.24,112,1178.48,138183.11,1.0,HOLD
2022-06-20,6193.24,112,1157.12,135790.51,1.0,HOLD
2022-06-21,6193.24,112,1175.8,137882.47,1.0,HOLD
2022-06-22,6193.24,112,1140.08,133882.01,1.0,HOLD
2022-06-23,6193.24,112,1121.58,131810.4,1.0,HOLD
2022-06-24,6193.24,112,1137.55,133599.16,1.0,HOLD
2022-06-27,6193.24,112,1134.19,133222.04,1.0,HOLD
2022-06-28,6193.24,112,1150.13,135008.24,1.0,HOLD
2022-06-29,6193.24,112,1174.0,137681.15,1.0,HOLD
2022-06-30,6193.24,112,1181.05,138471.05,1.0,HOLD
2022-07-01,6193.24,112,1095.99,128943.84,1.0,HOLD
2022-07-04,6193.24,112,1098.26,129198.65,1.0,HOLD
2022-07-05,6193.24,112,1107.16,130194.94,1.0,HOLD
2022-07-06,6193.24,112,1097.42,129104.36,1.0,HOLD
2022-07-07,6193.24,112,1086.61,127894.03,1.0,HOLD
2022-07-08,6193.24,112,1088.12,128062.22,1.0,HOLD
2022-07-11,6193.24,112,1102.9,129718.46,1.0,HOLD
2022-07-12,6193.24,112,1101.33,129542.64,1.0,HOLD
2022-07-13,6193.24,112,1081.81,127356.39,1.0,HOLD
2022-07-14,6193.24,112,1090.73,128355.23,1.0,HOLD
2022-07-15,6193.24,112,1092.85,128592.21,1.0,HOLD
2022-07-18,6193.24,112,1102.15,129634.38,1.0,HOLD
2022-07-19,6193.24,112,1108.91,130391.15,1.0,HOLD
2022-07-20,6193.24,112,1138.9,133749.49,1.0,HOLD
2022-07-21,6193.24,112,1131.3,132898.43,1.0,HOLD
2022-07-22,6193.24,112,1138.94,133754.6,1.0,HOLD
2022-07-25,6193.24,112,1101.31,129540.08,1.0,HOLD
2022-07-26,6193.24,112,1101.81,129596.15,1.0,HOLD
2022-07-27,6193.24,112,1100.77,129478.93,1.0,HOLD
2022-07-28,6193.24,112,1118.01,131410.38,1.0,HOLD
2022-07-29,6193.24,112,1141.83,134078.19,1.0,HOLD
2022-08-01,6193.24,112,1171.59,137411.06,1.0,HOLD
2022-08-02,6193.24,112,1176.05,137910.49,1.0,HOLD
2022-08-03,6193.24,112,1185.92,139016.34,1.0,HOLD
2022-08-04,6193.24,112,1170.25,137260.72,1.0,HOLD
2022-08-05,6193.24,112,1153.0,135329.29,1.0,HOLD
2022-08-08,6193.24,112,1168.08,137018.65,1.0,HOLD
2022-08-10,6193.24,112,1175.07,137800.91,1.0,HOLD
2022-08-11,6193.24,112,1178.98,138239.19,1.0,HOLD
2022-08-12,6193.24,112,1198.05,140374.47,1.0,HOLD
2022-08-16,6193.24,112,1206.37,141307.05,1.0,HOLD
2022-08-17,6193.24,112,1212.68,142012.89,1.0,HOLD
2022-08-18,6193.24,112,1214.87,142259.2,1.0,HOLD
2022-08-19,6193.24,112,1193.21,139833.17,1.0,HOLD
2022-08-22,6193.24,112,1189.9,139462.5,1.0,HOLD
2022-08-23,6193.24,112,1208.26,141517.83,1.0,HOLD
2022-08-24,6193.24,112,1205.04,141157.39,1.0,HOLD
2022-08-25,6193.24,112,1201.52,140763.72,1.0,HOLD
2022-08-26,6193.24,112,1195.11,140045.34,1.0,HOLD
2022-08-29,6193.24,112,1185.82,139004.9,1.0,HOLD
2022-08-30,6193.24,112,1204.22,141065.33,1.0,HOLD
2022-09-01,6193.24,112,1168.81,137100.41,1.0,HOLD
2022-09-02,6193.24,112,1155.16,135571.69,1.0,HOLD
2022-09-05,6193.24,112,1173.1,137581.0,1.0,HOLD
2022-09-06,6193.24,112,1185.45,138964.01,1.0,HOLD
2022-09-07,6193.24,112,1178.56,138191.98,1.0,HOLD
2022-09-08,6193.24,112,1180.23,138378.58,1.0,HOLD
2022-09-09,6193.24,112,1172.88,137555.45,1.0,HOLD
2022-09-12,6193.24,112,1186.0,139025.35,1.0,HOLD
2022-09-13,6193.24,112,1195.91,140134.83,1.0,HOLD
2022-09-14,6193.24,112,1181.57,138529.41,1.0,HOLD
2022-09-15,6193.24,112,1169.86,137218.0,1.0,HOLD
2022-09-16,6193.24,112,1140.88,133971.39,1.0,HOLD
2022-09-19,6193.24,112,1142.36,134137.56,1.0,HOLD
2022-09-20,6193.24,112,1142.54,134158.0,1.0,HOLD
2022-09-21,6193.24,112,1145.69,134510.8,1.0,HOLD
2022-09-22,6193.24,112,1134.9,133301.61,1.0,HOLD
2022-09-23,6193.24,112,1113.62,130919.07,1.0,HOLD
2022-09-26,6193.24,112,1085.25,127741.5,1.0,HOLD
2022-09-27,6193.24,112,1093.88,128707.8,1.0,HOLD
2022-09-28,6193.24,112,1064.76,125445.86,1.0,HOLD
2022-09-29,6193.24,112,1061.49,125080.3,1.0,HOLD
2022-09-30,6193.24,112,1085.43,127761.96,1.0,HOLD
2022-10-03,6193.24,112,1081.67,127340.15,1.0,HOLD
2022-10-04,6193.24,112,1101.62,129574.41,1.0,HOLD
2022-10-06,6193.24,112,1105.68,130029.44,1.0,HOLD
2022-10-07,6193.24,112,1110.36,130553.51,1.0,HOLD
2022-10-10,6193.24,112,1098.24,129196.08,1.0,HOLD
2022-10-11,6193.24,112,1076.37,126747.05,1.0,HOLD
2022-10-12,6193.24,112,1084.29,127634.13,1.0,HOLD
2022-10-13,6193.24,112,1087.74,128020.14,1.0,HOLD
2022-10-14,6193.24,112,1082.22,127401.5,1.0,HOLD
2022-10-17,6193.24,112,1099.59,129346.9,1.0,HOLD
2022-10-18,6193.24,112,1118.99,131519.84,1.0,HOLD
2022-10-19,6193.24,112,1138.46,133700.42,1.0,HOLD
2022-10-20,6193.24,112,1141.52,134042.98,1.0,HOLD
2022-10-21,6193.24,112,1128.28,132560.27,1.0,HOLD
2022-10-24,6193.24,112,1132.04,132982.07,1.0,HOLD
2022-10-25,6193.24,112,1114.56,131023.89,1.0,HOLD
2022-10-27,6193.24,112,1118.94,131514.71,1.0,HOLD
2022-10-28,135155.62,0,1153.18,135155.62,-1.0,SELL
2022-10-31,135155.62,0,1163.88,135155.62,-1.0,HOLD
2022-11-01,135155.62,0,1154.87,135155.62,-1.0,HOLD
2022-11-02,135155.62,0,1162.08,135155.62,-1.0,HOLD
2022-11-03,135155.62,0,1166.42,135155.62,-1.0,HOLD
2022-11-04,135155.62,0,1183.58,135155.62,-1.0,HOLD
2022-11-07,135155.62,0,1189.9,135155.62,-1.0,HOLD
2022-11-09,135155.62,0,1188.72,135155.62,-1.0,HOLD
2022-11-10,135155.62,0,1174.34,135155.62,-1.0,HOLD
2022-11-11,135155.62,0,1201.41,135155.62,-1.0,HOLD
2022-11-14,135155.62,0,1195.59,135155.62,-1.0,HOLD
2022-11-15,135155.62,0,1190.22,135155.62,-1.0,HOLD
2022-11-16,135155.62,0,1183.4,135155.62,-1.0,HOLD
2022-11-17,135155.62,0,1186.46,135155.62,-1.0,HOLD
2022-11-18,135155.62,0,1185.82,135155.62,-1.0,HOLD
2022-11-21,135155.62,0,1164.48,135155.62,-1.0,HOLD
2022-11-22,135155.62,0,1170.94,135155.62,-1.0,HOLD
2022-11-23,135155.62,0,1167.28,135155.62,-1.0,HOLD
2022-11-24,135155.62,0,1177.35,135155.62,-1.0,HOLD
2022-11-25,135155.62,0,1194.93,135155.62,-1.0,HOLD
2022-11-28,135155.62,0,1235.99,135155.62,-1.0,HOLD
2022-11-29,135155.62,0,1238.11,135155.62,-1.0,HOLD
2022-11-30,135155.62,0,1246.85,135155.62,-1.0,HOLD
2022-12-01,135155.62,0,1243.18,135155.62,-1.0,HOLD
2022-12-02,135155.62,0,1242.65,135155.62,-1.0,HOLD
2022-12-05,135155.62,0,1224.53,135155.62,-1.0,HOLD
2022-12-06,135155.62,0,1228.07,135155.62,-1.0,HOLD
2022-12-07,135155.62,0,1209.94,135155.62,-1.0,HOLD
2022-12-08,135155.62,0,1209.37,135155.62,-1.0,HOLD
2022-12-09,135155.62,0,1191.05,135155.62,-1.0,HOLD
2022-12-12,135155.62,0,1192.87,135155.62,-1.0,HOLD
2022-12-13,6744.73,107,1198.3,134963.23,1.0,BUY
2022-12-14,6744.73,107,1193.97,134499.19,1.0,HOLD
2022-12-15,6744.73,107,1177.01,132684.59,1.0,HOLD
2022-12-16,6744.73,107,1171.19,132061.8,1.0,HOLD
2022-12-19,6744.73,107,1186.57,133707.9,1.0,HOLD
2022-12-20,6744.73,107,1196.84,134806.93,1.0,HOLD
2022-12-21,6744.73,107,1179.82,132984.99,1.0,HOLD
2022-12-22,6744.73,107,1176.76,132657.72,1.0,HOLD
2022-12-23,6744.73,107,1142.25,128965.03,1.0,HOLD
2022-12-26,6744.73,107,1152.22,130032.3,1.0,HOLD
2022-12-27,6744.73,107,1161.65,131040.95,1.0,HOLD
2022-12-28,6744.73,107,1161.53,131028.76,1.0,HOLD
2022-12-29,6744.73,107,1161.01,130972.56,1.0,HOLD
2022-12-30,6744.73,107,1162.79,131163.07,1.0,HOLD
2023-01-02,6744.73,107,1175.89,132564.92,1.0,HOLD
2023-01-03,6744.73,107,1167.28,131644.19,1.0,HOLD
2023-01-04,6744.73,107,1149.71,129763.66,1.0,HOLD
2023-01-05,6744.73,107,1147.66,129543.86,1.0,HOLD
2023-01-06,6744.73,107,1158.09,130659.96,1.0,HOLD
2023-01-09,6744.73,107,1185.43,133585.77,1.0,HOLD
2023-01-10,6744.73,107,1167.9,131710.14,1.0,HOLD
2023-01-11,6744.73,107,1153.18,130134.88,1.0,HOLD
2023-01-12,6744.73,107,1128.28,127470.37,1.0,HOLD
2023-01-13,6744.73,107,1126.45,127275.0,1.0,HOLD
2023-01-16,6744.73,107,1115.72,126127.13,1.0,HOLD
2023-01-17,6744.73,107,1131.56,127822.05,1.0,HOLD
2023-01-18,6744.73,107,1129.69,127621.8,1.0,HOLD
2023-01-19,6744.73,107,1128.48,127492.36,1.0,HOLD
2023-01-20,6744.73,107,1115.06,126056.31,1.0,HOLD
2023-01-23,6744.73,107,1109.42,125453.07,1.0,HOLD
2023-01-24,6744.73,107,1102.87,124752.14,1.0,HOLD
2023-01-25,6744.73,107,1087.63,123120.71,1.0,HOLD
2023-01-27,6744.73,107,1066.99,120912.91,1.0,HOLD
2023-01-30,6744.73,107,1077.22,122007.06,1.0,HOLD
2023-01-31,6744.73,107,1074.52,121718.85,1.0,HOLD
2023-02-01,6744.73,107,1068.16,121037.47,1.0,HOLD
2023-02-02,6744.73,107,1062.24,120404.92,1.0,HOLD
2023-02-03,6744.73,107,1063.18,120505.06,1.0,HOLD
2023-02-06,119478.52,0,1055.17,119478.52,-1.0,SELL
2023-02-07,119478.52,0,1052.64,119478.52,-1.0,HOLD
2023-02-08,119478.52,0,1073.66,119478.52,-1.0,HOLD
2023-02-09,119478.52,0,1075.53,119478.52,-1.0,HOLD
2023-02-10,119478.52,0,1066.67,119478.52,-1.0,HOLD
2023-02-13,119478.52,0,1060.6,119478.52,-1.0,HOLD
2023-02-14,119478.52,0,1085.59,119478.52,-1.0,HOLD
2023-02-15,119478.52,0,1110.18,119478.52,-1.0,HOLD
2023-02-16,119478.52,0,1109.31,119478.52,-1.0,HOLD
2023-02-17,119478.52,0,1113.94,119478.52,-1.0,HOLD
2023-02-20,119478.52,0,1102.17,119478.52,-1.0,HOLD
2023-02-21,119478.52,0,1111.16,119478.52,-1.0,HOLD
2023-02-22,119478.52,0,1085.96,119478.52,-1.0,HOLD
2023-02-23,119478.52,0,1080.76,119478.52,-1.0,HOLD
2023-02-24,119478.52,0,1088.15,119478.52,-1.0,HOLD
2023-02-27,119478.52,0,1080.92,119478.52,-1.0,HOLD
2023-02-28,119478.52,0,1060.24,119478.52,-1.0,HOLD
2023-03-01,119478.52,0,1069.98,119478.52,-1.0,HOLD
2023-03-02,119478.52,0,1061.83,119478.52,-1.0,HOLD
2023-03-03,119478.52,0,1088.93,119478.52,-1.0,HOLD
2023-03-06,119478.52,0,1099.56,119478.52,-1.0,HOLD
2023-03-08,119478.52,0,1103.51,119478.52,-1.0,HOLD
2023-03-09,119478.52,0,1076.99,119478.52,-1.0,HOLD
2023-03-10,119478.52,0,1060.3,119478.52,-1.0,HOLD
2023-03-13,119478.52,0,1042.87,119478.52,-1.0,HOLD
2023-03-14,119478.52,0,1038.96,119478.52,-1.0,HOLD
2023-03-15,119478.52,0,1021.21,119478.52,-1.0,HOLD
2023-03-16,119478.52,0,1016.12,119478.52,-1.0,HOLD
2023-03-17,119478.52,0,1014.84,119478.52,-1.0,HOLD
2023-03-20,119478.52,0,1004.86,119478.52,-1.0,HOLD
2023-03-21,119478.52,0,1036.11,119478.52,-1.0,HOLD
2023-03-22,119478.52,0,1039.26,119478.52,-1.0,HOLD
2023-03-23,119478.52,0,1026.11,119478.52,-1.0,HOLD
2023-03-24,119478.52,0,1005.8,119478.52,-1.0,HOLD
2023-03-27,119478.52,0,1021.43,119478.52,-1.0,HOLD
2023-03-28,119478.52,0,1026.2,119478.52,-1.0,HOLD
2023-03-29,119478.52,0,1020.13,119478.52,-1.0,HOLD
2023-03-31,119478.52,0,1064.12,119478.52,-1.0,HOLD
2023-04-03,119478.52,0,1064.3,119478.52,-1.0,HOLD
2023-04-05,119478.52,0,1061.74,119478.52,-1.0,HOLD
2023-04-06,119478.52,0,1068.86,119478.52,-1.0,HOLD
2023-04-10,119478.52,0,1061.29,119478.52,-1.0,HOLD
2023-04-11,119478.52,0,1066.54,119478.52,-1.0,HOLD
2023-04-12,119478.52,0,1071.24,119478.52,-1.0,HOLD
2023-04-13,119478.52,0,1075.28,119478.52,-1.0,HOLD
2023-04-17,119478.52,0,1080.73,119478.52,-1.0,HOLD
2023-04-18,119478.52,0,1068.36,119478.52,-1.0,HOLD
2023-04-19,119478.52,0,1073.68,119478.52,-1.0,HOLD
2023-04-20,119478.52,0,1070.96,119478.52,-1.0,HOLD
2023-04-21,119478.52,0,1072.31,119478.52,-1.0,HOLD
2023-04-24,119478.52,0,1076.42,119478.52,-1.0,HOLD
2023-04-25,119478.52,0,1084.66,119478.52,-1.0,HOLD
2023-04-26,119478.52,0,1078.29,119478.52,-1.0,HOLD
2023-04-27,119478.52,0,1085.12,119478.52,-1.0,HOLD
2023-04-28,119478.52,0,1104.95,119478.52,-1.0,HOLD
2023-05-02,119478.52,0,1114.33,119478.52,-1.0,HOLD
2023-05-03,119478.52,0,1104.77,119478.52,-1.0,HOLD
2023-05-04,119478.52,0,1117.5,119478.52,-1.0,HOLD
2023-05-05,119478.52,0,1114.65,119478.52,-1.0,HOLD
2023-05-08,119478.52,0,1128.41,119478.52,-1.0,HOLD
2023-05-09,119478.52,0,1131.91,119478.52,-1.0,HOLD
2023-05-10,119478.52,0,1139.69,119478.52,-1.0,HOLD
2023-05-11,119478.52,0,1132.25,119478.52,-1.0,HOLD
2023-05-12,119478.52,0,1134.1,119478.52,-1.0,HOLD
2023-05-15,119478.52,0,1136.33,119478.52,-1.0,HOLD
2023-05-16,119478.52,0,1120.15,119478.52,-1.0,HOLD
2023-05-17,119478.52,0,1113.53,119478.52,-1.0,HOLD
2023-05-18,119478.52,0,1111.14,119478.52,-1.0,HOLD
