Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2023-02-06,590.8312278193615,603.0417639019458,586.4590743293998,601.0919799804688,10738200,582.8202606201172,620.6692517089843,644.2340615844727,584.515006573,595.4120131286533,-10.897006555653206,-14.866546118859448,3.969539563206242,52.01690024390901,582.8202606201172,602.7628484323201,562.8776728079143,0.068434778814944,0.0149562493404216,0.0148455074666355,0.3074461093060768,15.722090303201073,-1.0,0.0,0.0
2023-02-07,602.9383172267305,608.7531099766406,600.678404647769,606.640869140625,14721930,583.6434814453125,619.454306640625,643.7655062866211,587.9189854295577,596.2437802406512,-8.324794811093511,-13.558195857306265,5.233401046212752,54.17900809443433,583.6434814453125,606.0693186113407,561.2176442792844,0.0768477259798864,0.0092313478551759,0.0091889993863522,0.3087605988248842,15.736510686459829,-1.0,0.0,0.0
2023-02-08,607.078990016185,627.9550354322034,606.862380782955,625.458740234375,19032080,585.8467864990234,618.70099609375,643.4044570922852,593.6943323226066,598.4078513512974,-4.7135190286908255,-11.789260491583176,7.075741462892351,60.65399403198817,585.8467864990234,614.993312276446,556.7002607216009,0.0995022126914785,0.0310197879025322,0.0305483977725928,0.3191682578125493,16.808440307535193,-1.0,0.0,1.0
2023-02-09,627.7483791122133,638.8658928460247,623.8440027218933,635.635986328125,18381540,588.600308227539,618.1772265625,643.1459271240234,600.1468944773018,601.1654909792105,-1.0185965019087462,-9.635127693648291,8.616531191739545,63.64605449552546,588.600308227539,625.1189557331589,552.0816607219191,0.1240864029296521,0.0162716506126947,0.0161406860688832,0.3214640617187132,17.39610509707188,-1.0,0.0,1.0
2023-02-10,635.5324130505301,642.7848551582264,632.1892745233439,633.715576171875,12912820,591.2447631835937,617.5622668457031,642.7624862670898,605.3113070456976,603.5766084008894,1.7346986448081907,-7.361162425956995,9.095861070765183,62.67748744272114,591.2447631835937,632.7170044630485,549.7725219041389,0.1402878938196255,-0.0030212420277581,-0.0030258151928684,0.322312445638617,16.868929211241323,-1.0,0.0,1.0
2023-02-13,633.6614641340898,637.423096240687,620.0822168462499,624.8531494140625,7365570,593.0551666259765,616.9118579101563,642.592995300293,608.3177443331384,605.1526484759393,3.1650958571991623,-5.255910769325764,8.421006626524926,58.27041994819263,593.0551666259765,637.1291745942582,548.9811586576949,0.1486337543234925,-0.0139848649631563,-0.0140835745613637,0.326949749881131,17.446393450017297,-1.0,0.0,1.0
2023-02-14,625.6705548834475,637.3443755120701,621.3574822900994,636.000244140625,10340900,595.2599517822266,616.5145239257813,642.4725924682617,612.5765904573672,607.4376555622123,5.1389348951548754,-3.1769416364296363,8.315876531584511,61.89924034575987,595.2599517822266,643.3228393996266,547.1970641648267,0.1614853728140056,0.0178395431582849,0.0176822860176997,0.3310134521136358,18.03722634375905,-1.0,0.0,0.0
2023-02-15,635.1435682085827,639.6732502354428,629.9540813719826,639.0775146484375,6189790,597.746371459961,616.1036999511718,642.3949743652344,616.6536557175318,609.7813488278586,6.872306889673268,-1.1670919312090555,8.039398820882324,62.85943359595118,597.746371459961,649.5234051391258,545.9693377807962,0.1732408129980024,0.0048384737838749,0.0048268059906678,0.3296271621255131,18.18246850411203,-1.0,0.0,0.0
2023-02-16,640.5594474361687,642.5042426245285,632.1893393605231,633.8928833007812,5290480,599.9061065673828,615.7336413574219,642.3138278198243,619.3058445764933,611.5673884184454,7.738456158047938,0.6140176866423435,7.124438471405595,60.11081475801864,599.9061065673828,653.9970533648591,545.8151597699066,0.1803313758780704,-0.0081126799626307,-0.0081457668209528,0.3325075556688114,17.64227610974203,-1.0,0.0,0.0
2023-02-17,631.2046962077198,637.6841621800075,627.0196416696812,631.8644409179688,6160440,601.8964691162109,615.4081921386719,642.3630392456055,621.2379363213356,613.0708737887804,8.167062532555178,2.1246266558249105,6.042435876730268,59.02339377059299,601.8964691162109,657.6745892872525,546.1183489451694,0.1853412439948114,-0.0031999765831887,-0.0032051074569629,0.3333955276804285,16.255235394462066,-1.0,0.0,0.0
2023-02-20,632.6817548647725,634.5083887919454,624.6070496304424,627.009765625,4657320,604.3927337646485,615.1126770019531,642.4028414916992,622.1259100603609,614.103384295167,8.022525765193905,3.3042064776987097,4.718319287495195,56.393973616886505,604.3927337646485,659.9636643061514,548.8218032231456,0.1838901344672429,-0.0076830962127191,-0.0077127632505889,0.3187932016556931,15.724543529471957,-1.0,0.0,0.0
2023-02-21,629.7276408295902,631.0324051942566,625.4933622237071,628.1766967773438,4485090,606.9345397949219,614.8620666503906,642.6001388549805,623.0568003245121,615.1458518864393,7.910948438072751,4.225554869773518,3.685393568299233,56.89110641524636,606.9345397949219,661.9431546880456,551.9259249017981,0.1812670437629426,0.0018611052272536,0.0018593755167032,0.318602766244834,14.210541217415637,-1.0,0.0,0.0
2023-02-22,623.4253142166646,626.2810221637382,609.0484468683524,610.392578125,9347000,608.6262817382812,614.0320458984374,642.6905368041993,621.1084584476641,614.7937575337402,6.314700913923957,4.643384078603606,1.6713168353203516,47.92402720318686,608.6262817382812,661.7502080285531,555.5023554480094,0.1745699385131578,-0.0283106946557861,-0.0287191703265554,0.3388062843237468,14.352978510347157,-1.0,0.0,0.0
2023-02-23,611.9041937016673,616.6751267160316,602.9087792094288,610.7569580078125,8097680,610.627474975586,613.140185546875,642.8359838867187,619.5159199184561,614.4947353466345,5.021184571821664,4.718944177247217,0.3022403945744463,48.10451296474604,610.627474975586,660.6669759982407,560.5879739529313,0.1638953472398383,0.0005969598842958,0.0005967817746234,0.335401134745702,13.139312625275474,-1.0,0.0,0.0
2023-02-24,615.818411405972,618.9941049373014,610.525548785453,614.0951538085938,6077610,612.9688873291016,612.3737780761719,643.0577017211914,618.6819559015541,614.465136714187,4.21681918736715,4.618519179271204,-0.4016999919040538,49.82034710850836,612.9688873291016,658.6589463187661,567.278828339437,0.1490779056951829,0.0054656697021837,0.0054507871337114,0.3334810443547514,12.559731666654208,-1.0,0.0,0.0
2023-02-27,612.0026088599851,614.5628531746529,604.1248600733722,609.9839477539062,5950040,613.8191925048828,611.5812768554688,643.3636499023437,617.343800801916,614.1331967912033,3.2106040107127,4.336936145559504,-1.1263321348468036,47.72741219830876,613.8191925048828,658.5660118857522,569.0723731240134,0.1457980458325712,-0.0066947378255469,-0.0067172481060251,0.2975432840073619,12.72853793611199,-1.0,0.0,0.0
2023-02-28,612.4949650316829,615.1142900447776,599.6936233188021,601.869873046875,9778520,614.9304443359375,610.4490466308594,643.6671206665039,614.9631965319097,613.2248024397717,1.7383940921380372,3.817227734875211,-2.0788336427371736,43.81515195484489,614.9304443359375,657.1355120580728,572.7253766138023,0.1372677775539718,-0.0133021118619744,-0.013391377449648,0.2893660970014964,12.307573681426064,-1.0,0.0,0.0
2023-03-01,600.6882183748093,610.9145309173117,600.6882183748093,606.0795288085938,5448040,616.5928955078125,609.4879614257812,643.9280368041992,613.5964784206303,612.6955229115363,0.9009555090940466,3.233973289718978,-2.3330177806249317,46.275651404752914,616.5928955078125,654.1825938128252,579.0031972027998,0.121927121051418,0.0069942955283806,0.0069699489024859,0.2851338689447137,11.965032425595425,-1.0,0.0,0.0
2023-03-02,607.0986900670591,611.4708427639363,597.7290787875628,599.0042724609375,5822980,618.3917266845704,608.61412109375,644.0594357299805,611.3515236576006,611.681356211492,-0.3298325538913786,2.521212120996907,-2.8510446748882856,42.876984696670505,618.3917266845704,647.7249802622017,589.058473106939,0.0948694890693247,-0.0116738084877483,-0.0117424823704131,0.280669837837886,12.189759807130494,-1.0,0.0,0.0
2023-03-03,602.8251008120409,604.7157439320706,598.0196686341835,600.683349609375,7120370,618.814175415039,607.8448608398437,644.2100714111328,609.7102661117198,610.8666890557797,-1.1564229440599547,1.7856851079855345,-2.942108052045489,43.92944100868786,618.814175415039,646.7724119333861,590.8559388966919,0.090360685417704,0.0028031138100887,0.002799192412945,0.2140574927634801,11.429416657376928,-1.0,0.0,0.0
2023-03-06,604.6171908655346,608.8514686182069,602.6526821626935,604.1100463867188,6084770,618.9650787353515,607.3726867675781,644.4309213256836,608.848693846335,610.3661970062197,-1.517503159884768,1.125047454411474,-2.6425506142962423,46.1115592461449,618.9650787353515,646.5506545313856,591.3795029393175,0.0891345141874432,0.0057046641621947,0.0056884541846934,0.2083835090462142,10.87093278500987,-1.0,0.0,0.0
2023-03-08,603.5340793855903,603.5340793855903,589.3541069077302,590.52099609375,13427950,618.1590850830078,606.5123376464844,644.5531155395507,606.029048038245,608.8961821238146,-2.867134085569546,0.32661114641527,-3.193745231984816,39.53987357277152,618.1590850830078,648.1020699984806,588.2161001675349,0.0968779255632941,-0.0224943292604502,-0.0227511858713619,0.2204916811809941,11.230702114690471,-1.0,0.0,0.0
2023-03-09,590.8312294633503,594.7701043264393,580.009180393407,581.112060546875,9408580,615.9417510986328,605.3239807128906,644.6162951660157,602.195665347265,606.8380990440413,-4.642433696776266,-0.6671978222230371,-3.975235874553229,35.74167277912133,615.9417510986328,649.9065372083229,581.9769649889428,0.1102857081829842,-0.0159332785948583,-0.016061577922589,0.1902565081612228,11.548275019620974,-1.0,0.0,0.0
2023-03-10,577.5374806464574,579.7432407771199,569.2658200540168,578.4384765625,7708610,613.0818756103515,604.1384777832031,644.6637524414062,598.540713226532,604.7344233046679,-6.193710078135837,-1.7725002734055972,-4.421209804730239,34.721031147503965,613.0818756103515,649.6006141226167,576.5631370980864,0.1191316852285318,-0.0046008062229149,-0.00461142250669,0.1751671917390449,11.632683589801818,-1.0,0.0,-1.0
2023-03-13,577.931422785115,585.6614404550556,572.2200063052675,574.4405517578125,7933560,610.1181243896484,602.8044787597656,644.6771896362304,594.8329960774983,602.4904328197157,-7.657436742217442,-2.9494875671679663,-4.707949175049476,33.194552624683254,610.1181243896484,649.1226116652479,571.113637114049,0.1278588054227002,-0.0069115817268001,-0.0069355773367803,0.1752330922675822,11.885547517536468,-1.0,0.0,0.0
2023-03-14,575.07572999813,576.0604487138802,562.8799790871698,564.396484375,13725650,607.0952911376953,601.1429638671875,644.645115661621,590.1504558155755,599.6686588608479,-9.518203045272458,-4.263230662788865,-5.254972382483593,29.665853634887227,607.0952911376953,650.4227095068152,563.7678727685754,0.1427367960239796,-0.017484955322317,-0.017639622706917,0.1780731693986493,12.431363707262246,-1.0,0.0,0.0
2023-03-15,571.1368254781421,573.1062628073771,561.3880866574459,563.135986328125,6794730,603.4520782470703,599.4984838867188,644.5205459594727,585.994383586737,596.9625349695351,-10.968151382798167,-5.604214806790726,-5.363936576007443,29.245681943747115,603.4520782470703,648.7545094237074,558.1496470704332,0.1501442543979077,-0.0022333555962362,-0.0022358532543112,0.1569005336367142,11.902072724472232,-1.0,1.0,0.0
2023-03-16,564.2142622091911,566.7056294467311,557.8431608715432,562.776611328125,8849630,599.6370330810547,597.7434204101562,644.3364385986329,582.4224186238736,594.4302443294307,-12.007825705557138,-6.884936986544009,-5.12288871901313,29.11905167329222,599.6370330810547,645.1578884121473,554.1161777499622,0.151828032025298,-0.0006381673498496,-0.0006383710653071,0.1530308481897096,11.551795657942591,-1.0,1.0,0.0
2023-03-17,565.2334112548489,572.786186174397,560.1177908571459,564.4751586914062,10471510,596.166146850586,596.0917517089844,644.175075378418,579.6613017111863,592.2113490969845,-12.550047385798166,-8.017959066394841,-4.532088319403325,30.64750559525146,596.166146850586,641.2734047440548,551.0588889571171,0.1513244525263989,0.0030181555684638,0.0030136100806424,0.1563395805591487,11.851784169757073,-1.0,1.0,0.0
2023-03-20,565.1300688343298,565.2728121718287,540.1871280909953,546.59765625,17127560,591.9028076171875,595.0100378417969,643.959645690918,574.57458702485,588.8325570342449,-14.257970009394969,-9.265961254994869,-4.9920087544001,24.62794406888456,591.9028076171875,638.8827657794121,544.9228494549628,0.15874213657256,-0.031671017167258,-0.0321833911460227,0.1809432411237917,12.8980478111537,-1.0,0.0,0.0
2023-03-21,551.6197202550104,562.7667432745995,550.0786330683665,562.2842407226562,11301140,588.6665313720703,594.4777001953125,643.7992489624023,572.6837645168201,586.8660150852384,-14.182250568418226,-10.24921911767954,-3.933031450738687,36.42703210478393,588.6665313720703,634.3636913737021,542.9693713704385,0.1552565249297267,0.0286985944657647,0.0282945028330863,0.2211622846569566,12.95150640391256,-1.0,1.0,0.0
2023-03-22,566.1934891003622,576.7497038892943,564.7361247853146,574.5045166015625,12425340,585.9829223632812,594.1642614746094,643.7144989013672,572.9638802221651,585.950348530892,-12.9864683087269,-10.796668955889013,-2.189799352837888,43.80704697056462,585.9829223632812,628.0719730679275,543.8938716586349,0.1436528236519258,0.0217332711711795,0.0215004706061006,0.2401763029197386,13.254302877065104,-1.0,0.0,0.0
2023-03-23,572.0723032332304,580.9839948627526,568.428832261905,574.3912963867188,10544190,584.1828582763671,594.0242346191407,643.6327151489257,573.1834827090196,585.0941224461385,-11.910639737118911,-11.019463112134993,-0.8911766249839221,43.7563649835157,584.1828582763671,624.9344776379834,543.4312389147509,0.1395166557329463,-0.0001970745426224,-0.0001970939643618,0.2230968996037784,13.169545635956116,-1.0,0.0,0.0
2023-03-24,571.5208757687667,574.0663350315745,554.1208538255656,556.2921752929688,12780420,581.459619140625,593.5387670898438,643.5302932739257,570.5848200296272,582.960644879237,-12.375824849609783,-11.29073545962995,-1.085089389979835,36.48882083544824,581.459619140625,622.0128604952911,540.906377785959,0.1394877305997695,-0.0315100893895935,-0.0320172137315214,0.2444337506800619,14.139143297617975,-1.0,0.0,0.0
2023-03-27,561.09273623176,563.7514888985867,549.9211307725503,550.7581176757812,11187430,578.2927673339843,592.9373999023437,643.3630642700195,567.5345581290355,580.5752724937959,-13.040714364760332,-11.640731240656027,-1.399983124104306,34.59668709477572,578.2927673339843,617.9985554247947,538.5869792431739,0.1373207148132251,-0.0099481133529749,-0.0099979264723263,0.2421730606332162,14.543588948846864,-1.0,0.0,0.0
2023-03-28,553.5152467613651,553.845149139584,543.8305774925232,544.9876098632812,9481360,575.0429504394531,592.0642504882812,643.1943322753906,564.065796857381,577.93914933598,-13.873352478599031,-12.08725548824463,-1.7860969903544015,32.69297411076468,575.0429504394531,614.4658586564683,535.6200422224379,0.1371129171721447,-0.010477390395718,-0.010532664676276,0.2428298029567644,14.204919817994885,-1.0,0.0,0.0
2023-03-29,547.7153063645889,555.9721216986222,547.0112060898874,553.9239501953125,11096120,572.645654296875,591.304638671875,643.1836288452148,562.5055127555243,576.1602456959306,-13.654732940406348,-12.400750978676976,-1.253981961729373,38.35050378368418,572.645654296875,611.0169013643485,534.2744072294015,0.1340139291359428,0.0163973275177267,0.0162643430996583,0.2528605888474475,13.935176096731212,-1.0,0.0,0.0
2023-03-31,560.6988458480981,560.6988458480981,550.0835495259977,553.0918579101562,12678280,569.9962707519531,590.5794934082031,643.3204745483398,561.0572581639292,574.4514762303177,-13.394218066388476,-12.599444396219276,-0.7947736701691994,38.02995895482438,569.9962707519531,605.8844514249765,534.1080900789298,0.1259242648225709,-0.0015021778438409,-0.00150330724416,0.2497306391371972,13.84725151310566,-1.0,0.0,0.0
2023-04-03,556.8583664636167,564.6376674189438,554.613179213843,562.7716064453125,7453860,568.1846374511719,590.0209619140625,643.4971340942383,561.3210040533728,573.5863006906877,-12.265296637314918,-12.532614844438406,0.2673182071234876,43.90387612735123,568.1846374511719,601.4709820164362,534.8982928859075,0.1171673514954014,0.0175011589787832,0.0173497773794515,0.2598011753265458,13.711849753034189,-1.0,0.0,0.0
2023-04-05,574.2879571826086,585.6171506209325,565.5387219270425,567.3259887695312,24333290,566.5167694091797,589.526337890625,643.6429949951172,562.2448478558587,573.1225738817132,-10.877726025854486,-12.201637080721625,1.3239110548671371,46.47460349563575,566.5167694091797,596.0814845037681,536.9520543145912,0.1043736626734685,0.0080927720447483,0.0080602011728251,0.2620337533846482,14.402212220813444,-1.0,0.0,0.0
2023-04-06,567.2964654753546,586.7939454136422,561.8362166654957,584.1548461914062,17405020,565.519009399414,589.6677453613281,643.9716299438477,565.6156168305583,573.9397792379866,-8.324162407428275,-11.426142146062954,3.101979738634679,54.73008929394456,565.519009399414,590.7746729701392,540.2633458286888,0.0893185309457482,0.0296634699538003,0.029232020654063,0.2850445375540733,15.347894549257392,-1.0,0.0,0.0
2023-04-10,585.4102751620987,587.8671432435414,572.2199503755209,573.9727783203125,9282570,564.6915985107422,589.6003894042968,644.1828082275391,566.9013339828282,573.9422236144551,-7.0408896316268965,-10.549091643175744,3.508202011548846,49.73220187221107,564.6915985107422,587.4602531926748,541.9229438288096,0.0806410250904396,-0.0174304260890398,-0.0175841246049265,0.2806363033320136,15.83251771303115,-1.0,0.0,0.0
2023-04-11,576.8481450843242,579.0145380294148,572.2347408376268,574.8541259765625,8116200,564.3787017822266,589.5663171386718,644.3734234619141,568.1248404434027,574.0097719375742,-5.8849314941714965,-9.616259613374892,3.731328119203397,50.15649387537738,564.3787017822266,586.3554482244303,542.4019553400228,0.0778794322776687,0.0015355216998778,0.0015343439918757,0.2753321732369374,15.411903561212355,-1.0,0.0,0.0
2023-04-12,574.7803030617737,578.6945357569375,569.7582017539212,576.7448120117188,10230690,564.2940185546875,589.6865515136719,644.5348840332031,569.4509899154514,574.212367498622,-4.761377583170656,-8.645283207334046,3.88390562416339,51.10984577727651,564.2940185546875,586.0546424100719,542.533394699303,0.0771251267596966,0.0032889840217191,0.0032835871440302,0.2751592238841951,14.258378555653994,-1.0,0.0,0.0
2023-04-13,576.7448273764676,584.6275053941237,576.099807777481,581.4222412109375,8330060,564.6431030273437,589.969658203125,644.773473815918,571.2927208839877,574.7464322180529,-3.453711334065133,-7.606968832680264,4.153257498615131,53.48041672757938,564.6431030273437,587.2948334883586,541.9913725663289,0.080233798445663,0.0081100498900086,0.008077340168042,0.275323862651887,13.712565026514214,-1.0,0.0,0.0
2023-04-17,590.6342104824885,590.6342104824885,580.9839801213035,587.0350952148438,6728570,565.775033569336,589.8508032226563,645.0359335327148,573.7146246271964,575.6567035511484,-1.9420789239520675,-6.473990850934626,4.531911926982558,56.22346910485948,565.775033569336,590.5389478909121,541.0111192477598,0.0875397917979756,0.0096536623576977,0.00960736348985,0.2682498724446076,13.368619826124707,-1.0,0.0,0.0
2023-04-18,588.369326533777,590.2403157972075,578.0544238878259,582.5250244140625,6408890,566.7444854736328,589.9084069824219,645.207359008789,575.0700707482526,576.1654680595124,-1.0953973112597168,-5.398272142999644,4.302874831739927,53.49394335747714,566.7444854736328,592.568771401754,540.9201995455117,0.0911320236545032,-0.0076827958627084,-0.0077124605751391,0.2701095818601483,13.342243348162842,-1.0,0.0,0.0
2023-04-19,582.5251274878098,586.8923525730764,579.014602874109,585.6860961914062,5549280,567.8899597167969,590.1655187988281,645.3683685302734,576.7033054318148,576.870699772986,-0.1673943411711889,-4.352096582633953,4.184702241462764,55.137879833252015,567.8899597167969,594.974791941636,540.8051274919577,0.0953876072693596,0.0054264995405532,0.0054118291406032,0.2702318765470502,12.457051000863869,-1.0,0.0,0.0
2023-04-20,586.8922576286975,587.4781363185967,579.6201014978961,582.2345581054688,4367310,568.7779296875,590.5496569824219,645.5439831542968,577.5542673816077,577.2680226124291,0.2862447691785519,-3.424428312271452,3.710673081450004,52.93747916457925,568.7779296875,596.5472064348559,541.0086529401441,0.0976454088597037,-0.005893153531187,-0.0059105866850345,0.2716930098810865,12.030456479054171,-1.0,0.0,0.0
2023-04-21,582.2641246356035,585.4152363302019,573.8940161262567,584.716064453125,6431010,570.6838500976562,590.3992907714844,645.7631317138672,578.6560823156873,577.8197294154437,0.8363529002435826,-2.5722720697684456,3.408624970012028,54.34806116027018,570.6838500976562,597.2497143457805,544.1179858495319,0.0931018610166672,0.0042620389207586,0.0042529821572774,0.2414285886784671,12.138074233117338,-1.0,0.0,0.0
2023-04-24,584.9228832436934,587.3551094814027,578.7191677146304,584.3074340820312,5448920,571.785009765625,590.0635998535156,646.0256823730468,579.525521048971,578.3003001314872,1.225220917483739,-1.812773472318009,3.037994389801748,54.060715347069824,571.785009765625,598.7082416865632,544.8617778446868,0.0941725699733682,-0.0006988526499197,-0.0006990969612646,0.2225218182379269,11.970319228219571,-1.0,0.0,0.0
2023-04-25,586.8825077364672,599.9596013525845,583.8101900994203,598.2412719726562,14944750,572.9718475341797,589.8956079101563,646.2525863647461,582.4048673449225,579.7774091567591,2.627458188163473,-0.9247271402217124,3.5521853283851854,61.52983853218248,572.9718475341797,602.3780888904314,543.565606177928,0.1026446289911217,0.0238467578501984,0.0235668648816415,0.2251169432626178,12.365613151866985,-1.0,0.0,0.0
2023-04-26,600.6784130082559,602.6281368209708,592.1409186225487,596.3406982421875,9740070,574.0693176269531,589.3132470703125,646.4621588134765,584.5488413291172,581.0043194593834,3.544521869733785,-0.0308773382306128,3.5753992079643977,60.09461481748389,574.0693176269531,605.281504626375,542.8571306275312,0.1087401330851284,-0.0031769351589564,-0.0031819923311711,0.2257716193134525,12.289999486840877,-1.0,0.0,0.0
2023-04-27,598.2166055237158,615.8873896679007,597.330334659734,610.530517578125,28271360,576.7812347412109,588.8111376953125,646.7275158691406,588.546022290503,583.1914452459569,5.35457704454609,1.0462135383247275,4.3083635062213625,66.39680159013483,576.7812347412109,610.7897641844559,542.772705297966,0.1179252284742023,0.0237948196018891,0.0235161350577384,0.2009747330000309,12.054367147561818,-1.0,0.0,0.0
2023-04-28,614.8485310781757,619.9788771026875,601.7615809286756,618.4132080078125,14896680,580.1639892578125,588.5050903320313,646.9064395141602,593.1409739393198,585.800464709798,7.3405092295217855,2.3050726765641394,5.035436552957647,69.29758064240733,580.1639892578125,616.6430052002636,543.6849733153615,0.1257541544042318,0.0129112144319285,0.0128285752575076,0.1951142944142187,11.572907677980782,-1.0,0.0,0.0
2023-05-02,623.3268891949851,623.7848098003745,612.9676300343461,615.3654174804688,9912540,583.6828796386719,588.3153356933594,647.0976962280273,596.5601190994965,587.9904612113291,8.569657888167399,3.5579897188847918,5.011668169282608,66.89315665527371,583.6828796386719,619.44532527791,547.9204339994338,0.1225406702398973,-0.0049284046457579,-0.0049405892822989,0.1898675313741351,11.227906742124205,-1.0,0.0,1.0
2023-05-03,614.2724534912477,615.9415589327853,606.1878911687692,608.580810546875,6682510,586.41572265625,587.7669470214844,647.2488751220703,598.4094562452472,589.5156722732214,8.893783972025744,4.625148569512982,4.268635402512762,61.756288412549246,586.41572265625,620.9348826255766,551.8965626869233,0.1177293126213172,-0.011025330219843,-0.011086559638724,0.1951333214488218,11.440326068711922,-1.0,0.0,0.0
2023-05-04,610.230186906588,630.1215165528652,608.7678940700747,629.2598876953125,12451410,590.2241241455079,587.5705944824218,647.5092105102539,603.1556764683341,592.4596882304133,10.6959882379208,5.839316503194546,4.856671734726255,69.45542419631718,590.2241241455079,626.0454144978397,554.402833793176,0.1213819933375032,0.0339791803981712,0.0334146408720855,0.2191341222561835,12.340638354638624,-1.0,0.0,0.0
2023-05-05,628.2455970956864,634.9466005824656,623.4893889846277,629.220458984375,11600400,593.5465667724609,587.4771459960938,647.7634158325195,607.1656430092635,595.1827082862624,11.982934723001108,7.068040147155859,4.914894575845249,69.42672466989356,593.5465667724609,630.9387525716679,556.1543809732539,0.1259957950815391,-6.265886592882186e-05,-6.266082907756782e-05,0.2163559332146871,12.549889353295432,-1.0,0.0,1.0
2023-05-08,629.673415517007,659.2789837175087,629.0382527638926,655.6207275390625,22247350,597.9613037109375,587.9522717285156,648.1469882202149,614.6202713984633,599.6595986012846,14.960672797178631,8.646566677160415,6.3141061200182165,76.44502139630488,597.9613037109375,642.487389699296,553.435217722579,0.1489263124955759,0.0419571045056292,0.041100775982496,0.2518409860699741,14.02063939561194,-1.0,0.0,0.0
2023-05-09,654.8378675732911,663.6855497504256,644.2029187369524,645.2122192382812,21307700,601.0141723632812,588.3163208007812,648.5021759033203,619.3267249122814,603.0338667966176,16.292858115663762,10.175824964861086,6.117033150802676,69.65591533325852,601.0141723632812,649.7299953469078,552.2983493796546,0.1621120606592966,-0.0158758072519314,-0.0160031777516199,0.2502632852406882,14.541835045904204,-1.0,-1.0,1.0
2023-05-10,649.0230874379074,656.3149576394034,642.5288970138196,653.0161743164062,8353210,604.966342163086,588.8131103515625,648.8548529052734,624.5097171283006,606.7362599462316,17.773457182069023,11.695351408302674,6.0781057737663495,71.68626789088393,604.966342163086,657.1470554491132,552.7856288770588,0.1725078228301183,0.0120951755801186,0.0120226134590579,0.2365803973700806,14.963857254948223,-1.0,0.0,0.0
2023-05-11,655.7242065841472,657.7920918138354,652.3761389620748,656.162353515625,5674940,609.0317535400391,589.728505859375,649.1520657348633,629.3793534955813,610.397452062483,18.9819014330983,13.1526614132618,5.829240019836501,72.48557063436232,609.0317535400391,663.9329319511318,554.1305751289464,0.1802900360842462,0.0048179192537034,0.0048063502249525,0.2359389269389205,14.789422828595368,-1.0,-1.0,0.0
2023-05-12,654.8379137728433,663.0750758086454,650.3771093606697,661.1795043945312,9120780,613.2534881591797,590.7369567871094,649.4713363647461,634.271684403112,614.1590855685607,20.11259883455125,14.544648897519693,5.567949937031559,73.75782067498523,613.2534881591797,670.6306201689962,555.8763561493632,0.1871237037136047,0.0076462034922075,0.0076171194392612,0.2356003481876518,14.873476131740404,-1.0,-1.0,0.0
2023-05-15,661.1794687958885,664.6850646587312,658.3631879835532,660.97265625,7390760,617.2310089111328,591.6745068359374,649.7854122924805,638.3795262257102,617.6267574708895,20.75276875482064,15.786272868979882,4.966495885840754,73.60670535551677,617.2310089111328,676.3208065224532,558.1412112998124,0.1914673655672667,-0.0003128471816752,-0.0003128961285636,0.2369472427037739,14.708185768055102,-1.0,-1.0,0.0
2023-05-16,661.7309201270361,674.4338145097428,659.7614828647534,668.0922241210938,12651330,621.2838653564453,592.8366723632812,650.0403063964844,642.9507105173076,621.3649401857194,21.58577033158815,16.946172361501535,4.639597970086616,75.4696137209745,621.2838653564453,682.7256254817463,559.8421052311443,0.1977896531726296,0.0107713500759416,0.010713752319308,0.2371753539241988,14.602680081756905,-1.0,-1.0,0.0
2023-05-17,668.1316099306416,670.6377020883552,656.0195824490743,660.2587890625,7407850,625.1705535888672,594.0044506835937,650.2602926635742,645.6134918319526,624.2459660284438,21.367525803508784,17.830443049902986,3.537082753605798,69.64495053280562,625.1705535888672,686.1215209107994,564.2195862669349,0.1949898854705674,-0.0117250804241869,-0.0117943612610628,0.240808507342781,14.897744470389682,-1.0,-1.0,0.0
2023-05-18,665.650152309137,672.6269061945728,664.2075730174507,668.56494140625,11067180,629.3144958496093,595.2541589355469,650.5371954345703,649.1444840741522,627.5288530934665,21.61563098068564,18.58748063605952,3.02815034462612,72.10350929170554,629.3144958496093,690.2319591687642,568.3970325304545,0.1935994283332467,0.0125801465748662,0.0125016739767774,0.2417656241441342,14.384989163701082,-1.0,0.0,0.0
2023-05-19,669.6086676725536,671.5781049304139,660.9431557584586,668.0527954101562,5928340,633.6054077148438,596.6351293945313,650.7930987548829,652.053455048922,630.5306265984065,21.52282845051559,19.174550198950733,2.3482782515648566,71.71780434806625,633.6054077148438,692.6198558548663,574.5909595748212,0.1862813903462837,-0.0007660377689211,-0.0007663313257795,0.2388777445926187,13.843392949268466,-1.0,-1.0,0.0
2023-05-22,668.0528307571432,671.3811847072285,665.8569273312282,668.92431640625,4197920,637.8158203125,597.9999487304688,650.98841796875,654.6489721808186,633.3746036212096,21.274368559609,19.594513871082388,1.679854688526614,71.99236856818789,637.8158203125,694.0962368668612,581.5354037581388,0.1764785844502458,0.0013045690431676,0.0013037188323322,0.2395577851279471,13.465327064266456,-1.0,-1.0,0.0
