Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2019-05-09,133.95373110895522,134.55051764251488,133.2651409613573,133.60943603515625,7497994,131.94993782043457,126.25908828735352,114.11554878234864,133.2212742339856,130.3881864416798,2.833087792305804,3.030576834748026,-0.1974890424422222,59.95809755463235,131.94993782043457,139.56243796578534,124.3374376750838,0.1153846719611239,0.0006875261993652,0.0006872899615015,0.2226577008763716,2.4510560577926626,1.0,0.0,0.0
2019-05-10,133.81603282213544,134.2291841524671,133.1274426017814,133.28811645507812,6133344,132.5616367340088,126.36191787719729,114.31489482879638,133.23155765261524,130.6029960723019,2.6285615803133453,2.95017378386109,-0.3216122035477449,58.84657557610279,132.5616367340088,138.1970886855061,126.92618478251153,0.0850238740308418,-0.0024049168203477,-0.0024078132775617,0.2243154098755725,2.088725878288691,1.0,0.0,0.0
2019-05-13,133.35694518732737,134.73412534416724,132.32406006969745,132.71426391601562,8563900,132.9128189086914,126.437088470459,114.49875427246094,133.15197400083068,130.75938628294736,2.392587717883316,2.838656570665536,-0.4460688527822194,56.82064675369632,132.9128189086914,137.5285326943829,128.2971051229999,0.069454757239968,-0.0043053541030111,-0.0043146488276347,0.1883162184936797,1.9542876321313485,1.0,0.0,0.0
2019-05-14,132.66836003835823,132.66836003835823,129.95990843115092,130.64849853515625,16740848,132.9954490661621,126.44202285766602,114.66988166809082,132.76682392918846,130.75117237570356,2.0156515534849007,2.674055567229409,-0.6584040137445082,50.13002769665676,132.9954490661621,137.36872117199,128.62217696033423,0.065765740655566,-0.0155655113467428,-0.0156879258765398,0.1773128863311185,2.0133083205704736,1.0,0.0,0.0
2019-05-15,131.0616362608785,131.26821887450683,129.592638586944,129.9139862060547,8631244,133.03446884155272,126.38647567749024,114.8334740447998,132.3279258179371,130.6891585853592,1.6387672325779192,2.466997900299112,-0.8282306677211921,47.967269788244,133.03446884155272,137.27455771294197,128.79437997016348,0.0637442146882894,-0.0056220495247705,-0.0056379127289521,0.1787115577594263,1.96412426760478,1.0,0.0,0.0
2019-05-16,130.30422290371862,131.75025953576707,130.30422290371862,130.99281311035156,7191096,133.07922821044923,126.3370118713379,115.00108726501465,132.12252386292397,130.71165151313642,1.410872349787553,2.2557727901968,-0.8449004404092468,51.291220487950135,133.07922821044923,137.2061723438778,128.95228407702066,0.0620223635036759,0.0083041628988718,0.0082698730397424,0.1791779446365879,1.960848434127387,1.0,0.0,0.0
2019-05-17,131.52070128628824,133.0815026183466,130.96982363525558,131.47479248046875,6713562,133.04938735961915,126.38842483520509,115.16956539154052,132.02287288100777,130.76818047367956,1.254692407328207,2.055556713623081,-0.8008643062948742,52.743664385465934,133.04938735961915,137.2154540757288,128.8833206435095,0.0626243652644439,0.0036794336931382,0.0036726811356434,0.1710738773009021,2.010033429052017,1.0,0.0,0.0
2019-05-20,132.89789244186045,133.8160125968992,131.93386347718942,133.2421875,8366922,133.26399765014648,126.51305892944336,115.34516384124755,132.2104597454681,130.951440253407,1.2590194920610998,1.896249269310685,-0.6372297772495852,57.72212555013688,133.26399765014648,136.95616360850096,129.571831691792,0.0554113042300802,0.0134428431959214,0.0133532898543366,0.1533298237570666,2.073975122464595,1.0,0.0,0.0
2019-05-21,133.40287375187933,133.58649499810608,131.29119439676404,131.704345703125,5029334,133.31219940185548,126.56011184692385,115.51787967681884,132.13259604664609,131.0072110274602,1.1253850191858987,1.742076419285728,-0.6166914000998291,52.53587201715352,133.31219940185548,136.88900994797814,129.73538885573282,0.0536606636477542,-0.0115417033128114,-0.0116088257417597,0.1530572018828541,2.0854504076159617,1.0,0.0,0.0
2019-05-22,131.7502312533842,131.97976127298938,128.9958710181218,129.95989990234375,15300108,133.19399032592773,126.65559555053711,115.6931171798706,131.7983351013688,130.92963242559972,0.8687026757690717,1.5674016705823968,-0.6986989948133251,47.33987342625929,133.19399032592773,137.05340239108017,129.3345782607753,0.0579517447552761,-0.0132451650814423,-0.0133336646097277,0.1538097185746418,2.0952869609519973,1.0,0.0,0.0
2019-05-23,131.10756975508656,131.24528218383935,129.22542050884977,129.54676818847656,9712568,132.98970794677734,126.69920639038088,115.87229724884033,131.45194019169307,130.82719803766466,0.6247421540284108,1.3788697672715995,-0.7541276132431887,46.1751125370633,132.98970794677734,137.17053961199056,128.80887628156412,0.0628745145735096,-0.0031789168364828,-0.0031839803263992,0.1486096655484169,2.0706934473255854,1.0,0.0,0.0
2019-05-24,130.32714782712816,130.46487425034093,128.5368164005719,129.8680877685547,9855298,132.7567352294922,126.82820220947264,116.0500798034668,131.2082705881333,130.7561528325454,0.4521177555878921,1.193519364934858,-0.741401609346966,47.26195611518891,132.7567352294922,137.09314125004028,128.4203292089441,0.065328602922509,0.0024803365191683,0.0024772655615016,0.1462552952096403,2.0575786257595303,1.0,0.0,0.0
2019-05-27,130.3730986624053,130.41900748494223,128.62867548124808,128.76638793945312,10900622,132.41932754516603,127.0375341796875,116.22801876068117,130.8325963344902,130.6087628404645,0.2238334940257118,0.9995821907530288,-0.775748696727317,43.982691308186496,132.41932754516603,136.89996373230807,127.93869135802396,0.0676734472256518,-0.0084832220758109,-0.008519409406316,0.1440248772027993,2.032985157641924,1.0,0.0,0.0
2019-05-28,128.99587950696454,131.1764148367086,128.3761456113675,129.89105224609375,88274856,132.14733505249023,127.25053817749024,116.40625946044922,130.68774339781382,130.55559909273333,0.1321443050804873,0.8260946136185205,-0.6939503085380332,47.95283467858391,132.14733505249023,136.54342875695656,127.75124134802392,0.0665332176804041,0.0087341450252487,0.0086962230314118,0.1494498537941681,2.095285951284142,1.0,0.0,0.0
2019-05-29,130.60259519037862,132.43883554454914,130.143535101836,131.15347290039062,11011746,131.85238952636718,127.47410064697266,116.59312965393066,130.75939409051796,130.59988604144868,0.1595080490692737,0.6927773007086712,-0.5332692516393974,52.060049290659386,131.85238952636718,135.60767196782484,128.0971070849095,0.0569619171096888,0.0097190732730771,0.0096721468894159,0.1458635993857188,2.1854578525197,1.0,0.0,0.0
2019-05-30,131.29118463728162,133.12742498185898,131.06165459420944,132.2093048095703,23151914,131.72270431518555,127.75045486450196,116.77970001220704,130.98245727806446,130.7191022464947,0.2633550315697448,0.6068928468808859,-0.343537815311141,55.24133595853299,131.72270431518555,135.21917057600857,128.22623805436254,0.0530882854098817,0.0080503541830079,0.0080181229481249,0.1398785056813455,2.254317055159975,1.0,0.0,0.0
2019-05-31,132.2781475494077,133.1274114241661,130.83211122719771,131.47479248046875,14648962,131.61941452026366,128.021759185791,116.96096702575684,131.05820115535744,130.77507930086315,0.2831218544942828,0.5421386484035653,-0.2590167939092824,52.62504125560912,131.61941452026366,135.01022081037607,128.22860823015125,0.051524409259401,-0.0055556780225077,-0.0055711682005881,0.1374660791534685,2.2461195496241606,1.0,0.0,0.0
2019-06-03,132.4388498633571,134.0685077501153,131.8650246906389,133.72421264648438,11706676,131.62974319458007,128.27745574951172,117.15047706604004,131.46835676937695,130.99353362276102,0.4748231466159325,0.5286755480460388,-0.0538524014301062,59.025260708854894,131.62974319458007,135.04605790334992,128.21342848581023,0.0519079446006321,0.0171091364631725,0.0169644234653972,0.1513993543660038,2.2346452485371486,1.0,0.0,0.0
2019-06-04,134.9636572265625,135.85882994458078,133.49465943530203,134.84889221191406,22163334,131.62744750976563,128.60935607910156,117.34749881744384,131.9884391451519,131.27911574047607,0.7093234046758141,0.5648051193719938,0.1445182853038202,61.80375551165184,131.62744750976563,135.03457347465567,128.2203215448756,0.0517692324716281,0.0084104407359864,0.0083752700423935,0.1498418206508829,2.283830264374,1.0,0.0,0.0
2019-06-06,134.96367507856053,135.23911395203004,133.58649472061603,133.81602478027344,17201760,131.6423667907715,128.9219761657715,117.54098701477052,132.26960616593982,131.46703492860922,0.8025712373305964,0.6123583429637144,0.190212894366882,57.91940892614732,131.6423667907715,135.0867521278197,128.1979814537233,0.0523294349838393,-0.0076594432086062,-0.0076889273951994,0.1477913174383269,2.270712114495544,1.0,0.0,0.0
2019-06-07,134.27508104405806,135.83588260303154,134.0455509909913,135.4456787109375,13569768,131.73417892456055,129.22954666137696,117.74193679809572,132.75823271132407,131.76174928285576,0.9964834284683092,0.6891833600646334,0.3073000684036758,61.97967437954792,131.73417892456055,135.4837118064708,127.98464604265033,0.05692574110258,0.0121783167101245,0.0121047576262066,0.1538471722755237,2.264153460186049,1.0,0.0,0.0
2019-06-10,135.7670305621572,136.79991583270615,135.65226553209618,136.3867645263672,14963786,131.889111328125,129.56511978149413,117.94578952789308,133.31646837517684,132.10434300459735,1.2121253705794857,0.7937717621676039,0.4183536084118817,64.13195467140997,131.889111328125,136.13254551071572,127.64567714553432,0.0643485142914266,0.0069480682173561,0.0069240416194725,0.1549002005585408,2.1936546748530623,1.0,0.0,0.0
2019-06-11,136.34085324561656,137.48850352546182,135.92770194675285,136.66220092773438,14468168,132.08650817871094,129.9433856201172,118.15067615509034,133.83119646018568,132.4419621100149,1.3892343501707671,0.9128642797682366,0.4763700704025305,64.7607174808885,132.08650817871094,136.82946266753623,127.34355368988564,0.0718158811861109,0.002019524418837,0.0020174879207753,0.1535425149398932,2.141190458950701,1.0,0.0,1.0
2019-06-12,136.57036621298568,137.1671386800719,136.27197997944256,136.79989624023438,12445080,132.39407806396486,130.3381768798828,118.35599376678466,134.2879195032701,132.7647720455867,1.5231474576833932,1.034920915351268,0.4882265423321252,65.09018243077435,132.39407806396486,137.52623371430633,127.26192241362338,0.0775284774876701,0.0010075595999863,0.0010070523525053,0.1397454618116444,1.9919953479336832,1.0,0.0,0.0
2019-06-13,136.79991452214372,137.21306582452462,136.40971062179392,136.98353576660156,10004562,132.7475555419922,130.740772857666,118.5570796585083,134.7026296976288,133.07727306195818,1.625356635670613,1.153008059415137,0.472348576255476,65.55274288362978,132.7475555419922,138.1282949261875,127.3668161577969,0.0810672462061751,0.0013423952167674,0.0013414950098407,0.1366347185484987,1.90510202848662,1.0,0.0,0.0
2019-06-14,137.1442126316428,138.45253679251988,136.79991753717005,137.1671600341797,15931606,133.0562728881836,131.14520492553712,118.75359046936036,135.08178821094432,133.3802276524931,1.7015605584512343,1.2627185592223564,0.4388419992288779,66.03732942571577,133.0562728881836,138.71445461941266,127.39809115695452,0.085049454766917,0.0013404842162272,0.0013395865693583,0.1350653524635081,1.8854278431709608,1.0,0.0,0.0
2019-06-17,137.71800839108448,138.0623034120622,137.1900921607987,137.3278045654297,12357208,133.34892349243165,131.48949966430663,118.96051761627196,135.42732918855745,133.67264075715508,1.7546884314023714,1.3611125336583594,0.393575897744012,66.48157272654618,133.34892349243165,139.26239361907008,127.43545336579322,0.0886916815188846,0.0011711588343008,0.0011704735627822,0.1350288683730565,1.8214857984701291,1.0,0.0,0.0
2019-06-18,137.48848632198053,137.94754637647796,135.88177613123952,136.79989624023438,16803584,133.52680892944335,131.82323623657226,119.16377529144287,135.6384933503539,133.90428931145723,1.734204038896678,1.4357308347060231,0.2984732041906548,63.540233532240414,133.52680892944335,139.63751253642062,127.41610532246608,0.0915277412224568,-0.0038441474169478,-0.0038515551419815,0.1298048619009008,1.7690215856056528,1.0,0.0,0.0
2019-06-19,137.2589556459857,137.35077326021164,134.11439148566066,134.98660278320312,23805922,133.6909217834473,132.12070693969727,119.34938331604005,135.53820249386916,133.98446067973472,1.5537418141344403,1.4593330305917067,0.0944087835427336,54.60385782380413,133.6909217834473,139.7717680459817,127.61007552091284,0.0909687237011379,-0.0132550791840289,-0.0133437118393338,0.1321825243064099,1.818207191041052,1.0,0.0,0.0
2019-06-20,130.39600948880022,132.11748478046405,129.6385631623485,131.727294921875,19120844,133.77929153442383,132.37686294555664,119.5120000076294,134.95190902125466,133.81726321618956,1.1346458050651052,1.3943955854863863,-0.2597497804212814,42.919407137872646,133.77929153442383,139.68055643794395,127.87802663090372,0.0882238922905584,-0.0241454173534745,-0.0244416968596679,0.1521994130942431,2.052654993412844,1.0,0.0,0.0
2019-06-21,131.75025214234248,133.12743247832515,130.46488943251978,131.2223358154297,12954516,133.8630699157715,132.59491653442382,119.67071857452392,134.3781285280508,133.62504637168882,0.7530821563619838,1.266132899661506,-0.5130507432995222,41.43989304422305,133.8630699157715,139.55520294993633,128.17093688160665,0.0850441131784353,-0.0038333673119514,-0.0038407334953092,0.152439280843413,2.078886625472628,1.0,0.0,0.0
2019-06-24,131.06163199175305,132.02566080828336,129.98283817347863,130.32713317871094,6343478,133.8860221862793,132.78037643432617,119.82084121704102,133.7548984743062,133.3807565055423,0.3741419687638938,1.0877347134819837,-0.7135927447180896,38.88099716882467,133.8860221862793,139.51366501134575,128.25837936121283,0.0840661740960018,-0.0068220294293335,-0.0068454058491789,0.1545492721518808,2.039537151555354,1.0,0.0,0.0
2019-06-25,130.37306088219657,131.4288934475523,129.38608452598984,130.96983337402344,5619496,133.9961944580078,132.88596069335938,119.96782585144042,133.32642692041654,133.2021696069113,0.1242573135052396,0.8950392334866347,-0.7707819199813951,41.666011428922616,133.9961944580078,139.2774417522561,128.71494716375952,0.0788268251290277,0.0049314381405995,0.0049193184282751,0.1518398655770744,2.016582752432762,1.0,0.0,0.0
2019-06-26,130.9009710757549,132.20929502633322,130.62553224256985,131.3600311279297,4663538,134.06964340209962,132.9332434082031,120.11719055175782,133.02390449080318,133.06571490476452,-0.0418104139613433,0.7076693039970391,-0.7494797179583824,43.35366761699199,134.06964340209962,139.14744320007097,128.99184360412826,0.0757486880567302,0.0029792948792408,0.0029748655755393,0.1492499442148488,2.011664434743431,1.0,0.0,0.0
2019-06-27,131.91088888477185,132.11745747143215,128.85814280044585,129.50082397460938,10178400,133.98701095581055,132.94058807373048,120.2552851486206,132.48189210369645,132.8016489099382,-0.3197568062417417,0.502184081949283,-0.8219408881910247,37.74961133388016,133.98701095581055,139.31237705415631,128.66164485746478,0.0794907813877883,-0.0141535224783073,-0.0142546388130213,0.1538978243944801,2.100197066759731,1.0,0.0,0.0
2019-06-28,130.28128101733145,130.28128101733145,128.53685783617425,128.76638793945312,6298778,133.8148651123047,132.9139633178711,120.38593097686768,131.91027607842824,132.50274068990225,-0.5924646114740142,0.2832543432646235,-0.8757189547386377,35.78194494580025,133.8148651123047,139.58611365175506,128.04361657285432,0.086257211179144,-0.0056712846498973,-0.0056874274472189,0.1513681283636658,2.1280674995731994,1.0,0.0,0.0
2019-07-01,129.27130433113533,130.09760676271858,128.9729181202525,129.45492553710938,3471842,133.71387176513673,132.86162963867187,120.51607120513916,131.53252984130225,132.2769766045102,-0.7444467632079466,0.0777141219701095,-0.8221608851780561,38.99250319839447,133.71387176513673,139.72331803349155,127.70442549678192,0.0898851583463258,0.0053471842200001,0.0053329387898542,0.1522238712135846,2.111668731327234,1.0,0.0,0.0
2019-07-02,129.66155129735316,130.83214913320415,129.31725616805525,130.48785400390625,5218738,133.55205383300782,132.89238708496094,120.639188079834,131.37181048170288,132.14444900446546,-0.7726385227625769,-0.0923564069764277,-0.6802821157861492,43.551828256307616,133.55205383300782,139.73219595276586,127.3719117132498,0.0925503119178628,0.0079790588307957,0.0079473944639255,0.1410745110884226,2.155935464507203,1.0,0.0,0.0
2019-07-03,130.7862214223111,131.10756910033305,129.47789731808254,129.84515380859375,2516552,133.3018669128418,132.8744839477539,120.75050827026368,131.13694022430147,131.9741308418083,-0.8371906175068204,-0.2413232490825063,-0.5958673684243141,41.47488145463756,133.3018669128418,139.66342402207204,126.94030980361156,0.0954458816903093,-0.0049253641284747,-0.0049375337105671,0.1369231309794355,2.2149580773300466,1.0,0.0,0.0
2019-07-04,129.91401058379907,130.78622198725145,129.4549504757291,130.30421447753906,3256662,133.12627639770508,132.8340866088867,120.8546823501587,131.0088285709534,131.85043333334391,-0.8416047623905172,-0.3613795517441085,-0.4802252106464086,43.54579337064492,133.12627639770508,139.6205591187096,126.63199367670056,0.0975657533093363,0.003535447072765,0.0035292120711203,0.1363922506997887,2.192004667056654,1.0,0.0,0.0
2019-07-05,130.37306366055338,130.6255411026141,124.40528257749988,124.79548645019533,9170926,132.59376678466796,132.65734802246095,120.92727870941162,130.05292978314446,131.32784467533293,-1.2749148921884623,-0.5440866198329793,-0.7308282723554832,29.881489825718432,132.59376678466796,139.9734789112167,125.21405465811924,0.1113131077802979,-0.042275900663929,-0.0431955390079089,0.1910641052951444,2.5723700347160627,1.0,0.0,0.0
2019-07-08,122.91334384707184,124.52005422415776,122.13293606015476,122.52313995361328,7149570,131.90058555603028,132.41725997924806,120.98250518798828,128.8945005786012,130.67564432557592,-1.7811437469747204,-0.7914980452613276,-0.9896457017133928,26.22573642316604,131.90058555603028,140.3124369221006,123.48873418995996,0.1275483551586968,-0.0182085631557589,-0.0183763792904548,0.1927767273702328,2.6149971879162144,1.0,1.0,-1.0
2019-07-09,122.79855214494322,124.29049717100328,121.30660711888316,121.88043212890624,5240124,131.16149711608887,132.14457778930665,121.0340030670166,127.81541312480196,130.02414712582262,-2.208734001020659,-1.074945236413194,-1.133788764607465,25.28355089490489,131.16149711608887,140.37146729133102,121.95152694084672,0.1404371004867466,-0.0052456036055749,-0.0052594100875544,0.1908463341719242,2.596962064885439,1.0,1.0,-1.0
2019-07-10,121.51318133744456,123.71666362005335,120.87048616306816,122.54606628417967,5561126,130.44880561828614,131.88888107299806,121.09063159942627,127.00474438009084,129.47021521162685,-2.4654708315360097,-1.353050355437757,-1.1124204760982526,28.162070798119142,130.44880561828614,140.0205555633614,120.87705567321088,0.146751055323323,0.0054613701612857,0.0054465109557967,0.1935389073859799,2.418257624609052,1.0,1.0,-1.0
2019-07-11,122.79858030858828,123.9462305918461,122.15589895184446,122.91334533691406,5383786,129.74529609680175,131.6061003112793,121.14085674285889,126.37529837344826,128.98452114683332,-2.6092227733850564,-1.6042848390272169,-1.0049379343578395,29.769833521582058,129.74529609680175,139.36292614087276,120.12766605273076,0.1482540074037887,0.0029970692970484,0.0029925870383894,0.1943923572670374,2.3559568099087858,1.0,1.0,0.0
2019-07-12,123.02809950509554,123.32648575052234,118.46044617717182,118.87361145019533,15190556,128.83061866760255,131.28751235961914,121.16839408874512,125.2211926929478,128.2355648730083,-3.014372180060491,-1.886302307233872,-1.128069872826619,23.53160839345591,128.83061866760255,138.943102907835,118.71813442737007,0.1569888330090814,-0.0328665197065912,-0.0334187575911495,0.2155863471953069,2.557615162662058,1.0,1.0,0.0
2019-07-15,119.35563171446913,120.2737519584266,117.47348241247572,119.30972290039062,9494898,127.9297145843506,131.00289505004883,121.1986269378662,124.31173580178516,127.57439139355512,-3.2626555917699847,-2.1615729641410946,-1.10108262762889,25.350230738001077,127.9297145843506,138.06520541037474,117.79422375832642,0.1584540520387281,0.0036686985856237,0.0036619853252436,0.2170258282190701,2.6117194929755163,1.0,1.0,0.0
2019-07-16,118.89656125582182,120.59508916323718,117.63414603013258,119.35562133789062,9723314,127.0575008392334,130.7196546936035,121.22454021453858,123.54925665349369,126.96559361165406,-3.416336958160386,-2.412525762944953,-1.003811195215433,25.550911180204253,127.0575008392334,136.97907376098945,117.13592791747736,0.1561745328882215,0.0003846998918799,0.0003846259138488,0.2183352420115426,2.71008951792846,1.0,1.0,0.0
2019-07-17,120.2737538371798,120.64099633673808,118.48342213537724,119.17201232910156,11637538,126.26677131652832,130.40519882202148,121.24927795410156,122.87583444974103,126.38829129442794,-3.512456844686909,-2.632511979293344,-0.8799448653935649,25.25838620766622,126.26677131652832,136.04735198750663,116.48619064555,0.1549193120090183,-0.0015383356622079,-0.0015395201153929,0.2176339585731996,2.6313937700980694,1.0,1.0,0.0
2019-07-18,119.8146912819866,125.85132905619076,119.14904850443658,123.5330810546875,42054706,125.85706062316896,130.20550765991212,121.29152946472168,122.97694931204047,126.17679423963236,-3.199844927591869,-2.745978568953049,-0.4538663586388196,42.1883354792838,125.85706062316896,135.3570034385123,116.35711780782562,0.1509640026281449,0.0365947393213648,0.0359410518246132,0.2545739834323609,2.9855264394264256,1.0,1.0,0.0
2019-07-19,123.53307575007209,123.78555320138916,120.96233638739685,121.51321411132812,8459390,125.37160453796386,129.96358322143556,121.3279732131958,122.75175928116168,125.83134385975798,-3.079584578596311,-2.812699770881701,-0.2668848077146095,37.90569015685247,125.37160453796386,134.70802796583928,116.03518111008844,0.1489400006051331,-0.0163508181461545,-0.0164859680053967,0.2589040217920484,3.092097724478345,1.0,0.0,0.0
2019-07-22,121.92634608823153,122.24767970179488,120.45734839668404,121.55908966064452,8839780,124.93320236206054,129.72900268554687,121.3721995162964,122.56827164723596,125.51488058574958,-2.9466089385136343,-2.839481604408088,-0.107127334105546,38.0594835713247,124.93320236206054,134.11196374783347,115.7544409762876,0.1469387034388597,0.0003775354775354,0.0003774642289491,0.2590171182095102,3.1117718916184813,1.0,0.0,0.0
2019-07-23,121.60500794215328,123.94621706639887,121.10003907074324,121.42138671875,9361236,124.45578002929688,129.50314514160155,121.43127285003662,122.39182781208429,125.21165881782368,-2.8198310057394167,-2.835551484674354,0.0157204789349374,37.75718771219928,124.45578002929688,133.29967987402628,115.61188018456748,0.1421211588991294,-0.0011328066233381,-0.0011334487337314,0.2573348595157387,3.198665192575989,1.0,0.0,0.0
2019-07-24,121.42138092669936,122.04111478434903,120.27373082342244,121.2836685180664,4498944,123.95196189880372,129.31584854125975,121.49017250061036,122.22134176685076,124.92069657339724,-2.6993548065464807,-2.8083121490487795,0.1089573425022987,37.43692799491503,123.95196189880372,132.27233809521465,115.63158570239275,0.1342516256935702,-0.001134216997559,-0.0011348607084423,0.2563412414191491,3.229816081819151,1.0,0.0,0.0
2019-07-25,121.85751730924538,121.85751730924538,120.04422418905284,120.38851928710938,9982362,123.49634666442871,129.12533920288087,121.53592739105224,121.93936907765976,124.58497973737592,-2.645610659716155,-2.7757718511822547,0.1301611914660996,35.338748545856774,123.49634666442871,131.53038849065257,115.46230483820489,0.1301097893697925,-0.0073806246289762,-0.0074079962016312,0.2538485798268062,2.9150328386104607,1.0,0.0,0.0
2019-07-26,120.3655736144866,121.53617136094388,119.72287821468676,121.0082550048828,5438744,123.1084400177002,128.92564804077148,121.5742237854004,121.796120758771,124.32003716459866,-2.523916405827663,-2.7254007621113363,0.2014843562836734,37.93235145449345,123.1084400177002,130.81353767472686,115.4033423606735,0.1251757825201726,0.0051477974930105,0.0051345928805564,0.2555314838253318,2.8543716069116423,1.0,0.0,0.0
2019-07-29,120.73280580410857,122.63790240940315,119.47039053429371,120.45736694335938,5764526,122.6585620880127,128.7052995300293,121.61431476593016,121.59015863332306,124.03391344450688,-2.4437548111838083,-2.669071571925831,0.2253167607420225,36.5297085993074,122.6585620880127,129.83605650511132,115.48106767091409,0.11703209779923,-0.0045524833119956,-0.0045628774221542,0.2536629792376488,2.86748745141088,1.0,0.0,0.0
2019-07-30,120.68688444979944,121.55909574369022,119.81467315590864,120.41144561767578,4830174,122.15474166870118,128.4486846923828,121.65735191345216,121.40881816937733,123.76558249437124,-2.356764324993918,-2.6066101225394487,0.2498457975455306,36.408849311379655,122.15474166870118,128.36810662260189,115.94137671480048,0.1017294108934735,-0.0003812247174984,-0.0003812974021144,0.250371379310873,2.7887906750391926,1.0,0.0,0.0
2019-07-31,120.50326506755162,122.24768768191193,119.60809235186078,121.78862762451172,5698432,121.75191535949708,128.25037033081054,121.70787574768066,121.46725039324414,123.61914139290016,-2.1518909996560183,-2.515666297962763,0.3637752983067446,42.54790150795012,121.75191535949708,126.80165248956892,116.70217822942524,0.0829512556769471,0.0114373014938189,0.011372390033507,0.2561453994767723,2.8494523671855854,1.0,0.0,0.0
2019-08-01,124.63482122330572,126.76944795618894,123.2805882802858,124.12985229492188,35302414,121.4431972503662,128.13376937866212,121.78349548339844,121.87688145504072,123.65697183008696,-1.7800903750462425,-2.368551113379459,0.5884607383332163,51.17700191214574,121.4431972503662,124.74330540137596,118.14308909935647,0.0543481763611059,0.0192236723253702,0.0190412319449291,0.2673232953682573,2.85765099278035,1.0,0.0,0.0
2019-08-02,123.9003145045442,124.35937459089628,120.13603020209842,121.03118896484376,9957332,121.25498237609864,127.96345779418944,121.83649784088136,121.74677491808734,123.46246939562452,-1.71569447753717,-2.2379797862110014,0.5222853086738315,42.15291579497463,121.25498237609864,124.1552292534252,118.35473549877209,0.047837158036621,-0.0249630791690299,-0.0252799411823026,0.2384836642211038,2.959299195840849,1.0,0.0,0.0
2019-08-05,119.88353880033436,121.8345441681667,119.49333492488748,120.27374267578124,7665468,121.14251251220703,127.77157089233398,121.8954977798462,121.52015457311718,123.22626741637686,-1.7061128432596746,-2.131606397620736,0.4254935543610614,40.28303999320876,121.14251251220703,124.00996764881738,118.27505737559667,0.0473401958923611,-0.0062582735536251,-0.0062779386368069,0.2309824735598465,2.91503248942475,1.0,0.0,0.0
2019-08-06,120.27374368416368,120.59509135120284,118.34568570073304,118.85065460205078,7906452,120.99102363586424,127.57325622558594,121.952360496521,121.1094622698762,122.902147948649,-1.7926856787727845,-2.063822253851146,0.2711365750783616,36.96528844810732,120.99102363586424,124.01043556148544,117.97161171024304,0.0499113377982229,-0.011832076079703,-0.0119026321943435,0.2338199298714076,2.9215918786468213,1.0,0.0,0.0
2019-08-07,118.8965644969952,121.30662999355592,118.8965644969952,120.5262222290039,7992066,120.89003143310546,127.38595962524414,122.0120220565796,121.01973303281892,122.7261534508975,-1.7064204180785794,-1.9923418866966327,0.2859214686180533,42.92571036114174,120.89003143310546,123.82436266680834,117.9557001994026,0.0485454623332874,0.0140980933808354,0.0139996395244272,0.2390134239634846,2.6182843672004603,1.0,0.0,0.0
2019-08-08,120.73280869893946,122.56904913542525,119.97536232076963,121.99522399902344,7250870,120.84412536621092,127.2027946472168,122.07276287078858,121.16980856608116,122.67201052853645,-1.5022019624552885,-1.894313901848364,0.3921119393930756,47.603538214001176,120.84412536621092,123.67197290594896,118.01627782647292,0.0468015723754612,0.0121882337540488,0.012114555302346,0.2431024998186948,2.601889367247838,1.0,0.0,0.0
2019-08-09,122.10997620207988,123.3494439702976,120.6639398120934,120.96232604980467,7060998,120.9485610961914,126.97785507202148,122.129884223938,121.1378881789617,122.54536723381555,-1.4074790548538658,-1.7969469324494645,0.3894678775955986,44.82182088630197,120.9485610961914,123.6199430759114,118.27717911647142,0.0441738530083945,-0.00846670808381,-0.0085027542625528,0.2133034253328881,2.6658302853259355,1.0,0.0,0.0
2019-08-13,121.60501203603764,121.60501203603764,118.43750029514098,118.66703033447266,4380900,120.9164264678955,126.72169982910157,122.16849082946776,120.75775620288644,122.25808301904944,-1.500326816162982,-1.7376229091921682,0.2372960930291863,39.32281397882601,120.9164264678955,123.68452584569056,118.14832709010044,0.0457853322109219,-0.0189752941290742,-0.0191576353598626,0.2243432555361328,2.6887826957002963,1.0,0.0,0.0
2019-08-14,119.26380077998664,119.40152720685592,114.87978270797826,115.24703216552734,8706726,120.71099700927736,126.35215621948242,122.18999744415284,119.9099525048312,121.73874591878854,-1.8287934139573423,-1.7558570101452031,-0.0729364038121391,32.85486771269956,120.71099700927736,124.41755367885976,117.00444033969497,0.061412079452836,-0.0288201209662513,-0.0292435765256301,0.2462571285645332,2.8855227341253715,1.0,0.0,0.0
2019-08-16,114.76502321791334,115.224083310785,112.49267715913888,114.39777374267578,9944870,120.47228507995604,125.94313385009764,122.20888862609864,119.06192500296112,121.19497020203944,-2.1330451990783104,-1.8312946479318248,-0.3017505511464857,31.470583449673327,120.47228507995604,125.09731577918984,115.84725438072228,0.0767816547376717,-0.0073690264026217,-0.0073963118048893,0.2470947990353799,2.9527414402822223,1.0,0.0,-1.0
